,t_SNE_1,t_SNE_2,group,emb_type,fid
25,0.4229852204999373,0.6150316690344375,Ctrl,Phylo,GQ897566.1.1496
26,-0.4941372035742259,0.2529690212112984,Ctrl,Phylo,JQ188433.1.1358
27,-0.25483051163257453,0.7475288757171216,Ctrl,Phylo,MH924239.1.1200
28,0.7010441663613655,0.11286698466732543,Ctrl,Phylo,KF843640.1.1372
29,-0.5078579499090444,0.16664709490348237,Ctrl,Phylo,GQ448006.1.1376
30,-0.206677098309571,-0.7404306458780738,Ctrl,Phylo,DQ808753.1.1287
31,0.19056376845516623,-0.11611423627832093,Ctrl,Phylo,KF843400.1.1328
32,-0.025607260836722327,0.3149200014892645,Ctrl,Phylo,DQ796398.1.1293
33,-0.5724317369091695,-0.12829201755929656,Ctrl,Phylo,DQ800598.1.1280
34,0.7016539455330476,0.1159831070756654,Ctrl,Phylo,JQ186757.1.1359
35,0.07525193048370761,-0.1724431966072843,Ctrl,Phylo,JQ191142.1.1334
36,0.16886372722265008,0.6499432017185177,Ctrl,Phylo,FJ371815.1.1309
37,0.3961067447446566,0.6349565265957005,Ctrl,Phylo,JQ184015.1.1355
38,0.7019401420320878,0.08747860581134463,Ctrl,Phylo,JQ188942.1.1364
39,0.2895388680689531,-0.7028987271823056,Ctrl,Phylo,DQ809079.1.1285
40,0.7004635029103125,0.1124435052887809,Ctrl,Phylo,JQ186988.1.1357
41,0.5467715736232628,-0.5121472419783006,Ctrl,Phylo,GQ338715.1.1269
42,0.7011236608853428,0.1118224615840974,Ctrl,Phylo,KF843459.1.1394
43,-0.587012832779225,-0.10216676653225612,Ctrl,Phylo,DQ796195.1.1288
44,0.3792675350328454,0.22641603783112538,Ctrl,Phylo,JQ595922.1.973
45,-0.21751470786701604,0.11874626481077931,Ctrl,Phylo,DQ800782.1.1428
46,0.34085899065342345,-0.11276246106188899,Ctrl,Phylo,JQ467788.1.1220
47,0.25736636503706395,-0.4749103393362758,Ctrl,Phylo,FJ362794.1.1265
48,0.06591297320337607,0.21910081637276546,Ctrl,Phylo,DQ806540.1.1201
49,-0.5339181493065568,-0.13283999960237403,Ctrl,Phylo,AM404803.1.1432
50,0.11851101253045386,-0.7254074380203894,OB,Phylo,DQ800343.1.1393
51,0.055733615334012436,0.2378343789530902,OB,Phylo,L34682.1.1486
52,0.059961829730634485,0.2305340478408496,OB,Phylo,DQ804982.1.1277
53,0.14981061423280204,-0.7315837068035528,OB,Phylo,AY684386.1.1444
54,0.2905736708677645,-0.6974611858919962,OB,Phylo,FJ678306.1.1399
55,-0.41717963995440605,-0.5258413345344208,OB,Phylo,GQ014254.1.1331
56,0.6333262152148572,0.34540875000330173,OB,Phylo,HG800468.1.1200
57,-0.0052995530045091745,0.7565370743760113,OB,Phylo,FMFL01000027.72847.74341
58,-0.3200024847493285,-0.025361655416171934,OB,Phylo,DQ801035.1.1387
59,0.4397981948867228,-0.6423438251558219,OB,Phylo,DQ808288.1.1299
60,0.4649636658078073,0.37115689826570064,OB,Phylo,LC099978.1.1200
61,0.12030730696972368,-0.3563765064703224,OB,Phylo,HM007586.1.1312
62,-0.465142030992089,0.5229913413400149,OB,Phylo,KF100146.1.1366
63,0.5469839777284009,-0.5120010197358552,OB,Phylo,DQ796280.1.1284
64,-0.4133066060866334,-0.5166262321074835,OB,Phylo,KF098872.1.1350
65,0.5275239842715566,-0.3209305522235429,OB,Phylo,DQ809023.1.1214
66,-0.7024865171007377,-0.30307495757064346,OB,Phylo,DQ794239.1.1380
67,0.6765204435432522,-0.3064088041424663,OB,Phylo,FNLI01000001.906.2398
68,-0.012339374541449497,0.7572968245069065,OB,Phylo,GQ492466.1.1344
69,-0.005925793929765044,0.7583258404971972,OB,Phylo,HQ807248.1.1298
70,-0.4144880432584027,-0.5186218897402679,OB,Phylo,GQ003913.1.1349
71,0.4444787393423711,-0.6389115757940158,OB,Phylo,GQ493125.1.1274
72,-0.0932237790926807,-0.19755038204590025,OB,Phylo,GQ014605.1.1316
73,0.3142941986969051,0.41259003829292795,OB,Phylo,HK240383.1.1304
74,0.6332252948274486,-0.009657730596090472,OB,Phylo,KF098874.1.1361
75,0.050968438890797316,-0.6901293764173909,OB,Phylo,HQ742589.1.1206
76,-0.46922719287520054,0.5241838101468423,OB,Phylo,KF100359.1.1360
77,0.6976350518823885,0.07019233775629317,OB,Phylo,KF090344.1.1361
78,0.31754481922701727,0.679896779934467,OB,Phylo,FJ366441.1.1355
79,-0.6785416503137245,-0.41122018305821184,OB,Phylo,GQ493144.1.1354
80,0.6585903410495216,-0.3322516807379962,OB,Phylo,DQ808123.1.1242
81,-0.46915901013036204,0.5238623125211676,OB,Phylo,HM276114.1.1357
82,-0.413235186002068,-0.5178804870397656,OB,Phylo,JN809769.1.1265
83,0.1154164158228322,-0.7264390591681783,OB,Phylo,FJ370119.1.1270
84,-0.10525630859656633,-0.20176167100450926,OB,Phylo,FJ369308.1.1240
85,-0.418717016233705,-0.520983608652278,OB,Phylo,GQ006259.1.1327
86,-0.6989761962933733,-0.3195939366903568,OB,Phylo,GQ491615.1.1357
87,-0.09682749334376871,0.46814050653751776,OB,Phylo,ABIK02000013.103269.104574
88,-0.46485852259857924,0.5227197703620261,OB,Phylo,GQ014650.1.1368
89,-0.1349727345170545,-0.7443200469702115,OB,Phylo,DQ807376.1.1287
90,-0.6447785272653508,-0.46064612229667873,OB,Phylo,DQ794427.1.1242
91,-0.012459627003195394,0.7576236967187688,OB,Phylo,DQ806009.1.1283
92,-0.41419422701708,-0.5195910072446261,OB,Phylo,KF096013.1.1247
93,0.2971897393582269,0.059764683568960815,OB,Phylo,DQ799308.1.1322
94,-0.0022828191535976504,0.31391039137022475,OB,Phylo,ACCF01000268.3369.4627
95,-0.4661869895091542,0.5215854513888294,OB,Phylo,GQ014215.1.1357
96,0.6697336535444114,0.01520717580862929,OB,Phylo,GQ047146.1.1361
97,-0.7121886006418321,0.39427149152040325,OB,Phylo,DQ809347.1.1291
98,0.5650265426710521,0.4816575093450031,OB,Phylo,JQ467834.1.1286
99,0.6615270383962251,-0.01113280941768791,OB,Phylo,JQ460118.1.1339
0,0.27322763834912706,0.39646779133099663,Ctrl,SNE,DQ800246.1.1225
1,0.34230656389408026,0.4300763257408467,Ctrl,SNE,JQ455259.1.1251
2,0.3664197426091998,0.3966196376388272,Ctrl,SNE,DQ799182.1.1290
3,-0.502605327612013,0.46169234941397624,Ctrl,SNE,DQ800941.1.1376
4,0.1782428292123247,0.6927931742689323,Ctrl,SNE,DQ802353.1.1286
5,0.4302646361841738,0.49826119741569563,Ctrl,SNE,DQ793742.1.1312
6,-0.7973626223143212,-0.0018499839166796494,Ctrl,SNE,FJ371750.1.1233
7,0.3451789332942925,0.37334294057524825,Ctrl,SNE,FJ366406.1.1235
8,-0.8055415954725257,-0.4340293547451094,Ctrl,SNE,JQ186387.1.1365
9,-0.2546704554170005,0.7202175133765425,Ctrl,SNE,FJ366642.1.1356
10,0.2398391803520047,0.6635245087604998,Ctrl,SNE,DQ809255.1.1206
11,-0.12820721044983888,0.3428005264236819,Ctrl,SNE,DQ798280.1.1322
12,-0.28350452126573916,0.17314274621662903,Ctrl,SNE,FJ032489.1.1260
13,0.17426764102580852,-0.763259790802811,Ctrl,SNE,AM419461.1.1482
14,-0.19263788129033096,0.042147246421756684,Ctrl,SNE,GQ358380.1.1239
15,-0.4561576455470121,-0.06593317974634076,Ctrl,SNE,DQ325766.1.1353
16,0.14681352101545056,0.3379480085637206,Ctrl,SNE,GQ133046.1.1200
17,-0.6553586999541302,-0.3210204230883155,Ctrl,SNE,KF843598.1.1346
18,-0.16261828860435515,0.4211720115224209,Ctrl,SNE,GQ897435.1.1479
19,-0.09081196917335264,0.4867571308310904,Ctrl,SNE,EF402384.1.1486
20,-0.2730871692237127,0.39710070722566726,Ctrl,SNE,KF843468.1.1400
21,-0.1152573442727395,0.11154776000784491,Ctrl,SNE,GQ491279.1.1262
22,-0.3443707349126867,0.5456534994735132,Ctrl,SNE,FJ365255.1.1357
23,-0.5628984496186561,-0.07188739275915347,Ctrl,SNE,KH494596.1.1320
24,-0.07945449979053028,0.7244613756689242,Ctrl,SNE,JQ185713.1.1349
25,-0.1447573060637413,0.5071641794458477,Ctrl,SNE,GQ897566.1.1496
26,-0.5570607257232024,0.31159911785822014,Ctrl,SNE,JQ188433.1.1358
27,-0.37950183292208345,-0.052895639814029435,Ctrl,SNE,MH924239.1.1200
28,-0.8112858738012997,-0.03206116077797323,Ctrl,SNE,KF843640.1.1372
29,-0.41202165810230285,0.31534107697632374,Ctrl,SNE,GQ448006.1.1376
30,0.09264409845516128,0.26613296154507504,Ctrl,SNE,DQ808753.1.1287
31,-0.554355499094757,0.27200184005475897,Ctrl,SNE,KF843400.1.1328
32,-0.46900504325702475,0.2617954760808007,Ctrl,SNE,DQ796398.1.1293
33,-0.20760370794010058,0.08982277182602022,Ctrl,SNE,DQ800598.1.1280
34,-0.5598395566491376,0.08114635434540152,Ctrl,SNE,JQ186757.1.1359
35,-0.62625769325417,0.3370642528006988,Ctrl,SNE,JQ191142.1.1334
36,-0.28214379283436747,0.044692586254442085,Ctrl,SNE,FJ371815.1.1309
37,-0.25690119631314184,0.7793842659125203,Ctrl,SNE,JQ184015.1.1355
38,-0.6146909551866846,0.28628079651522925,Ctrl,SNE,JQ188942.1.1364
39,-0.14355273967718962,0.1924302196963373,Ctrl,SNE,DQ809079.1.1285
40,-0.6211276583167805,0.21275474400049996,Ctrl,SNE,JQ186988.1.1357
41,0.0613978573301262,0.04006826603612657,Ctrl,SNE,GQ338715.1.1269
42,-0.04412225929865162,0.7388480658504356,Ctrl,SNE,KF843459.1.1394
43,-0.17579694189014455,0.21475073313114312,Ctrl,SNE,DQ796195.1.1288
44,0.2460508219332169,0.8438415100806721,Ctrl,SNE,JQ595922.1.973
45,-0.417344041602041,0.09329920396816743,Ctrl,SNE,DQ800782.1.1428
46,0.14237662861598036,-0.47562916590612264,Ctrl,SNE,JQ467788.1.1220
47,0.1374356643831416,0.1779488326720962,Ctrl,SNE,FJ362794.1.1265
48,-0.29629645580735686,0.33114702878812124,Ctrl,SNE,DQ806540.1.1201
49,0.2492945493982488,0.1268844430256525,Ctrl,SNE,AM404803.1.1432
50,0.5339545455736378,-0.5781391693833331,OB,SNE,DQ800343.1.1393
51,0.6318299717185508,-0.21317921712386123,OB,SNE,L34682.1.1486
52,0.3953960926327745,-0.34852988522542916,OB,SNE,DQ804982.1.1277
53,0.25189856200696503,-0.1400264495453193,OB,SNE,AY684386.1.1444
54,-0.3245311848601635,-0.21409346054954198,OB,SNE,FJ678306.1.1399
55,0.022527582828945576,-0.5331390614872413,OB,SNE,GQ014254.1.1331
56,0.5666846193298977,0.21219596471389313,OB,SNE,HG800468.1.1200
57,0.6859905475908911,-0.1509219841672898,OB,SNE,FMFL01000027.72847.74341
58,0.7057982172933066,-0.04877342009372343,OB,SNE,DQ801035.1.1387
59,0.574563954863208,-0.23996251427280052,OB,SNE,DQ808288.1.1299
60,0.22084922672449736,-0.5846905096021425,OB,SNE,LC099978.1.1200
61,-0.020783737945797253,-0.5724313762571123,OB,SNE,HM007586.1.1312
62,-0.29710164199687045,-0.4740694498170062,OB,SNE,KF100146.1.1366
63,-0.2785668513935469,-0.20625325877191672,OB,SNE,DQ796280.1.1284
64,-0.08777692891767477,-0.3122300986695917,OB,SNE,KF098872.1.1350
65,0.0473958728862975,0.1349180904044001,OB,SNE,DQ809023.1.1214
66,0.2054142737853238,-0.08731974292765642,OB,SNE,DQ794239.1.1380
67,0.4945304873321315,-0.40004430301738536,OB,SNE,FNLI01000001.906.2398
68,0.3882889088690378,-0.017184249949434065,OB,SNE,GQ492466.1.1344
69,0.5496954852782837,0.04428033599315759,OB,SNE,HQ807248.1.1298
70,-0.01053597560035647,-0.4611432563792297,OB,SNE,GQ003913.1.1349
71,0.6032437958083654,-0.3031749361791113,OB,SNE,GQ493125.1.1274
72,0.0580471133965572,-0.3441038750477486,OB,SNE,GQ014605.1.1316
73,0.03675035136001723,-0.1570432748778445,OB,SNE,HK240383.1.1304
74,-0.05693349081119077,-0.4975464039444708,OB,SNE,KF098874.1.1361
75,0.4312075812750291,-0.18662534281997165,OB,SNE,HQ742589.1.1206
76,-0.10909712510429845,-0.594456355857648,OB,SNE,KF100359.1.1360
77,0.018909868645800687,-0.4227379715653739,OB,SNE,KF090344.1.1361
78,0.42026219556886757,-0.05116704349342984,OB,SNE,FJ366441.1.1355
79,0.46668676070660886,-0.022295103224104,OB,SNE,GQ493144.1.1354
80,0.1857147886206458,-0.04208912732069072,OB,SNE,DQ808123.1.1242
81,-0.03846496352656964,-0.40557280441012866,OB,SNE,HM276114.1.1357
82,-0.08782114631143469,-0.4097372948842583,OB,SNE,JN809769.1.1265
83,0.4356412830786898,-0.2155672342842478,OB,SNE,FJ370119.1.1270
84,0.26916880923159553,-0.2718771717382365,OB,SNE,FJ369308.1.1240
85,-0.07577208054851058,-0.4791159289027,OB,SNE,GQ006259.1.1327
86,0.4707121901190442,0.1447154228183852,OB,SNE,GQ491615.1.1357
87,0.5936652648663,-0.0744913843535624,OB,SNE,ABIK02000013.103269.104574
88,-0.08661509955123602,-0.42545255963129536,OB,SNE,GQ014650.1.1368
89,0.22935869945651774,-0.07897599993421295,OB,SNE,DQ807376.1.1287
90,0.4977685654709577,0.08733280628251577,OB,SNE,DQ794427.1.1242
91,0.43565514975849545,0.08150708740847618,OB,SNE,DQ806009.1.1283
92,-0.16911704938343025,-0.42598894543998994,OB,SNE,KF096013.1.1247
93,-0.21087346588678546,-0.6169063610319805,OB,SNE,DQ799308.1.1322
94,0.4833411465392968,0.01502409737283699,OB,SNE,ACCF01000268.3369.4627
95,-0.22084500912181232,-0.42001141947543147,OB,SNE,GQ014215.1.1357
96,-0.09890804859822694,-0.3560581044853571,OB,SNE,GQ047146.1.1361
97,0.12844246140964527,0.14914272764768666,OB,SNE,DQ809347.1.1291
98,0.32204162854513385,-0.35963631081639635,OB,SNE,JQ467834.1.1286
99,-0.3352431564126261,-0.6479132578680148,OB,SNE,JQ460118.1.1339
