,t_SNE_1,t_SNE_2,group,emb_type,fid
33,0.24660318949828114,0.6254317521856513,Ctrl,Phylo,FJ753830.1.1232
34,0.06835359518962443,0.0925404468893624,Ctrl,Phylo,HQ781028.1.1329
35,-0.4635458381319942,0.5739039597281036,Ctrl,Phylo,DQ807658.1.1289
36,-0.6170102679738941,-0.3625263579355068,Ctrl,Phylo,DQ799864.1.1291
37,-0.25171763385022905,0.6347869652318632,Ctrl,Phylo,FJ032415.1.1280
38,-0.031782795336046735,-0.16581232822933686,Ctrl,Phylo,FJ369668.1.1239
39,0.11764846341155327,-0.3310865315141711,Ctrl,Phylo,AY990376.1.1278
40,0.641371102463073,0.4222411401200969,Ctrl,Phylo,DQ807979.1.1206
41,-0.12181259838002735,0.6188202324714334,Ctrl,Phylo,KF843459.1.1394
42,0.26508861957800367,0.6377289162354733,Ctrl,Phylo,GQ133046.1.1200
43,0.2516255958095592,-0.44137967945118933,Ctrl,Phylo,DQ809079.1.1285
44,0.318924309477189,0.1283886249157509,Ctrl,Phylo,ABIY02000114.1.1263
45,0.14566153295920964,0.7717356199845583,Ctrl,Phylo,FJ371179.1.1259
46,-0.015519350853760385,-0.7208978340788206,Ctrl,Phylo,AF153858.1.1349
47,-0.16991874922992653,-0.3188431349038047,Ctrl,Phylo,FJ032391.1.1254
48,-0.32835949121529295,-0.5267554911596899,Ctrl,Phylo,DQ803441.1.1240
49,0.43931969511206703,0.45835560688816673,Ctrl,Phylo,DQ809069.1.1219
50,-0.009637502619715637,-0.7237941309024083,AS,Phylo,DQ807295.1.1342
51,0.5004873351913455,0.618105725350311,AS,Phylo,DQ808123.1.1242
52,-0.7090646261047691,0.1873684065562975,AS,Phylo,FJ557701.1.1386
53,-0.6448410410662282,0.28802139088066997,AS,Phylo,FJ366640.1.1368
54,0.42474157443047206,-0.6101987695107671,AS,Phylo,FJ364749.1.1310
55,0.6359146551320407,-0.11892279533741607,AS,Phylo,LC190799.1.1211
56,-0.4151699768394682,-0.2237619991170747,AS,Phylo,JF090188.1.1364
57,-0.47670307834807707,-0.43688189106123776,AS,Phylo,DQ441256.1.1313
58,-0.12640935713708018,-0.6462059947813603,AS,Phylo,DQ804453.1.1250
59,0.4966007504083653,-0.5704149370270509,AS,Phylo,HQ793846.1.1251
60,0.7027798930926232,0.21631293171752322,AS,Phylo,KX881769.1.1211
61,0.7018961896594644,0.18436388077166538,AS,Phylo,HQ717243.1.1306
62,0.6745375049340003,-0.2938387599071707,AS,Phylo,AF338413.1.1408
63,-0.7770802268871043,0.04361489719177284,AS,Phylo,MF581529.1.1403
64,-0.7197119682820196,-0.05346824996140855,AS,Phylo,GQ491262.1.1324
65,0.5264378065784097,0.04671610862178219,AS,Phylo,KX792217.1.1200
66,0.010286940034006016,0.34639382252177486,AS,Phylo,FJ366488.1.1299
67,-0.22625511741318868,0.11696084338723903,AS,Phylo,JN020355.1.1242
68,0.701270735811406,-0.23648132086880982,AS,Phylo,DQ808102.1.1318
69,-0.6725319946605874,-0.44419669299710296,AS,Phylo,DQ801557.1.1329
70,-0.2502609196637199,-0.6654960583165829,AS,Phylo,DQ804326.1.1231
71,-0.6517320252954195,0.27961003211107954,AS,Phylo,DQ804982.1.1277
72,-0.04681761878175325,0.7460233535003592,AS,Phylo,FJ366498.1.1310
73,-0.6467584841358973,0.30212728760401725,AS,Phylo,DQ800326.1.1302
74,-0.3151207856150511,0.7409812933802503,AS,Phylo,FJ362785.1.1342
75,-0.016096112813314817,-0.7197868683267359,AS,Phylo,GQ493408.1.1209
76,-0.646291739788686,0.29721928324391533,AS,Phylo,DQ795825.1.1305
77,0.016630076099566352,-0.7289388776926056,AS,Phylo,DQ795411.1.1205
78,-0.4612477953172438,0.5669006143651864,AS,Phylo,JN698650.1.1277
79,-0.009856126431033993,-0.7246248196991328,AS,Phylo,DQ795834.1.1287
80,0.5904588502975957,-0.4633178253888572,AS,Phylo,FJ370166.1.1335
81,0.013941056576762501,-0.725239345338922,AS,Phylo,KP966092.1.1345
82,-0.5490675025106861,0.042598649102187656,AS,Phylo,KC707551.1.1522
83,-0.21201444689494672,-0.07995216844845535,AS,Phylo,MH355962.1.1200
84,0.7771398433431926,-0.130640871089536,AS,Phylo,FJ503081.1.1238
85,-0.4195638296081623,0.5538245120052055,AS,Phylo,JQ184073.1.1343
86,-0.7217308002909454,-0.23614579147080328,AS,Phylo,HQ807131.1.1274
87,0.3089835382679083,-0.2955562148436098,AS,Phylo,FJ372102.1.1322
88,-0.04862890205131118,0.7353283544599662,AS,Phylo,JX048331.1.1329
89,0.7116036047922569,0.18252560680516788,AS,Phylo,MH813973.1.1314
90,-0.20213103280675804,0.33724618218030417,AS,Phylo,HG800468.1.1200
91,-0.5739321271620133,-0.5307862277358558,AS,Phylo,GQ448970.1.1284
92,0.6686524194987109,-0.2937556730923253,AS,Phylo,KX130890.1.1202
93,-0.23488188022063441,0.0869371103960928,AS,Phylo,AB733112.1.1328
94,-0.47980811538866674,0.021424906980096515,AS,Phylo,JQ449887.1.1241
95,-0.44740396980949493,-0.2275490087494973,AS,Phylo,JQ451979.1.1251
96,0.7285753930483262,0.17748292927395723,AS,Phylo,HK694993.1.1204
97,0.4547790359300366,0.3058127632682391,AS,Phylo,JQ467142.1.1299
98,0.7575998604385202,0.010035615859889623,AS,Phylo,HQ794629.1.1311
99,-0.42136033022326297,-0.22510921422613764,AS,Phylo,KF084610.1.1355
0,-0.03397391705631172,0.34233865257740526,Ctrl,SNE,DQ799182.1.1290
1,-0.01944655586999933,0.22098307057876498,Ctrl,SNE,JQ455259.1.1251
2,0.005155916986420351,0.30217269025161364,Ctrl,SNE,FJ366406.1.1235
3,-0.1133746654147825,0.29090773339155135,Ctrl,SNE,DQ800246.1.1225
4,0.22905849720412355,-0.7494765663580898,Ctrl,SNE,AM943044.1.1276
5,0.423354977552684,-0.4992818785484978,Ctrl,SNE,KX389980.1.1206
6,-0.3362844547132622,0.7427028513052747,Ctrl,SNE,DQ808480.1.1376
7,0.23341948048390102,0.7311598492136363,Ctrl,SNE,FJ371191.1.1358
8,0.6055121199685869,-0.4394599786037373,Ctrl,SNE,JX095586.1.1229
9,0.6112021903012863,-0.4793126397352042,Ctrl,SNE,AY992211.1.1268
10,0.368960623330709,0.4008794058430017,Ctrl,SNE,ABQC02000019.758957.760260
11,-0.004240555446431298,0.05302415276791649,Ctrl,SNE,KF842080.1.1260
12,0.33130830789709775,0.2400199815379764,Ctrl,SNE,FJ032489.1.1260
13,-0.34840471286737396,0.6251573777595445,Ctrl,SNE,DQ807131.1.1283
14,0.5489917236712448,-0.46768523321548566,Ctrl,SNE,EF451624.1.1246
15,0.03834704975879219,-0.000505533277721617,Ctrl,SNE,FJ382054.1.1201
16,0.4167105444419377,-0.1309658135266539,Ctrl,SNE,DQ824266.1.1288
17,0.6934090562469593,-0.17884395469305747,Ctrl,SNE,DQ800211.1.1202
18,-0.051535425449384546,0.4630495479444214,Ctrl,SNE,DQ793742.1.1312
19,0.7701892879044564,-0.3150779223490692,Ctrl,SNE,FJ371750.1.1233
20,0.12888482275487056,0.36739009351289326,Ctrl,SNE,DQ807031.1.1284
21,0.36425304113895224,-0.2976833035847108,Ctrl,SNE,FJ370559.1.1226
22,0.6500515060336588,-0.05808930524755228,Ctrl,SNE,DQ797836.1.1210
23,0.18906884440541416,0.4396684048069722,Ctrl,SNE,FJ362935.1.1246
24,0.0294181047331427,0.06979580390635565,Ctrl,SNE,DQ794179.1.1290
25,0.6607544197495652,0.09672337395948652,Ctrl,SNE,FJ364454.1.1206
26,0.6659816291290478,0.1088799781039154,Ctrl,SNE,DQ809255.1.1206
27,0.105608871690563,-0.49550060605304197,Ctrl,SNE,FJ364871.1.1208
28,0.4884674781362543,-0.26191940125720403,Ctrl,SNE,GQ448540.1.1202
29,0.08335424044008921,0.4447350312546067,Ctrl,SNE,FJ363658.1.1358
30,0.4322175240636518,-0.08993928042290959,Ctrl,SNE,FJ362701.1.1206
31,0.4506445441582598,-0.7572254810174159,Ctrl,SNE,FJ557765.1.1386
32,0.5530700166247935,-0.2837036572637668,Ctrl,SNE,DQ808594.1.1283
33,0.036761432025822265,0.15133781129127144,Ctrl,SNE,FJ753830.1.1232
34,0.29975083346870357,-0.4698145263679843,Ctrl,SNE,HQ781028.1.1329
35,0.022069532462931935,0.6378572342726764,Ctrl,SNE,DQ807658.1.1289
36,-0.07315940389115125,0.5592104696242747,Ctrl,SNE,DQ799864.1.1291
37,0.6559334403070508,0.24182709948587844,Ctrl,SNE,FJ032415.1.1280
38,-0.08592299532394837,0.0842225806933508,Ctrl,SNE,FJ369668.1.1239
39,0.4712622260550747,-0.6080106276869788,Ctrl,SNE,AY990376.1.1278
40,0.28230780342924994,0.19879462047058183,Ctrl,SNE,DQ807979.1.1206
41,0.3645300927569105,0.6896588714906631,Ctrl,SNE,KF843459.1.1394
42,0.14113852146465675,0.12680828833030236,Ctrl,SNE,GQ133046.1.1200
43,0.22081090683458432,0.14827228524788041,Ctrl,SNE,DQ809079.1.1285
44,0.33961579615721105,0.465143151570246,Ctrl,SNE,ABIY02000114.1.1263
45,0.12380101875563677,0.49006817090206967,Ctrl,SNE,FJ371179.1.1259
46,-0.06950654527364479,0.04013667411971142,Ctrl,SNE,AF153858.1.1349
47,0.6580473746879514,-0.008912282722617657,Ctrl,SNE,FJ032391.1.1254
48,-0.06439820916004235,0.37479912716183,Ctrl,SNE,DQ803441.1.1240
49,0.5541717331654501,0.17163837593252182,Ctrl,SNE,DQ809069.1.1219
50,-0.4910845125586769,-0.030015896055430088,AS,SNE,DQ807295.1.1342
51,-0.10168155981360076,-0.038061989878433684,AS,SNE,DQ808123.1.1242
52,-0.19615204229432479,-0.5080883176265418,AS,SNE,FJ557701.1.1386
53,-0.6680336664254343,0.14927795255787096,AS,SNE,FJ366640.1.1368
54,-0.5193703894694389,-0.17965470003396708,AS,SNE,FJ364749.1.1310
55,0.17048871115031855,-0.7920849254907997,AS,SNE,LC190799.1.1211
56,-0.1980948036651983,-0.5855343193551218,AS,SNE,JF090188.1.1364
57,-0.5882494221857684,0.3245495217308745,AS,SNE,DQ441256.1.1313
58,-0.49604497961605476,0.42582087697624255,AS,SNE,DQ804453.1.1250
59,-0.5452970299706275,-0.013081563489602216,AS,SNE,HQ793846.1.1251
60,0.052126081058948996,-0.25222453146736423,AS,SNE,KX881769.1.1211
61,-0.6609837865189367,-0.28909461326462127,AS,SNE,HQ717243.1.1306
62,-0.3088655923609957,-0.6699156324622354,AS,SNE,AF338413.1.1408
63,-0.3857399875073872,-0.4368874356473675,AS,SNE,MF581529.1.1403
64,-0.670888107227719,-0.09648627627445455,AS,SNE,GQ491262.1.1324
65,-0.11446580289609039,-0.435015125759502,AS,SNE,KX792217.1.1200
66,-0.44039668125795595,0.28219533600111935,AS,SNE,FJ366488.1.1299
67,-0.3929367874947502,0.24514904622092434,AS,SNE,JN020355.1.1242
68,0.2139259126099265,0.3209891516202054,AS,SNE,DQ808102.1.1318
69,-0.422287755374567,0.3372821649475365,AS,SNE,DQ801557.1.1329
70,-0.016839998069578366,-0.32117555254920205,AS,SNE,DQ804326.1.1231
71,-0.2691021528477447,-0.27765334522440055,AS,SNE,DQ804982.1.1277
72,-0.3686872529944136,0.2932079158037188,AS,SNE,FJ366498.1.1310
73,-0.27568277537359076,0.5413972942425772,AS,SNE,DQ800326.1.1302
74,-0.6323405294496107,0.19723301849107588,AS,SNE,FJ362785.1.1342
75,-0.5387606977456448,0.22642371679271459,AS,SNE,GQ493408.1.1209
76,-0.4173939591701887,0.4015267071542935,AS,SNE,DQ795825.1.1305
77,0.7677881888509762,-0.03516357115009895,AS,SNE,DQ795411.1.1205
78,-0.17949357929115295,-0.1976920417421102,AS,SNE,JN698650.1.1277
79,-0.373307974806827,0.18217833656304913,AS,SNE,DQ795834.1.1287
80,-0.4774502037495271,0.10256768959892514,AS,SNE,FJ370166.1.1335
81,-0.6445458394816733,-0.14097062311497582,AS,SNE,KP966092.1.1345
82,-0.4986241497885359,-0.6226530292252717,AS,SNE,KC707551.1.1522
83,-0.21881428739301378,-0.7293461147479067,AS,SNE,MH355962.1.1200
84,-0.38658137634784406,0.355285930444634,AS,SNE,FJ503081.1.1238
85,0.6567705760278426,0.5169501762559201,AS,SNE,JQ184073.1.1343
86,0.09933874450959743,-0.09195124367168937,AS,SNE,HQ807131.1.1274
87,-0.6939217718134091,0.04002075034264342,AS,SNE,FJ372102.1.1322
88,-0.32864672254009447,0.44999175490813026,AS,SNE,JX048331.1.1329
89,-0.5382634174847646,-0.3893863636944394,AS,SNE,MH813973.1.1314
90,-0.06437808547326183,-0.368044193500816,AS,SNE,HG800468.1.1200
91,-0.4230871676916263,0.21959596438745405,AS,SNE,GQ448970.1.1284
92,0.32407212487022447,0.342458467303412,AS,SNE,KX130890.1.1202
93,-0.6189122188414257,0.11689016128249397,AS,SNE,AB733112.1.1328
94,-0.16535540931081866,-0.40748843992416156,AS,SNE,JQ449887.1.1241
95,0.05717815826939322,-0.70259249429685,AS,SNE,JQ451979.1.1251
96,-0.2157927958582031,-0.254571788201054,AS,SNE,HK694993.1.1204
97,-0.24446145148057244,-0.4712332160158671,AS,SNE,JQ467142.1.1299
98,0.9684487674661219,-0.3325760651027857,AS,SNE,HQ794629.1.1311
99,-0.5664686310836647,-0.13030329203563973,AS,SNE,KF084610.1.1355
