,t_SNE_1,t_SNE_2,group,emb_type,fid
67,0.3654766036700534,0.6227544341937318,T2DM,Phylo,AY995251.1.1356
68,-0.6774436195769259,-0.22677737437290757,T2DM,Phylo,DQ804326.1.1231
69,0.14237823496257046,-0.45677946212532694,T2DM,Phylo,KY795327.1.1204
70,-0.33878102934924964,-0.15657216040040303,T2DM,Phylo,DQ801098.1.1380
71,0.28416086764186615,-0.21608850357190337,T2DM,Phylo,KJ412985.1.1234
72,-0.3971441200614453,0.5466613381638271,T2DM,Phylo,MH447010.1.1277
73,0.19462147718115547,0.7190868127278738,T2DM,Phylo,JQ183116.1.1397
74,0.7845980315475417,0.20480262755716028,T2DM,Phylo,AY985764.1.1362
75,-0.35022301021274443,0.5460659742835289,T2DM,Phylo,FJ558299.1.1272
76,0.4023489871588464,0.059077757092206334,T2DM,Phylo,DQ808822.1.1388
77,-0.7373882970452297,-0.04591451910951632,T2DM,Phylo,GQ491160.1.1334
78,-0.5636885380884858,-0.47921217136070093,T2DM,Phylo,DQ795411.1.1205
79,0.4394744331990021,0.2892923493207164,T2DM,Phylo,DQ808102.1.1318
80,-0.5183690763328418,-0.309496394468575,T2DM,Phylo,GQ491640.1.1266
81,0.2884612745591659,0.6676785178233232,T2DM,Phylo,JX095988.1.1318
82,-0.6126468823921739,0.28445936469420496,T2DM,Phylo,JF057160.1.1343
83,0.4874119578093136,-0.44198912382543987,T2DM,Phylo,JN698650.1.1277
84,-0.5772386823973809,-0.4548163878401604,T2DM,Phylo,DQ807295.1.1342
85,0.039405358123476564,0.48269209974933514,T2DM,Phylo,KX130890.1.1202
86,-0.7051852073449214,0.3067085437087202,T2DM,Phylo,DQ795266.1.1352
87,0.4147338967702709,0.5837870883229265,T2DM,Phylo,JX096007.1.1204
88,0.18749149594584663,0.7179077975287824,T2DM,Phylo,MF464539.1.1400
89,0.13136233445526851,-0.0005822573477982208,T2DM,Phylo,AJ234058.1.1367
90,0.2987488259101532,0.6724727929919041,T2DM,Phylo,KX881777.1.1230
91,0.2895217809887399,0.6681809417364984,T2DM,Phylo,MG245801.1.1200
92,-0.1548571770373663,0.523127177978591,T2DM,Phylo,KX792217.1.1200
93,0.263118184686153,-0.2045091165910377,T2DM,Phylo,JN004064.1.1431
94,-0.11055875769016131,0.7668637901376709,T2DM,Phylo,DQ824464.1.1271
95,0.07440383924353258,-0.041335650492737075,T2DM,Phylo,KF084610.1.1355
96,0.5949590480888302,0.08004672917891789,T2DM,Phylo,FJ364934.1.1401
97,-0.08889748335137367,0.20793183133077547,T2DM,Phylo,GQ492470.1.1319
98,0.7588114985527892,0.125161107097252,T2DM,Phylo,JX048331.1.1329
99,-0.5088099201959952,0.5343944168999929,T2DM,Phylo,MH813973.1.1314
0,0.35512785982253214,0.00981160851571322,Ctrl,SNE,DQ809255.1.1206
1,-0.15306889887067754,0.31525006775133335,Ctrl,SNE,EF071253.1.1234
2,0.1032666576996527,0.5457440439331341,Ctrl,SNE,KY003111.1.1207
3,-0.08701291848223086,0.31833859889180005,Ctrl,SNE,DQ796193.1.1249
4,0.3706709902530402,-0.004532827119007794,Ctrl,SNE,FJ364454.1.1206
5,-0.2633960942116576,0.3786031508008766,Ctrl,SNE,JX095969.1.1221
6,-0.015894240865605862,0.3414941553255338,Ctrl,SNE,DQ799352.1.1291
7,-0.141984197588662,-0.2906051483575526,Ctrl,SNE,LARF01000109.1.1225
8,-0.026653221444287004,0.3623628523745199,Ctrl,SNE,DQ809950.1.1293
9,-0.3551739029917353,0.27955460942466864,Ctrl,SNE,DQ824197.1.1281
10,-0.11027157075996404,-0.4203509043324269,Ctrl,SNE,DQ803441.1.1240
11,-0.11375330574651722,0.4401653896986496,Ctrl,SNE,FJ363133.1.1363
12,-0.08495899360525293,0.28166060994930275,Ctrl,SNE,DQ441339.1.1318
13,0.18316474178594072,0.657726579939885,Ctrl,SNE,HQ806883.1.1241
14,-0.05327534899912788,-0.30265794059152884,Ctrl,SNE,AY850463.1.1224
15,-0.1402387862584759,-0.15864283625122821,Ctrl,SNE,DQ793742.1.1312
16,0.41380905760135267,-0.4382824687497427,Ctrl,SNE,FJ509926.1.1367
17,-0.42458486612733226,0.4994260740972194,Ctrl,SNE,FJ371191.1.1358
18,-0.026074421372581806,-0.5560839894223684,Ctrl,SNE,FJ362935.1.1246
19,0.4535505161689091,-0.7013099395467941,Ctrl,SNE,ACBX02000025.1.1217
20,0.2755868875003229,0.1694599233303763,Ctrl,SNE,FJ365668.1.1209
21,0.0205441364169351,-0.4344219112190678,Ctrl,SNE,DQ807031.1.1284
22,0.030863554703377958,0.30239436116276935,Ctrl,SNE,AY850535.1.1224
23,-0.10058805094365017,0.3789597603534422,Ctrl,SNE,DQ794799.1.1281
24,0.332867789511926,0.009470128430121183,Ctrl,SNE,GQ492286.1.1241
25,-0.2244402870284924,0.7233937159500828,Ctrl,SNE,FJ364770.1.1339
26,0.045361568502909864,0.45628729523295763,Ctrl,SNE,MH266246.1.1224
27,0.2986871568559566,-0.2708792511663656,Ctrl,SNE,FJ371591.1.1208
28,-0.04394511452561194,0.6188745450351801,Ctrl,SNE,AB266102.1.1428
29,-0.12302682631537654,-0.6198927181394669,Ctrl,SNE,ABQC02000019.758957.760260
30,0.10677233612379325,0.4019687634862358,Ctrl,SNE,HQ754370.1.1215
31,0.06632703519488796,0.4013961272091071,Ctrl,SNE,JQ455365.1.1268
32,0.27566131096754853,-0.3285500833315742,Ctrl,SNE,FJ370119.1.1270
33,0.053696847549175954,-0.30460216567857956,Ctrl,SNE,GQ133046.1.1200
34,-0.2794783803340785,-0.5294044796602875,Ctrl,SNE,ABIY02000114.1.1263
35,-0.03417671360179347,0.5264331598049148,Ctrl,SNE,KP337928.1.1234
36,0.33768965651593746,-0.3718688413707695,Ctrl,SNE,HQ808998.1.1217
37,0.08531484077199533,0.47412949502135365,Ctrl,SNE,CP025090.1.1324
38,0.16521232392199295,0.4544574785756616,Ctrl,SNE,FJ363449.1.1364
39,0.32808189460600395,-0.1969173959534766,Ctrl,SNE,GQ493973.1.1202
40,0.28800809832666363,0.4080674538987017,Ctrl,SNE,JF110835.1.1384
41,-0.048738217604840005,-0.3899776585459178,Ctrl,SNE,FJ371314.1.1260
42,-0.045143175605628055,-0.8119482034778011,Ctrl,SNE,FJ369668.1.1239
43,-0.08414436082501166,-0.42467641329267913,Ctrl,SNE,DQ806278.1.1302
44,0.47340253501539536,-0.39980916242122705,Ctrl,SNE,DQ806540.1.1201
45,0.07505359740976619,-0.5070290756730159,Ctrl,SNE,DQ808930.1.1287
46,0.013380444283260143,-0.5193802297814673,Ctrl,SNE,FJ371179.1.1259
47,0.3290176508725822,-0.7700648861978927,Ctrl,SNE,DQ824266.1.1288
48,0.38600592326760363,-0.4181791668691648,Ctrl,SNE,DQ809069.1.1219
49,0.3519373618288756,-0.4774495197607,Ctrl,SNE,FJ367633.1.1229
50,-0.5432215174582705,0.4528855697264214,T2DM,SNE,JQ184073.1.1343
51,-0.5671113105186892,0.18584091467700029,T2DM,SNE,HQ800862.1.1308
52,0.7568756298430417,0.19352500196665948,T2DM,SNE,DQ804066.1.1392
53,0.5123313681872063,-0.2735697648862172,T2DM,SNE,FJ557701.1.1386
54,0.6701157847319406,0.30493281420424045,T2DM,SNE,JX678705.1.1388
55,-0.32656351632475394,-0.26751381414438263,T2DM,SNE,AY653235.1.1324
56,0.4282860612699409,0.5744275121961129,T2DM,SNE,JQ455437.1.1278
57,0.05407634480623647,0.6559551571997999,T2DM,SNE,JX095999.1.1410
58,-0.5175644801197771,-0.16690492547199529,T2DM,SNE,FJ368098.1.1357
59,-0.5020544219779588,-0.06583668326640414,T2DM,SNE,GQ491319.1.1359
60,0.046909894063571475,-0.8490874039770354,T2DM,SNE,JQ465376.1.1220
61,-0.40344958314507423,-0.7280772857238639,T2DM,SNE,DQ799308.1.1322
62,-0.4118753248466123,-0.22338515437450265,T2DM,SNE,DQ793953.1.1281
63,0.2990872474088646,-0.14537178698790715,T2DM,SNE,MH634690.1.1305
64,-0.6454427512670594,-0.0678864020502501,T2DM,SNE,MK131295.1.1339
65,-0.44898065903194556,-0.04137888567188695,T2DM,SNE,FJ366193.1.1359
66,-0.2582005444717229,-0.04129289920625083,T2DM,SNE,DQ441283.1.1315
67,-0.12414129139234086,0.5519931266934992,T2DM,SNE,AY995251.1.1356
68,0.03692216258004411,-0.13958286476055493,T2DM,SNE,DQ804326.1.1231
69,-0.32071248618458,0.4946175055762111,T2DM,SNE,KY795327.1.1204
70,-0.2534824035793519,-0.3812505633680081,T2DM,SNE,DQ801098.1.1380
71,-0.11957908221882761,-0.20491371715923667,T2DM,SNE,KJ412985.1.1234
72,-0.4682671289885779,0.24918865223935008,T2DM,SNE,MH447010.1.1277
73,0.1631415197538196,-0.5648934846304535,T2DM,SNE,JQ183116.1.1397
74,0.43855479578404516,0.3087431088915696,T2DM,SNE,AY985764.1.1362
75,0.24051318117813006,0.31082459923650135,T2DM,SNE,FJ558299.1.1272
76,0.793973874947235,0.6328058591061911,T2DM,SNE,DQ808822.1.1388
77,-0.5260022090881311,-0.7019299707220846,T2DM,SNE,GQ491160.1.1334
78,0.5540580257479304,0.19719861613808604,T2DM,SNE,DQ795411.1.1205
79,0.06912352681051895,-0.4190400504420045,T2DM,SNE,DQ808102.1.1318
80,-0.5275545982973562,-0.2573097644469374,T2DM,SNE,GQ491640.1.1266
81,0.01011917145369476,0.4927701047967578,T2DM,SNE,JX095988.1.1318
82,0.6147925544018774,-0.16367687612760345,T2DM,SNE,JF057160.1.1343
83,-0.2875240930492647,-0.17897791099219235,T2DM,SNE,JN698650.1.1277
84,-0.3858095945585629,-0.014713722841159252,T2DM,SNE,DQ807295.1.1342
85,-0.2360552065143267,-0.6167466713189468,T2DM,SNE,KX130890.1.1202
86,-0.5719490911321512,-0.371616314461962,T2DM,SNE,DQ795266.1.1352
87,-0.3771875915710703,0.14829604080591283,T2DM,SNE,JX096007.1.1204
88,0.2812831987703779,0.3517531537081382,T2DM,SNE,MF464539.1.1400
89,0.49058122269330307,0.5619604568021405,T2DM,SNE,AJ234058.1.1367
90,-0.5976831580962094,-0.03366750786397997,T2DM,SNE,KX881777.1.1230
91,-0.612839185367149,0.21616896031146296,T2DM,SNE,MG245801.1.1200
92,0.4775036630468293,-0.22157892774664908,T2DM,SNE,KX792217.1.1200
93,-0.5971109440197997,0.0809224791330022,T2DM,SNE,JN004064.1.1431
94,0.40604357411356595,0.28942895806493596,T2DM,SNE,DQ824464.1.1271
95,0.6378399140871898,-0.0971770816834406,T2DM,SNE,KF084610.1.1355
96,-0.6228144079215951,0.10057441522190422,T2DM,SNE,FJ364934.1.1401
97,0.47175441676764346,0.4910498374514377,T2DM,SNE,GQ492470.1.1319
98,0.014329584833668293,-0.0005959277670105623,T2DM,SNE,JX048331.1.1329
99,-0.4540810155092623,0.2842007866621475,T2DM,SNE,MH813973.1.1314
