,t_SNE_1,t_SNE_2,group,emb_type,fid
53,0.2796873627763115,0.25644075235158975,SZ,Phylo,JQ072277.1.1442
54,-0.6063631583418254,-0.41392045427498675,SZ,Phylo,FJ370166.1.1335
55,0.6288365661846693,0.34121956522324715,SZ,Phylo,MH685147.1.1453
56,-0.20385493729824192,-0.04478541576059669,SZ,Phylo,FMIW01000005.418310.419846
57,0.6992875234797148,0.07780966726380704,SZ,Phylo,LLVT01000005.96.1646
58,-0.24945390829703948,0.21180805542203454,SZ,Phylo,KF842615.1.1391
59,-0.7159191660838627,0.31618396771690604,SZ,Phylo,JF057160.1.1343
60,-0.15152273968890362,-0.4766338855557147,SZ,Phylo,HQ794846.1.1268
61,0.12742749491400418,0.2800460397859975,SZ,Phylo,DQ808102.1.1318
62,0.4762178185877231,-0.11860613817398093,SZ,Phylo,FJ368193.1.1350
63,0.11939722649576481,-0.013448625194891348,SZ,Phylo,AY995251.1.1356
64,-0.19605711198021417,-0.4473552128238525,SZ,Phylo,JQ184013.1.1370
65,0.06523850272509417,0.7455117214834734,SZ,Phylo,DQ809347.1.1291
66,0.13373207940541926,0.7424528137052753,SZ,Phylo,DQ802048.1.1247
67,-0.6138418558716338,0.39915297595149624,SZ,Phylo,HQ741563.1.1403
68,-0.21936165385381678,0.6281511169332016,SZ,Phylo,JN698650.1.1277
69,0.3331595848454848,-0.6842263294775313,SZ,Phylo,KF842603.1.1378
70,0.2838758698728294,-0.1992626015362075,SZ,Phylo,MF464539.1.1400
71,0.6992639659702272,0.07789290544641031,SZ,Phylo,LT576385.1.1466
72,-0.20724403659244534,-0.44147734522567633,SZ,Phylo,HQ800862.1.1308
73,0.13238072787711908,0.4776078777009613,SZ,Phylo,FAVI01000008.1703276.1704567
74,0.6333814139349646,0.3260148350820105,SZ,Phylo,AB733112.1.1328
75,-0.30224249917232926,0.7392107840565243,SZ,Phylo,MH447042.1.1230
76,-0.6228187911039019,-0.06805120295592923,SZ,Phylo,FJ369123.1.1313
77,-0.28058334145037334,0.6463769227598034,SZ,Phylo,KF068512.1.1332
78,0.2656392111582168,0.23957432182960464,SZ,Phylo,KX021300.1.1561
79,0.6992180771834633,0.08247075771633969,SZ,Phylo,AJ271894.1.1448
80,-0.2038985534384026,-0.04446250267521488,SZ,Phylo,FJ364934.1.1401
81,0.042012085426009,0.5069399453952519,SZ,Phylo,DQ808288.1.1299
82,-0.7169427513839876,0.1975071891746894,SZ,Phylo,DQ441283.1.1315
83,0.47839004712262545,0.6144338768338341,SZ,Phylo,FJ503081.1.1238
84,0.07834991800242817,0.029924164800410474,SZ,Phylo,JX096007.1.1204
85,-0.3809325431545594,0.6148738471159687,SZ,Phylo,FJ557701.1.1386
86,-0.395296045139117,-0.6556108109708808,SZ,Phylo,FJ372102.1.1322
87,0.699273492109739,0.07797327487556066,SZ,Phylo,AJ234058.1.1367
88,-0.5024911320886832,0.5751694835301514,SZ,Phylo,KY003111.1.1207
89,0.643177937830959,0.3300347904171942,SZ,Phylo,AY850535.1.1224
90,0.7423676084196069,-0.20043193229317066,SZ,Phylo,GQ448970.1.1284
91,0.023823458859047006,-0.7859643782568928,SZ,Phylo,HQ766049.1.1250
92,0.6221634380627491,0.3680314237239107,SZ,Phylo,KJ412985.1.1234
93,0.19292099721186595,-0.08393781480856172,SZ,Phylo,JX095988.1.1318
94,-0.5880842501376968,-0.03410393892907676,SZ,Phylo,HQ793846.1.1251
95,-0.4935449126457565,0.5653323105190421,SZ,Phylo,MH813973.1.1314
96,0.12941691175767325,0.739314953473877,SZ,Phylo,DQ807295.1.1342
97,0.01559948417670062,-0.5384718986724735,SZ,Phylo,JX048331.1.1329
98,0.6289385681084647,0.3413555403244625,SZ,Phylo,JN004064.1.1431
99,0.6993646389579948,0.08173123331928153,SZ,Phylo,KF084610.1.1355
0,-0.5050078784899119,0.020568679706503248,Ctrl,SNE,DQ809255.1.1206
1,-0.5932810959481705,0.04615599685376365,Ctrl,SNE,DQ797836.1.1210
2,-0.5093972245591649,0.03853320640407843,Ctrl,SNE,FJ364454.1.1206
3,-0.5944862210320279,0.009620756460784344,Ctrl,SNE,DQ802353.1.1286
4,-0.10638075438625125,0.40718782408120463,Ctrl,SNE,DQ807031.1.1284
5,-0.17967666251056,-0.3884426354264092,Ctrl,SNE,JQ455365.1.1268
6,0.1845741927735196,-1.0435008885288708,Ctrl,SNE,KF722436.1.1288
7,-0.2757393677325039,-0.22786607294793282,Ctrl,SNE,EF071253.1.1234
8,-0.1320933722875314,-0.09347997891333001,Ctrl,SNE,FJ371191.1.1358
9,-0.43220373532425016,-0.16964872231778955,Ctrl,SNE,FJ365668.1.1209
10,-0.6385903345276976,0.03402879891462145,Ctrl,SNE,FJ032391.1.1254
11,-0.05614295898131732,0.27134502517742026,Ctrl,SNE,LARF01000109.1.1225
12,-0.1948518335020534,-0.4145584389473084,Ctrl,SNE,HQ754370.1.1215
13,-0.07722060332130687,-0.2446640456199162,Ctrl,SNE,DQ441339.1.1318
14,-0.48255634332850966,0.33137350422473816,Ctrl,SNE,HQ808998.1.1217
15,-0.39196475908498735,-0.5197866369911341,Ctrl,SNE,HQ806883.1.1241
16,-0.47934292665579115,0.0006513573203403622,Ctrl,SNE,GQ492286.1.1241
17,-0.5599687764729882,0.36131146924771157,Ctrl,SNE,FJ509926.1.1367
18,0.11974417707144762,0.7149027109929399,Ctrl,SNE,KF842080.1.1260
19,-0.043779872943801784,0.5166550357610447,Ctrl,SNE,FJ362935.1.1246
20,-0.5750266880423504,-0.007157294817336588,Ctrl,SNE,DQ798603.1.1202
21,-0.5013819435990207,-0.47537386910163426,Ctrl,SNE,GQ144701.1.1205
22,0.6163890028948383,-0.15383057789882937,Ctrl,SNE,FJ363281.1.1347
23,-0.5104774659752878,0.25202053717549866,Ctrl,SNE,DQ824417.1.1281
24,0.050579989517928116,0.41117352768553717,Ctrl,SNE,DQ803441.1.1240
25,-0.18466875177863196,0.43622849803827424,Ctrl,SNE,DQ808930.1.1287
26,0.14878394545902557,0.2578354411592819,Ctrl,SNE,DQ793742.1.1312
27,-0.5865508989923712,0.32512578852297247,Ctrl,SNE,DQ806540.1.1201
28,-0.17969983603968942,0.37063073827950654,Ctrl,SNE,DQ795865.1.1286
29,-0.07779090929360004,0.47056481209641876,Ctrl,SNE,FJ371179.1.1259
30,-0.7503056339824846,-0.05047391933170278,Ctrl,SNE,DQ800211.1.1202
31,0.25143301611945323,0.6214054422578754,Ctrl,SNE,FJ366406.1.1235
32,0.7225304569281901,0.10786606994025125,Ctrl,SNE,FJ365305.1.1340
33,0.5217217702835216,-0.2468922601743972,Ctrl,SNE,DQ799328.1.1342
34,0.17081592900820688,0.6848445132087325,Ctrl,SNE,CVOZ01000362.1.1219
35,-0.46049983053423665,0.23729551094449253,Ctrl,SNE,FJ371591.1.1208
36,-0.1295881501157954,0.3077075784491493,Ctrl,SNE,GQ133046.1.1200
37,0.2231564510175772,0.4426350934689631,Ctrl,SNE,JQ455259.1.1251
38,0.2746413113914429,0.6442885297842154,Ctrl,SNE,DQ799182.1.1290
39,-0.4824347538635968,0.41838851304728736,Ctrl,SNE,FJ367633.1.1229
40,0.33811871272877825,0.17241832663022458,Ctrl,SNE,FJ365468.1.1237
41,-0.49272222714609143,0.6789342227577686,Ctrl,SNE,ACBX02000025.1.1217
42,-0.046211371234666905,0.7059560696852633,Ctrl,SNE,JQ190854.1.1350
43,0.4327227088804854,0.1549509045657241,Ctrl,SNE,FJ372027.1.1333
44,-0.40861860685482043,0.722754127021824,Ctrl,SNE,DQ824266.1.1288
45,-0.37570879529039647,0.4626768110237589,Ctrl,SNE,KF843459.1.1394
46,0.01763390141592372,0.33392018599791473,Ctrl,SNE,AY850463.1.1224
47,0.09327637635459786,0.6818605930965419,Ctrl,SNE,FJ382054.1.1201
48,-0.2140185237416668,0.5628376734796693,Ctrl,SNE,ABQC02000019.758957.760260
49,0.04861090679133733,0.32749794756073053,Ctrl,SNE,FJ753830.1.1232
50,0.4981767510223778,0.31168699363025687,SZ,SNE,FJ366498.1.1310
51,0.17695917399322766,-0.5653253521832455,SZ,SNE,DQ803561.1.1379
52,-0.3734850951769497,-0.36788955446049915,SZ,SNE,FJ558299.1.1272
53,0.8657594686299417,-0.41276103436990846,SZ,SNE,JQ072277.1.1442
54,0.6112044207179601,0.4002995806531473,SZ,SNE,FJ370166.1.1335
55,0.02482622768924261,-0.5984346391717581,SZ,SNE,MH685147.1.1453
56,-0.28834391111722346,-0.6271029944259445,SZ,SNE,FMIW01000005.418310.419846
57,-0.10342069245444253,-0.7057686837124135,SZ,SNE,LLVT01000005.96.1646
58,0.5842053819950798,0.45580401071395166,SZ,SNE,KF842615.1.1391
59,0.45726345923423106,-0.4493737973746362,SZ,SNE,JF057160.1.1343
60,-0.1278789190280662,-0.3321992187516932,SZ,SNE,HQ794846.1.1268
61,-0.060383871839379925,0.32706234856638833,SZ,SNE,DQ808102.1.1318
62,-0.25195348622535774,-0.33190836870548013,SZ,SNE,FJ368193.1.1350
63,-0.012381023875518711,-0.611733320625695,SZ,SNE,AY995251.1.1356
64,-0.1213756905589576,-0.5005966551287103,SZ,SNE,JQ184013.1.1370
65,0.14736291734548335,0.4111026541397318,SZ,SNE,DQ809347.1.1291
66,0.6647347995983169,0.41689574873433444,SZ,SNE,DQ802048.1.1247
67,0.23039636072813247,-0.06746394454384298,SZ,SNE,HQ741563.1.1403
68,0.04971004765226273,0.0851610347609175,SZ,SNE,JN698650.1.1277
69,0.6138745941323616,-0.31581845692920424,SZ,SNE,KF842603.1.1378
70,-0.35649273844113033,-0.41362920461574604,SZ,SNE,MF464539.1.1400
71,-0.672159689384008,-0.4144456427988169,SZ,SNE,LT576385.1.1466
72,0.4330572560624416,-0.1828952882545489,SZ,SNE,HQ800862.1.1308
73,-0.43799353802445923,-0.636807456036886,SZ,SNE,FAVI01000008.1703276.1704567
74,0.6425206432609929,0.06913527236890586,SZ,SNE,AB733112.1.1328
75,0.1313103870003923,-0.7423413886424985,SZ,SNE,MH447042.1.1230
76,0.2583587304166385,0.06292355619453784,SZ,SNE,FJ369123.1.1313
77,-0.17414175797474601,-0.6823376934323188,SZ,SNE,KF068512.1.1332
78,0.5466235246688353,-0.17945904544510458,SZ,SNE,KX021300.1.1561
79,0.31216303220626446,-0.5554605358185879,SZ,SNE,AJ271894.1.1448
80,0.47300983179737566,-0.1372654007305281,SZ,SNE,FJ364934.1.1401
81,0.09086617653737651,0.022555865172397712,SZ,SNE,DQ808288.1.1299
82,0.29903430110322,0.09481841202954838,SZ,SNE,DQ441283.1.1315
83,0.5312710700491401,0.24507155970276362,SZ,SNE,FJ503081.1.1238
84,0.188312023826039,-0.3753782122528068,SZ,SNE,JX096007.1.1204
85,-0.2796762516799625,0.06860910236292654,SZ,SNE,FJ557701.1.1386
86,0.594534651299275,0.6060029742049019,SZ,SNE,FJ372102.1.1322
87,-0.4250038632393327,-0.7050375336485954,SZ,SNE,AJ234058.1.1367
88,-0.20562754049751245,-0.5299150242164115,SZ,SNE,KY003111.1.1207
89,-0.14632103731769086,-0.3107446425431614,SZ,SNE,AY850535.1.1224
90,0.5387681286337521,0.41931673585741336,SZ,SNE,GQ448970.1.1284
91,-0.22931351908090414,-0.6160869449088213,SZ,SNE,HQ766049.1.1250
92,0.09394201458323899,0.20607346860843326,SZ,SNE,KJ412985.1.1234
93,-0.08455101663377487,-0.5191973748040276,SZ,SNE,JX095988.1.1318
94,0.54793396257388,0.08597082167461531,SZ,SNE,HQ793846.1.1251
95,0.26152739724808494,-0.42342843682057296,SZ,SNE,MH813973.1.1314
96,0.3537171366328479,-0.04541831218097343,SZ,SNE,DQ807295.1.1342
97,0.12502049083496636,-0.061152857340175046,SZ,SNE,JX048331.1.1329
98,0.3904504409325134,-0.35305944426432084,SZ,SNE,JN004064.1.1431
99,0.6272650990807827,-0.026530160243674487,SZ,SNE,KF084610.1.1355
