,t_SNE_1,t_SNE_2,group,emb_type,fid
74,-0.14356441976789305,0.17529059067193295,CRC,SNE,GQ491939.1.1201
75,0.11322063837035405,0.47523662089028185,CRC,SNE,MG245801.1.1200
76,-0.7158480677040763,-0.30404406754333996,CRC,SNE,DQ326634.1.1352
77,0.375952282247134,-0.15206502206231715,CRC,SNE,JF803519.1.1479
78,0.3210011231808667,0.12132873838793926,CRC,SNE,JQ460153.1.1289
79,-0.055424858840187226,0.04885534031496526,CRC,SNE,GQ014747.1.1357
80,0.5482500167279403,0.33783687267255585,CRC,SNE,GQ006702.1.1361
81,-0.06348855739304636,0.31197524707066704,CRC,SNE,JX096007.1.1204
82,0.5953161084768095,0.3093859349665568,CRC,SNE,AM419999.1.1277
83,0.6306848058875517,-0.2160917341441402,CRC,SNE,X55410.1.1333
84,0.48906003799525893,-0.4903074964071887,CRC,SNE,GQ014737.1.1357
85,0.45132373169610956,-0.7921721307342113,CRC,SNE,DQ794702.1.1380
86,0.11901550062183582,-0.17114688846428824,CRC,SNE,KF100359.1.1360
87,0.4140131785053123,0.4143500755046716,CRC,SNE,FN178464.1.1428
88,0.2773761575498894,-0.16271564211689452,CRC,SNE,KF101798.1.1358
89,-0.386823697996427,-0.5567541715580113,CRC,SNE,KF843440.1.1336
90,0.1400715220980375,-0.779690350605363,CRC,SNE,FJ367645.1.1320
91,0.13599680434495465,0.09676103673381097,CRC,SNE,JQ449887.1.1241
92,0.37911473672271184,0.23376585996004004,CRC,SNE,JQ466159.1.1285
93,0.6499337224304282,-0.4627193118835794,CRC,SNE,FJ947528.1.1381
94,0.20273193498433256,-0.6085591821146267,CRC,SNE,GQ491160.1.1334
95,0.2896813713819438,0.5638236302884782,CRC,SNE,FJ792537.1.1368
96,0.7267864129999174,0.46308484658415583,CRC,SNE,AJ239312.1.1355
97,0.24782344736063977,0.1754632451623582,CRC,SNE,JQ467804.1.1375
98,0.3994237700778483,-0.05164517056800714,CRC,SNE,JQ467142.1.1299
99,0.3451216372800752,0.08731961722808082,CRC,SNE,FJ557734.1.1287
