,t_SNE_1,t_SNE_2,group,emb_type,fid
82,-0.256519782025687,0.1493873489844611,SZ,Phylo,MK131295.1.1339
83,-0.2608362278469501,0.1465304609911027,SZ,Phylo,MH813973.1.1314
84,-0.05151076243614457,0.6176092433732641,SZ,Phylo,LT576385.1.1466
85,-0.6895837378313954,0.22894465292789895,SZ,Phylo,KF068512.1.1332
86,-0.05109897501887302,0.6174899406761702,SZ,Phylo,AJ234040.1.1412
87,-0.050478732391012575,0.6214326796236661,SZ,Phylo,KF102016.1.1361
88,-0.04956568529514829,0.6179506993577202,SZ,Phylo,CAGY01000009.11.1531
89,-0.05343856362183685,0.6193294967910383,SZ,Phylo,AJ421779.1.1522
90,-0.052129694137285805,0.6186417340713148,SZ,Phylo,KF102009.1.1359
91,0.25042218934674343,-0.612889960777129,SZ,Phylo,HQ800862.1.1308
92,-0.05155000805321199,0.6176077297615102,SZ,Phylo,LLVT01000005.96.1646
93,-0.45574799742036837,-0.19260549666775298,SZ,Phylo,MH337931.1.1279
94,0.308340283645607,0.6249253430623276,SZ,Phylo,D89330.1.1512
95,0.23866131567626986,-0.19035095727570672,SZ,Phylo,JX096007.1.1204
96,-0.6520427304269558,-0.35618057419369636,SZ,Phylo,KF101479.1.1371
97,-0.05148609368152995,0.6176261180135544,SZ,Phylo,AJ234058.1.1367
98,-0.05016630102157525,0.6182376626361532,SZ,Phylo,KF084610.1.1355
99,-0.0006076982953363252,-0.05378648015710386,SZ,Phylo,KF722436.1.1288
0,-0.3430633600998905,-0.26536436266493657,Ctrl,SNE,MH447042.1.1230
1,0.49459018727276877,-0.10029581829596067,Ctrl,SNE,JN004064.1.1431
2,-0.6648425473458639,-0.27944273050763646,Ctrl,SNE,MH698490.1.1502
3,-0.1627324704223382,0.20598504765707923,Ctrl,SNE,KY003111.1.1207
4,-0.0014832221081699526,-0.009006820174725889,Ctrl,SNE,JQ460060.1.1314
5,-0.1924506758955295,-0.7178491005428168,Ctrl,SNE,FJ802332.1.1211
6,-0.8075273213127572,0.2419715951708119,Ctrl,SNE,HQ794629.1.1311
7,-0.7810957942402651,-0.08927759088733898,Ctrl,SNE,HQ781017.1.1452
8,0.4396756423952309,-0.6437524640062395,Ctrl,SNE,KC464806.1.1200
9,0.18400043933161056,0.5545098751669812,Ctrl,SNE,FJ371191.1.1358
10,0.6839407338595757,0.3760639535406164,Ctrl,SNE,DQ809347.1.1291
11,-0.33970491099384276,0.5505247226517865,Ctrl,SNE,FAVI01000008.1703276.1704567
12,-0.16839519201423442,0.47929826093040595,Ctrl,SNE,DQ801264.1.1373
13,0.5271525762508213,0.19092982036717288,Ctrl,SNE,KF098860.1.1353
14,0.005150275952111052,0.11084196881757592,Ctrl,SNE,KF085270.1.1286
15,0.13530150664922086,0.49849471977033155,Ctrl,SNE,DQ824197.1.1281
16,-0.15128350580375025,0.3932763552075836,Ctrl,SNE,EF404262.1.1485
17,-0.42570943442766424,0.41561055292775756,Ctrl,SNE,JF203236.1.1325
18,0.740394221805281,-0.4076196173718638,Ctrl,SNE,MF002599.1.1493
19,-0.3297154011908455,0.08978764893233537,Ctrl,SNE,KY795327.1.1204
20,-0.35261082841805924,-0.6520036478910047,Ctrl,SNE,KC293826.1.1212
21,0.0004132782641366273,-0.09046628937385501,Ctrl,SNE,AF385522.1.1499
22,0.5158248723830038,0.47448643869603624,Ctrl,SNE,FJ363658.1.1358
23,0.39070459300686866,0.6406526600216914,Ctrl,SNE,ABIY02000114.1.1263
24,0.42787555296055374,0.7060084914327829,Ctrl,SNE,DQ905725.1.1572
25,0.5627470999275862,-0.0041513224943605055,Ctrl,SNE,JQ467834.1.1286
26,-0.08418349382089205,0.42834060024495507,Ctrl,SNE,AY979566.1.1352
27,-0.4281102758566074,-0.49979373598819743,Ctrl,SNE,JQ855529.1.1276
28,-0.6240981036053052,0.03653930408101474,Ctrl,SNE,KT963773.1.1497
29,0.6791280513222491,0.02819879749670528,Ctrl,SNE,JQ455259.1.1251
30,-0.25328214505842406,0.4954176284731736,Ctrl,SNE,HQ806131.1.1433
31,-0.17817724389305234,0.5125288538387437,Ctrl,SNE,EF399608.1.1495
32,0.4855794938127374,0.3391229230301589,Ctrl,SNE,DQ807658.1.1289
33,0.7415860532751356,-0.39180615955640236,Ctrl,SNE,KF722190.1.1261
34,-0.19585311825525023,0.6901746748171722,Ctrl,SNE,FJ365306.1.1338
35,0.6841565906054916,0.4140355264879143,Ctrl,SNE,FJ371873.1.1224
36,-0.16651940455699638,-0.3091015350469122,Ctrl,SNE,GQ338720.1.1529
37,0.7521467304621422,-0.16411726122152903,Ctrl,SNE,HG800468.1.1200
38,0.0014418650364887231,-0.46513963870378944,Ctrl,SNE,JQ189849.1.1389
39,-0.7814405252195935,-0.01871868816652298,Ctrl,SNE,FJ978501.1.1405
40,-0.5018115014186967,-0.677101232898488,Ctrl,SNE,DQ113724.1.1380
41,-0.4653690248260924,0.6136047940327337,Ctrl,SNE,AM275475.1.1514
42,-0.11715210910167563,0.4727985661643506,Ctrl,SNE,DQ809050.1.1286
43,0.9386696986257254,0.25526876283417177,Ctrl,SNE,KF842615.1.1391
44,-0.07217082306913124,0.17576914446438316,Ctrl,SNE,JQ455365.1.1268
45,0.5690673016480414,0.6567625522965826,Ctrl,SNE,FJ362935.1.1246
46,-0.14981376356879242,-0.046230615946516236,Ctrl,SNE,JF110835.1.1384
47,-0.2377192848675781,-0.9424354706269267,Ctrl,SNE,HM124291.1.1491
48,0.46497350602196863,0.6780536119336474,Ctrl,SNE,EF402384.1.1486
49,0.06366778307794566,0.8417043161275334,Ctrl,SNE,KF843440.1.1336
50,0.4363688791259081,0.23025309764771243,SZ,SNE,FJ366838.1.1357
51,-0.668184029173034,0.30992083757567584,SZ,SNE,JQ595922.1.973
52,-0.3612198551912505,0.6003998835740502,SZ,SNE,KF842582.1.1388
53,-0.4672413633394632,-0.4275283248776777,SZ,SNE,MG231210.1.1237
54,-0.4136100251148625,-0.20951896349379048,SZ,SNE,JF044111.1.1379
55,-0.1576506684752731,0.046836720584732816,SZ,SNE,FJ558299.1.1272
56,0.16903211899562365,-0.3898444601338455,SZ,SNE,JQ470107.1.1403
57,0.0011574315417961056,-0.19963086780767328,SZ,SNE,AM420132.1.1439
58,-0.66476461908728,0.16198266375210899,SZ,SNE,FJ673609.1.1365
59,-0.1897949697669105,-0.40002444837570783,SZ,SNE,HM308748.1.1356
60,0.13278209380206948,0.694300552603637,SZ,SNE,KX021300.1.1561
61,0.43919424678763896,-0.3513665929455164,SZ,SNE,FJ557701.1.1386
62,0.33169179523463016,-0.36414971499048776,SZ,SNE,AJ271894.1.1448
63,0.3472839075865425,-0.4521215766029618,SZ,SNE,CP012069.2692071.2693595
64,0.3240948595537568,-0.4240095320739599,SZ,SNE,KF101979.1.1340
65,0.187381234233754,0.59363090674407,SZ,SNE,GQ448908.1.1286
66,-0.2693382224133067,0.24329191959598462,SZ,SNE,JQ184013.1.1370
67,-0.5744221356043976,0.09225439837494763,SZ,SNE,KF841860.1.1367
68,-0.212001224156206,0.3890885486713485,SZ,SNE,JQ191031.1.1331
69,-0.22535684487303256,0.1593427952957221,SZ,SNE,JX095988.1.1318
70,-0.5912037058147037,-0.3952174687342432,SZ,SNE,KF099176.1.1356
71,-0.44073852207001274,0.3023346747902974,SZ,SNE,FMIW01000005.418310.419846
72,0.19684525488910923,-0.2884041906633458,SZ,SNE,KM067151.1.1321
73,0.7718018155084637,0.47256012809575937,SZ,SNE,AY979435.1.1358
74,-0.5420964654293993,0.39628302117446257,SZ,SNE,AY985264.1.1386
75,-0.06235767855286114,-0.4391028483186865,SZ,SNE,FJ557868.1.1395
76,0.32312032936184765,0.14995303236731095,SZ,SNE,HQ802642.1.1374
77,0.028219964101050463,-0.3750285297282628,SZ,SNE,JF190728.1.1357
78,-0.12881729133531195,-6.304072468243938e-06,SZ,SNE,AY995251.1.1356
79,0.0576501036339512,-0.23845257740667986,SZ,SNE,HQ814808.1.1433
80,-0.4452088164356525,-0.19610712758546642,SZ,SNE,KF101070.1.1361
81,0.46612918928294916,-0.2514772764651321,SZ,SNE,JQ467804.1.1375
82,0.3338200033667697,-0.29161662209848543,SZ,SNE,MK131295.1.1339
83,0.2834780206618603,-0.12241159555411102,SZ,SNE,MH813973.1.1314
84,0.16356138582679036,-0.5766762376307683,SZ,SNE,LT576385.1.1466
85,-0.22312526315032763,-0.17411208269648287,SZ,SNE,KF068512.1.1332
86,-0.0435578147705911,-0.15928917634777748,SZ,SNE,AJ234040.1.1412
87,-0.03551132885253863,-0.7245951376975962,SZ,SNE,KF102016.1.1361
88,0.15252440384664137,-0.4374802247815711,SZ,SNE,CAGY01000009.11.1531
89,0.3242346357184321,-0.5871659686340934,SZ,SNE,AJ421779.1.1522
90,0.0037431374604102352,-0.3214650886301146,SZ,SNE,KF102009.1.1359
91,0.33801655017818627,0.3998825003469946,SZ,SNE,HQ800862.1.1308
92,-0.05672267932716435,-0.2149398481513463,SZ,SNE,LLVT01000005.96.1646
93,-0.1754523558218099,-0.5688730410434121,SZ,SNE,MH337931.1.1279
94,-0.5567972326762163,-0.12662590447536295,SZ,SNE,D89330.1.1512
95,0.3665522126035337,-0.05293377259761547,SZ,SNE,JX096007.1.1204
96,-0.008427285428964053,-0.22710006004606265,SZ,SNE,KF101479.1.1371
97,-0.21378329452622968,-0.2401767895059856,SZ,SNE,AJ234058.1.1367
98,0.574560109834175,-0.17430566531545288,SZ,SNE,KF084610.1.1355
99,-0.5377325643044863,-0.6336457269608375,SZ,SNE,KF722436.1.1288
