,label,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63,dim_64,dim_65,dim_66,dim_67,dim_68,dim_69,dim_70,dim_71,dim_72,dim_73,dim_74,dim_75,dim_76,dim_77,dim_78,dim_79,dim_80,dim_81,dim_82,dim_83,dim_84,dim_85,dim_86,dim_87,dim_88,dim_89,dim_90,dim_91,dim_92,dim_93,dim_94,dim_95,dim_96,dim_97,dim_98,dim_99
SRR18656067,0,-0.016876831650733948,-0.16049443309505781,-0.14967221021652222,0.06559390885134538,-0.43597806089868146,0.11482387160261472,0.27913976709047955,0.1302072728673617,-0.3189097320040067,0.12495351334412892,0.5807664319872856,0.3350880624105533,-0.25436105330785114,-0.12942357609669367,-0.28842221200466156,0.565723106265068,-0.13675920168558756,-0.8440123498439789,0.09986775616804759,0.6090082178513209,0.2611232567578554,0.015081245452165604,-0.03712077237044772,0.11212438344955444,0.32487083769713837,-0.5898715710888306,0.24115673949321112,-0.06853207387030125,-0.28396514306465787,0.20929106449087462,0.07365228484074275,0.0010785299042860668,-0.08625134701530139,-0.11658270781238873,-0.8903125623861948,-0.009082249055306116,0.13919352367520332,-0.06074143542597691,-0.1830969424918294,-0.16303601364294687,0.11787567536036174,0.29433809220790863,0.14879957089821497,-0.11610830202698708,-0.10936308683206637,-0.31746780779212713,-0.6892035156488419,0.08290500442186992,0.08986698587735494,-0.20428731044133505,-0.018883708864450455,-0.30368924389282864,0.19388961046934128,-0.698766902089119,0.439330597097675,-0.12077795217434566,0.02132933959364891,0.17299976075688997,-0.33093851059675217,0.09732041632135709,0.10764538248380025,-0.38180631150801975,0.18664896239837012,0.6454722744723161,0.1372207005818685,0.16520560532808304,0.3483125261651973,-0.2953727754453818,-0.09099563459555308,0.037474688744017236,-0.01639128973086675,0.006081388642390569,0.22317630549271902,-0.33347040849427384,-0.017711684107780457,0.13120580402513346,0.9429342566678921,-0.053720034658908844,0.4383539743721485,0.02888070046901703,-0.1307010349507133,-0.2788729043677449,-0.11717961976925532,-0.0709175815184911,0.9081919838984808,-0.05296485498547554,-0.33459705238540965,0.059221689899762474,0.18657022217909494,-0.10388820866743724,-0.1565196169540286,-0.2949577576170365,-0.024835117161273956,0.2745793517678976,-0.020866652329762776,0.4498358368873596,-0.10615838567415874,0.022215181030333042,-0.03064415231347084,-0.21735898032784462
SRR18656068,0,0.2923814443250497,-0.02335748200615247,-0.1929956373448173,0.3738635505239169,-0.3769487738609314,-0.036894287914037704,-0.0771117036541303,-0.051260806620121,0.12759763840585947,0.24524504194657007,0.392339039593935,0.025271323199073475,-0.07607983017805964,0.057726810375849404,-0.3699267506599426,0.5246102853367726,-0.136702049523592,-0.507817472020785,0.038216665387153625,0.728015107413133,0.08387040098508199,-0.15014720211426416,-0.12843439417580763,-0.02105705936749776,0.12578957652052244,-0.5386221408843994,-0.07937284062306087,0.028801749149958294,-0.6616669787714878,-0.0499399385007564,-0.10644047831495602,-0.036948523173729576,0.2086661159992218,0.3974573090672493,-0.40923217684030533,-0.09147946412364642,-0.1350013849635919,-0.13990764630337557,-0.19655920565128326,-0.24687596100072065,-0.004729807376861572,0.022935282438993454,0.4380949375530084,0.19783670206864676,0.3504016824687521,-0.29209181914726895,-0.9083658158779144,0.19240370579063892,0.2102230948706468,-0.02353722508996725,0.02011502980409811,-0.018566660583019257,-0.04411404890318712,-0.3452788998062412,0.06562314927577972,-0.09153213600317638,-0.1698120734654367,-0.4229913925131162,0.07997626935442288,-0.24308095748225847,-0.40327192346254986,-0.26431169306548935,-0.2730728530635436,0.696500496317943,0.18445374195774397,0.1006583080937465,0.1580701731145382,-0.20075004796187082,-0.009909532964229584,-0.35331767549117404,-0.10204099242885907,0.3403908610343933,0.2741118011375268,-0.07455673813819885,0.08676033342878024,0.493533244356513,0.9798904210329056,0.10695111472159624,0.17228728036085764,0.5446784027541677,-0.30355642673869926,-0.3270794053872426,-0.14772671523193517,0.12898665045698485,0.8679118603467941,-0.027195652248337865,-0.5860472048322359,-0.06690499869485696,0.35994280005494755,0.3989631397028764,-0.14924379934867224,-0.3099982999265194,0.120530699690183,0.15968644618988037,0.06910804534951846,0.2737579320867856,-0.3729826807975769,-0.11298469578226407,-0.023680409649387002,-0.1954658099760612
SRR18656069,0,0.8106976648171743,-0.233133843789498,-0.1782303862661744,0.13995853066444397,-0.2857722031573455,0.11518485719958942,-0.14366789193203053,-0.09749864041805267,-0.1105955367287,0.39374998832742375,0.3149423726523916,0.210891076674064,-0.3295968572298686,0.0028907333811124167,-0.5163981796552738,0.2913398661961158,0.1748464529712995,-0.46702755490938824,-0.38687316576639813,0.5337428450584412,0.09366862817356984,-0.2508110801378886,-0.09550531142546485,-0.027932805319627125,-0.06572261949380238,-0.36516622578104335,0.03464762507549798,-0.10318829367558162,-0.407711248844862,0.07675401742259662,-0.24201087156931558,-0.0573451022307078,-0.0424299364288648,0.30535336832205456,-0.5613242536783218,-0.08486930218835671,-0.1117139042665561,-0.19736263373245796,-0.3162468324104945,-0.0168894628683726,0.01689227670431137,0.11045856773853302,0.11881099889675777,0.17939344296852747,0.26862606530388194,-0.433380210151275,-0.660950779914856,-0.018659052749474842,0.12911666681369147,0.09140756477912267,0.0015339702367782593,-0.06757735460996628,0.08312752097845078,-0.40705052111297846,0.4287599002321561,-0.13400659710168839,0.02641620362798373,0.013296262050668398,-0.3281177195409934,-0.1616107594842712,-0.17578444071114063,-0.272404791166385,-0.09490327661236127,0.8125205859541893,0.14607304187181094,0.1624332219362259,0.30524621593455475,-0.09754819174607594,-0.5429286629272004,-0.14681768789887428,-0.3818437072137992,-0.1478675752878189,0.16836405297120413,-0.33406274765729904,0.028792450825373333,0.6576726386944453,1.3901945054531097,0.06271119757244985,0.5970800394813219,0.4989515983810027,-0.1457748661438624,-0.06455384691556294,0.019008812805016834,0.20467360566059747,1.293079415957133,-0.10418128905196984,-0.28417247037092846,-0.23958778381347656,0.36726050823926926,0.17008431628346443,-0.6208152770996094,-0.3313525952398777,-0.039191331869612135,0.12162669003009796,0.06084618469079336,0.32191569233934086,-0.30007415761550266,0.10983571906884511,0.2954914793372154,-0.501232902208964
SRR18656070,1,0.9366110463937124,-0.44147896269957226,0.11271100677549839,0.22170353618760905,-0.4937795971830686,0.6506070609514912,-0.3546222398678462,-0.05302668840158731,0.08507218956947327,0.411558635532856,0.2863899655640125,0.325729176402092,-0.6654193239907423,-0.04753238459428152,-0.7882182287673155,-0.019183669239282608,0.2999033530553182,-0.27048941360165674,-0.23182195921738943,0.37506212169925374,0.26852569977442425,-0.5931144803762436,0.0879049946864446,-0.09777990604440372,-0.3587250808874766,-1.0521871360639732,-0.09079463531573613,0.08642112898329894,-0.859935445090135,-0.03487734496593475,-0.5895783752202988,0.06527484208345413,0.5878586024045944,0.03519053757190704,-0.6830520530541738,-0.07503197838862737,-0.009365787108739218,-0.6816686168313026,-0.3632272432247798,-0.0422389010588328,-0.0290993998448054,-0.3696461220582326,0.22883557776610056,-0.03606052743270993,0.23970742026964822,0.013437714020255953,-0.9195231522123019,-0.3481735934813817,0.14237437645594278,0.30373577028512955,-0.33988974522799253,-0.09378260001540184,0.24110150461395582,-0.6275691042343775,0.31938178511336446,0.4067180814842383,-0.1822890266776085,-0.43276771406332654,-0.38295577342311543,-0.48729939634601277,-0.10540377348661423,-0.5909473349650701,-0.07013611495494843,0.0922648982765774,0.5152997573216757,0.11539655178785324,0.042282109459241234,0.02067785686813295,-0.20714615937322378,0.09195125972231229,0.046979994823535286,0.24072737619280815,0.34953250115116435,0.5310399010777473,-0.3370705731213093,0.9399427175521851,1.2252343992392223,-0.07855394405002396,0.38026180615027744,0.3835103449722131,-0.3188491115967433,-0.038909184436003365,0.024155992548912764,0.07431824629505475,1.6871071755886078,0.19667373100916544,-0.09138792008161545,-0.015423427025477091,0.9050637856125832,0.291016669323047,-0.29471507171789807,0.08309511840343475,-0.12107650190591812,0.66738893588384,0.036719647546609245,0.3718091311554114,0.005158275365829468,-0.1164306386684378,0.12514246037850776,-0.5943752378225327
SRR18656071,0,0.44627713908751804,-0.35558317229151726,-0.3493599792321523,0.3928261250257492,-0.4193134581049283,0.13810243705908457,-0.22721771523356438,-0.2365519522378842,-0.060798033945805706,0.26087409754594165,0.16025441884994507,0.317352515955766,-0.30427006632089615,-0.031708077838023506,-0.35120725631713867,0.46373308698336285,0.16168608019749323,-0.5750479300816854,-0.34424300740162533,0.7165336397786936,0.17502679427464804,-0.4500087673465411,0.020022404845803976,0.01889011908012132,-0.34445946166912716,-0.2669050047794978,-0.09510761499404907,-0.1567376454671224,-0.7059764663378397,-0.1612501492102941,-0.26659542818864185,0.2070464827120304,0.17831572393576303,0.5186959256728491,0.059081426511208214,-0.09944051628311475,-0.04367472976446152,-0.2914123833179474,-0.463039035598437,-0.058343350887298584,-0.10652166604995728,-0.2725953161716461,0.158790851632754,0.45478669678171474,0.8444923435648283,-0.22948784350107113,-0.8473578641812006,-0.22251039246718088,0.44836639364560443,0.1394858881831169,-0.18115440011024475,-0.11766690760850906,0.09448457167794307,-0.37089010576407117,0.22847042820649222,0.045581546596319335,-0.3086440406429271,-0.17706493412454924,0.012488206227620443,-0.34096762475868064,-0.3454515167977661,0.002903249114751816,-0.23042167723178864,0.43010301515460014,0.25323838988939923,0.180969109137853,-0.0189444071923693,-0.009260536481936773,-0.35563575973113376,-0.4297808886816104,-0.3993496901045243,0.09702155739068985,0.2576659098267555,0.16293852776288986,0.15524660159523287,0.8489740987618765,1.1205135732889175,0.20119197169939676,0.33277722960337996,0.7054132508734862,-0.22120056472097835,-0.08342430492242177,-0.057839843134085335,0.5028791477282842,0.9314902722835541,0.0797730175157388,-0.4009366383155187,-0.4000730017820994,0.9118559037645658,0.09867605566978455,-0.2579827395578225,-0.27713040883342427,-0.22487947344779968,0.30387889345486957,0.12218804533282916,0.04624162055552006,-0.2764785010367632,-0.20457229763269424,0.2951774286727111,-0.602445944522818
SRR18656072,0,0.4946194343889753,0.19031495130911935,-0.29123543202877045,0.14927417288223901,-0.42396920919418335,-0.3808480380879094,-0.3849220623572667,0.12927926083405814,0.14251569658517838,0.33544206370910007,0.19404363259673119,-0.03826215242346128,0.25032419959704083,-0.024101873238881428,-0.5574249103665352,0.5180328413844109,0.08863639583190282,-0.4603818052758773,-0.1344489778081576,0.639522964755694,0.33477122336626053,-0.04556167870759964,-0.37513482198119164,0.21459011361002922,0.1900391218562921,-0.8468703155716261,0.14450606207052866,-0.09779191513856252,-0.6736875455826521,-0.3809524228175481,-0.4428705193568021,0.08140773698687553,0.3862227176626523,0.4503593494494756,-0.2978932453940312,-0.21489775755132237,-0.034396844605604805,-0.35594022770722705,-0.18165150564163923,-0.4437776642541091,0.8401560393782953,-0.5291991134484609,0.03112303838133812,0.030211706024905045,0.5148406140506268,-0.373613973458608,-1.0136652290821075,0.10033695974076788,-0.11837321892380714,0.2797832644234101,0.9083509572919866,0.3032509417583545,0.04861408689369758,-0.39574601252873737,-0.23364378760258356,-0.14993795628348985,-0.21219960351785025,-0.5695500622193018,0.6884181483959159,-0.13010070907572904,-0.5836754813790321,-0.5122296027839184,-0.22161663649603724,0.45764580368995667,0.1339203684280316,0.02137574553489685,0.13701482458661,-0.2888441781202952,-0.3948487813274066,-0.04242909699678421,-0.17419843034197888,0.4454625646273295,0.27466833249976236,-0.1816683616489172,-0.027616973035037518,0.7030407438675562,1.1754639546076457,0.18549655377864838,0.47170699884494144,1.1998925656080246,-0.9356005986531576,-0.5170556132992109,0.1260009159644445,0.2563668390115102,1.0069936240712802,-0.4136101206143697,-0.7865444372097651,0.1049224113424619,0.42656703293323517,0.7001113307972749,-0.2899426172176997,-0.43617969503005344,0.2629775057236354,0.013113112499316534,0.17869203289349875,0.6079940845568975,-0.44578827172517776,-0.246662313118577,0.005505186816056569,-0.1960389812787374
SRR18656073,0,0.5615712578097979,-0.20890146381013133,-0.5019904176394144,0.7628961727023125,-0.3164538952211539,0.25420334935188293,0.2374598247309526,0.1154911710570256,-0.3462616379062335,0.19105775405963263,0.21318741887807846,-0.019263605276743572,-0.22757543538076183,-0.1056064572185278,-0.32061387443294126,0.9879775556425253,-0.11621247200916211,-0.7859420031309128,-0.3144426482419173,0.5870576947927475,0.43359027213106555,-0.24000758429368338,-0.08449167013168335,-0.03277394734323025,0.13870709389448166,-0.46021835257609683,0.7522252003351847,-0.08891462037960689,-0.13966285064816475,-0.04789930582046509,-0.4556431124607722,0.05421483019987742,0.24904218626519045,0.22076808537046114,-0.4585834965109825,-0.5020711893836657,0.22387123045821986,-0.18061299622058868,-0.18044238661726317,-0.2507638760531942,-0.4285874217748642,-0.1395206848780314,0.5107950990398725,0.28000854949156445,0.116859865685304,-0.010559640203913053,-0.6089950986206532,0.29578465844194096,0.129978126535813,-0.2577877640724182,0.03616745211184025,0.028891742850343387,-0.1510790747900804,-0.32770901297529537,0.4313923505445321,-0.3196549843996763,-0.22505009671052298,0.507343633643662,-0.3548146573205789,-0.2110668495297432,-0.34305884316563606,0.29602794349193573,-0.31647894407312077,0.9099502215782801,0.2150969778498014,0.31785498559474945,-0.03571011871099472,-0.2707080120841662,-0.17798583954572678,0.02065145472685496,-0.6713818705951174,0.1477533937819923,0.2893480360507965,-0.5779148389895757,0.33541029940048855,0.628488959123691,1.264599325756232,0.4732205371061961,0.3496639980003238,0.51676141579325,0.13180268121262392,-0.7301115244626999,-0.12961641311024627,0.0804685615003109,0.8758213147521019,-0.06877586338669062,-0.6141924969851971,-0.3235991432641943,0.2723630548765262,-0.32966298951456946,-0.40976312942802906,-0.3279398458544165,-0.18541264533996582,0.027309872210025787,0.3680509924888611,0.024132805565992992,-0.028571272268891335,-0.498846930762132,0.060186415910720825,-0.45089931786060333
SRR18656074,0,0.8545268923044205,0.07783890267213185,0.46476061021288234,0.07388744316995144,0.2307481194535891,-0.3215278163552284,-0.1425242063899835,-0.28789768492182094,0.040591886887947716,-0.19344192991654077,0.2736528168121974,0.35021402438481647,-0.15007710456848145,0.020508841921885807,-0.18361773621290922,-0.06470011298855145,0.32945826401313144,-0.4522386499059697,-0.2469408536950747,0.687294731537501,0.27126898740728694,-0.29170416047175723,-0.5052926354110241,-0.15193170433243117,-0.08080866288704176,-0.6748233785231909,0.1879061870276928,0.41824139732246596,-0.38443246639023226,-0.38978771679103374,-0.4322049642602603,-0.1958300732076168,0.5285601665576299,0.5049784562240044,-0.007298511763413747,0.05525073657433192,-0.1459381158153216,-0.4796908398469289,-0.23077780505021414,-0.14587202916542688,0.3427871335297823,-0.33968441002070904,0.3124648332595825,0.31641808276375133,-0.16113574306170145,-0.11838589608669281,-0.629864531258742,-0.2805357438822587,0.11959440509478252,-0.12909619013468424,0.5563299655914307,-0.03538287780247629,-0.46496137604117393,-0.5997521807439625,0.08036508038640022,-0.040522382905085884,-0.07538132121165593,-0.40018733342488605,-0.08657645247876644,-0.49556288744012517,-0.33005742480357486,-0.5434591174125671,-0.4000307700286309,-0.0509064607322216,0.39400528868039447,-0.12579002976417542,0.01244435707728068,0.1749940166870753,-0.14293270216633877,-0.08963601539532344,-0.21380917293330035,-0.03940586745738983,0.33143887917200726,0.04740691930055618,-0.18664326417880753,0.1507589171330134,0.850118006269137,0.2278387633462747,0.4310946340362231,0.7087289032836755,-0.44844155634442967,-0.41081081206599873,-0.12482729259257515,0.16540174031009278,1.2734362160166104,-0.050258771826823555,-0.5370590947568417,0.5620230485995611,0.38245613873004913,0.25963930661479634,-0.37284032503763836,0.03483428557713827,0.16002521912256876,-0.045799555256962776,0.3339482831458251,0.31519078214963275,0.2792236842215061,-0.029190048575401306,0.21829026316603026,-0.17679402232170105
SRR18656075,0,0.7245234722892443,0.008463038442035517,-0.17046242083112398,0.5234481664374471,-0.3440592233091593,-0.12492599214116733,-0.21047996977965036,-0.14038321127494177,-0.09090475256865223,0.4508834406733513,0.12269883354504903,0.13852656167000532,-0.169284508874019,0.07113006462653478,-0.2602991114060084,0.41447660823663074,0.15902063126365343,-0.5501633783181509,-0.23241460571686426,0.4475834295153618,0.18217894559105238,-0.3567909272387624,-0.1013728726344804,-0.07264516005913417,-0.06397120282053947,-0.4632652501265208,-0.11492694293459256,-0.09969706336657207,-0.594804784283042,-0.12349537775541346,-0.19842876369754472,-0.04166754552473625,0.200966810186704,0.5517504618813595,-0.11521830161412557,-0.1495717652142048,-0.030649588753779728,-0.3324241948624452,-0.41492075224717456,-0.0666868935028712,-0.035628222239514194,-0.1259699488679568,0.3914143790801366,0.3711009854450822,0.5235862011710802,-0.3303704609473546,-0.682888333996137,-0.16203355292479196,0.43677061796188354,0.018186466147502262,0.1507648415863514,0.07305010904868443,-0.15561020374298096,-0.3303876171509425,0.2511968845501542,0.03460207208991051,-0.3232655792186658,-0.13768254802562296,0.0550882654885451,-0.5012136085424572,-0.2899712187548478,0.04299731304248174,-0.40269188831249875,0.30735887214541435,0.2657770663499832,0.26735671050846577,0.1479171410513421,0.06631085152427356,-0.25091295937697095,-0.39473913175364334,-0.32018618285655975,-0.0226349135239919,0.19127591575185457,-0.059640479584534965,0.1824437566101551,0.8469577965637048,1.1275168756643932,0.24490001300970712,0.3818003373841445,0.7439481616020203,-0.403365947616597,-0.4794102261463801,-0.16653474668661752,0.28255169341961545,1.1258406887451808,-0.2006525012354056,-0.6001062548408905,-0.2588425775369008,0.7604582173128923,0.14308533920363212,-0.31857480481266975,-0.25783322254816693,-0.009358613441387812,0.08994767597566049,0.0799348105986913,0.23593386014302573,-0.32517254787186783,-0.0860999592890342,-6.339109192291896e-05,-0.5026687234640121
SRR18656076,0,0.5224599838256836,-0.3585783624245475,-0.3482257177432378,0.4689499574402968,-0.1856652945280075,0.24540582547585169,-0.7074330567071835,0.13607090587417284,0.11287121304000418,0.1841428354382515,0.004127272094289462,-0.09684886907537778,-0.1562133307258288,0.14636641989151636,-0.7934178858995438,0.48510390023390454,0.20233172426621118,-0.4462572398285071,-0.3332195182641347,0.6928948399921259,0.09897822306569044,-0.40828754380345345,-0.21456613267461458,-0.09625019195179145,-0.03094864923817416,-0.5138211846351624,0.10688937952121098,-0.1484252780986329,-0.5024629272520542,-0.06152781595786413,-0.1654305706421534,-0.1494126982676486,0.487634114921093,0.09495565512528022,0.15002865064889193,-0.2799726252754529,-0.018929702540238697,-0.18542292341589928,-0.26985617106159526,-0.13376193990310034,-0.5555916950106621,-0.038615393141905464,0.06868899613618851,0.4248104353124897,0.5910347551107407,-0.2393805831670761,-0.862911452849706,0.03739188611507416,0.21804135044415793,0.4292055847278486,0.07510517227152984,0.05944954479734103,0.11393660493195057,-0.34071173270543414,0.3031268622726202,0.010235312084356943,-0.12379174927870433,-0.13370786483089128,0.08436178835108876,-0.39483124514420825,-0.32762181510527927,-0.3153410470113158,-0.2978912989298503,0.6429323585083088,0.2657185128579537,0.012220003564531604,0.06436773055853943,-0.19288244075141847,-0.40885857741038006,-0.13201141357421875,-0.13307440606877208,0.2139039132744074,0.2010320300857226,0.21577795346577963,0.08867880081137021,0.5371760527292887,0.770637738207976,0.339417723317941,0.3164098912384361,0.6917824074625969,-0.06281457593043645,-0.2919826387660578,0.10897715451816718,0.42009850094715756,0.8417253096898397,-0.10122070337335269,-0.5046848257382711,0.24244603017965952,0.7751673776656389,0.23716919702322534,-0.3181138311823209,-0.35534728070100147,0.05495712409416834,0.029919174034148455,0.1381458193063736,-0.02655555633828044,-0.18328233350378773,-0.3158109250168006,0.1359493558605512,-0.589024988313516
SRR18656077,0,0.9623007029294968,-0.1858147829771042,-0.33552870713174343,0.4197518229484558,-0.3925263745089372,-0.20716573422153792,-0.3707755257685979,-0.19026615160206953,0.06072546044985453,0.3440847843885422,0.23590785389145216,0.2779991179704666,-0.20380404343207678,-0.06690528026471536,-0.3848266800244649,0.4230617384115855,0.12224639455477397,-0.4118446645637353,-0.32136946513007086,0.3641950661937396,0.26316262781620026,-0.3319059192823867,-0.15834688395261765,-0.23451769103606543,-0.26169484729568165,-0.00826880025366942,-0.4823537568251292,0.02114716482659181,-0.8307769571741422,0.15359681844711304,-0.24438038282096386,0.02367239072918892,0.2887799870222807,0.6081509510986507,-0.12020180847806235,-0.08297894274195035,-0.1915674116462469,-0.5056349287430445,-0.5485286116600037,-0.18339652506013712,0.291598292067647,-0.13405158619085947,0.22294661154349646,0.23023398220539093,0.9804345816373825,-0.3846626530090968,-0.5717977546155453,-0.31025618128478527,0.396093229452769,0.4204796552658081,0.34538929412762326,0.21924908210833868,0.07249678919712703,-0.37987618645032245,0.06577503060301144,0.023415417410433292,-0.34078965491304797,-0.1675655779739221,0.31451205412546795,-0.17145376838743687,-0.23704317460457483,-0.2859211054941018,-0.15177290265758833,0.19751664996147156,0.2737727008449535,-0.0821475728104512,0.0698698249955972,0.04926823452115059,-0.15960443392395973,-0.5466088602940241,-0.19609100433687368,0.025101770957310993,0.3072412883241971,0.042294646302858986,0.10456730021784703,0.8307992438785732,0.8207854094604651,0.19160032458603382,0.15935347066260874,0.6759694119294485,-0.5626810832569996,-0.10839549203713734,-0.18405170490344366,0.47501884152491886,1.048118606209755,-0.18271411086122194,-0.5260509500900904,-0.23054991538325945,0.6634035135308901,0.3631773671756188,-0.3947082708279292,-0.21185675263404846,-0.07231596112251282,0.3255479497214158,-0.021536968648433685,0.08286621339114693,-0.30188974489768344,-0.13389460369944572,0.08668700481454532,-0.5562423101315895
SRR18656078,0,0.6193019362787405,-0.32027480751276016,0.20186494663357735,0.1329989234606425,-0.49085160593191784,0.08326002955436707,-0.19966468214988708,-0.1365490953127543,0.024756180743376415,0.15422403315703073,-0.010155292848745981,0.42695823311805725,-0.4008147170146306,-0.027254611253738403,-0.40972423056761426,0.42582402129968006,0.12220871448516846,-0.3909061662852764,-0.43814351161321,0.33937569459279376,0.15114111422250667,-0.6048536400000254,-0.13365594670176506,-0.060733831177155174,-0.4044495454678933,-0.7483511238048474,-0.006434842944145203,0.32230305423339206,-0.8466747303803762,-0.12318949898084004,-0.4269327148795128,0.15487007300059,0.4332129433751106,0.1873679260412852,-0.1554779956738154,-0.014604986955722174,-0.04587896168231964,-0.6251361618439356,-0.20885753259062767,-0.33252907171845436,0.6123307968179384,-0.33762413263320923,0.14660604173938432,0.23194625476996103,0.6296679054697355,-0.026702918112277985,-0.7237002402544022,-0.31486421823501587,0.2547478874524434,0.3646908700466156,0.12571599831183752,-0.06608269115289052,0.24126330825189748,-0.38563498109579086,-0.05103190988302231,0.3883728585205972,-0.3539538614762326,-0.3672854130466779,0.2251215564707915,-0.43414511422937113,-0.3955405230323474,-0.30826161553462345,-0.2877674289047718,-0.15325802316268286,0.5029716392358144,0.07044756583248575,0.0902007242354254,-0.1160193473721544,-0.17486418783664703,-0.0828597570459048,-0.19244540482759476,0.3156888534625371,0.24588443587223688,0.5932655756672224,-0.16944834434737763,0.6179766803979874,0.8176752378543218,0.021848235900203388,0.3986011991898219,0.8254854281743368,-0.5905752778053284,-0.15971228977044424,-0.19298186898231506,0.27781100819508237,1.3919367690881093,-0.19302027175823847,-0.48324419806400937,-0.10865467227995396,0.7990014255046844,0.39536018545428914,-0.38835056374470395,-0.23651526868343353,0.11629604548215866,0.49579238643248874,0.16865915432572365,0.2125995789344112,-0.06175771867856383,-0.28482630103826523,0.4091722096006076,-0.49481270120789606
SRR18656079,0,1.1940484543641408,-0.5157043685515722,0.6472824389735857,-0.05455601712067922,0.36709022397796315,-0.028355831901232403,-0.30468157430489856,-0.15952482322851816,-0.3583006200691064,0.07872604578733444,0.33404948624471825,0.8143733243147532,-0.5769964630405108,0.2690099626779556,-0.5374711609135071,-0.019732584555943806,0.6236596200615168,-0.4799148812890053,0.09736441696683566,0.2641184478998184,-0.5765801252176365,-0.104803832868735,-0.6658493975798289,-0.03455360854665438,-0.47764305770397186,0.17809427777926126,-0.09325615564982097,0.6279132813215256,-0.016710514823595684,-0.1383997450272242,-0.26982878148555756,-0.14860712302227816,0.69898954530557,0.49419506390889484,-0.5398738235235214,0.013207732078929743,0.020725031693776447,-0.9105482498804728,-0.59622573107481,-0.18685081601142883,0.20758123447497687,-0.2576726127105455,0.1066909171640873,0.10152792930603027,-0.21294469386339188,-0.2447605455915133,0.2505204553405444,-0.56206746896108,0.19374611973762512,-0.10199430088202159,-0.08910673437640071,0.14148855830232301,0.025311609109242756,-0.3818424418568611,-0.2001188968618711,0.09627887606620789,-0.5265891849994659,0.45321201781431836,-0.5527074237664541,-0.42436935791435343,0.3308284676168114,-0.8524076491594315,0.25825261572996777,-0.13711130203834423,0.33098571250836056,0.09502679978807767,-0.2627309113740921,0.6860082596540451,0.060116082429885864,-0.5854819243152937,-0.2250981731340289,-0.3373349004735549,0.47462576751907665,0.32219334815939266,-0.48474500452478725,-0.515959121286869,0.41422983010609943,-0.3801621316621701,0.13469144701957703,0.1521234984199206,-0.6309556911389033,-0.5119848102331161,0.0038462777932484946,0.2483659361799558,1.9536349574724834,-0.13060542568564415,-0.14405637234449387,0.753617728749911,0.4204309384028117,0.7901820614933968,-0.6136253103613853,-0.28375690678755444,0.07050006091594696,0.8623791386683782,-0.09255767054855824,0.4441958467165629,0.48257228390624124,0.2800997259716193,0.07359531351054709,-0.3147387777765592
SRR18656080,0,0.504680206378301,-0.10767834385236104,-0.2432376959671577,0.4370623802145322,-0.511500341196855,0.025031698246796925,-0.4547823239117861,-0.14120776788331568,-0.01287576734709243,0.14207355678081512,0.21252740422884622,0.046093826492627464,-0.1718982383608818,0.06732205332567294,-0.1600783715645472,0.5429080675045649,0.192264168523252,-0.6857777635256449,-0.3311345539987087,0.6774809695780277,0.27876429896180827,-0.5001080855727196,-0.08650192370017369,-0.18943505291827023,-0.12176100164651871,-0.43892526129881543,-0.12877908100684485,0.008906469990809759,-0.7258198534448942,-0.16077319035927454,-0.30301482509821653,0.1375510928531488,0.164935551971818,0.5656971719581634,-0.06521136996646722,-0.18580776453018188,-0.04540362674742937,-0.29386392918725807,-0.5276173949241638,-0.16491865863402685,0.19085338215033212,-0.2937101287146409,0.37600688139597577,0.3263871632516384,0.7198571215073267,-0.19349673142035803,-0.7688624759515127,-0.15177070597807565,0.41934555768966675,0.09579768513018887,0.06881846052904923,-0.07553054578602314,0.17974165081977844,-0.25967821230491,0.30287883679072064,0.14030043159921965,-0.318421742413193,-0.29088377952575684,0.2152909388144811,-0.35701900099714595,-0.2912639069060485,-0.06446561341484387,-0.30399265109250945,0.4523237341394027,0.21299833742280802,0.15116989488403001,0.1062266683826844,-0.09790179381767909,-0.17238779366016388,-0.4696177157262961,-0.24755483865737915,0.28027294281249243,0.25951705624659854,0.06423175459106763,0.10263860722382863,0.6364099824180206,0.9293152453998724,0.30146077554672956,0.18988820258527994,0.7234491755565008,-0.4166322449843089,-0.05106532201170921,-0.4206987004727125,0.3806237354874611,0.7112864976127943,0.05273134385546049,-0.6330127467711767,0.08796380956967671,0.6197828246901432,0.3463997406264146,-0.24546554250021776,-0.20894964784383774,0.07359723498423894,0.11773867284258206,0.18870194318393865,0.01560403841237227,-0.43111079931259155,-0.12764044975241026,0.19798966745535532,-0.511132816473643
