,label,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63,dim_64,dim_65,dim_66,dim_67,dim_68,dim_69,dim_70,dim_71,dim_72,dim_73,dim_74,dim_75,dim_76,dim_77,dim_78,dim_79,dim_80,dim_81,dim_82,dim_83,dim_84,dim_85,dim_86,dim_87,dim_88,dim_89,dim_90,dim_91,dim_92,dim_93,dim_94,dim_95,dim_96,dim_97,dim_98,dim_99
SRR5130765,0,0.7781101582305772,0.47002265602350235,-0.6679941926683698,-0.2115417378289359,-0.3938823086874826,-0.21881404731954848,-0.07653115902628217,-0.4689763741833823,-0.04460240687642779,0.33675631135702133,0.36270741692611147,0.02424564159342221,0.3163360409172518,-0.32151708379387856,0.025980498109545027,0.19808139226266316,-0.11027774853365761,0.19255581391709192,-0.012738278933933802,0.049629237436290295,0.4486440249851772,-0.3537674493023327,0.10441508037703377,-0.2767765559256077,0.12661935868007795,0.35878792804266724,0.0851410615390965,0.6021684450762612,-0.48329358867236544,-0.05908160337380001,-0.08654486707278661,-0.07859655097126961,0.15600633887307985,0.5469955184629985,0.08451742678880692,0.08504501623766762,-0.2803467203463827,-0.12152936096702303,-0.2863800794418369,0.07165037201983589,-1.054161291037287,0.46363747319472687,0.1352364250591823,-0.27982036769390106,0.006241970828601292,-0.3842891146029745,-0.18502776590841158,0.11265112885407039,0.2784321111227785,-0.11551291176251002,-0.07431175666196006,0.08387443316834313,-0.5232268763439996,-0.38823825160839726,0.13896254556519644,-0.01939451095781156,-0.415352069905826,-0.11338059118549738,0.13072190859488078,0.3101821765303612,-0.5779758010591779,-0.26840861035244806,-0.19408463154520308,0.5527068967265742,-0.15090994430439814,0.2551941206412656,0.08135719384465899,-0.33528425863810946,-0.25304494372435976,-0.08803340154034751,0.03254496146525655,-0.22467303542154177,-0.4435620329209736,-0.21678075194358826,0.3612365169184549,0.40414379962853025,0.5164671432492989,0.3172995863216264,0.22815210199249641,-0.20069509957517898,0.3252222239971161,0.5969817364322287,0.19054550038916723,0.05798750902925219,0.11751526221632957,0.022443620221955434,0.2869147998946054,-0.2625357426170792,0.28631350717374254,0.17663842120340892,0.2651364973613194,-0.14573390994753158,0.2700386196374893,0.18479995802044868,-0.11639731523713895,0.06519090197980404,-0.7947645825999123,0.22377260667937143,0.15952225455216,-0.6543105734246117
SRR5130766,0,0.5447995167757783,0.43867915576057775,-0.4817562678030559,-0.38386269339493345,-0.22087190153875522,-0.1758288682571479,0.22368625145671622,-0.4735525491248284,-0.022719469985791614,0.3129435394491468,0.48885141246552977,-0.19698186431612288,0.31937074155679773,-0.28396269785506384,-0.060569374689034054,-0.14048904074089869,-0.10054576396942139,0.09264527687004634,0.03305248703275408,-0.03885018186909812,0.25269120931625366,-0.28002627060881685,0.18175034863608225,-0.041749629591192515,0.061534419655799866,0.0860696051801954,0.042761401406356266,0.5497882046869823,-0.6557526183979852,-0.0865615691457476,-0.013972890164170946,-0.03749313524791172,0.14417196278061187,0.6189834134919303,0.22547670985971177,0.07728818910462516,-0.3132347528423582,0.2080321248088564,-0.2314671663833516,0.01257846417969891,-1.2556487450908338,0.515031215867826,0.15347888959305628,-0.2809787169098854,0.13155067712068558,-0.2714004729475294,-0.17829582733767374,0.13156153155224665,0.13414123973676137,-0.0854134237659829,-0.1561421932918685,0.5390185452997684,-0.4999856177185263,-0.30919577966311146,0.14627599769404956,0.21587357137884414,-0.41891485133341383,-0.03567489795386791,-0.18290964301143373,0.10530865777816091,-0.644755733864648,-0.2930632457137108,-0.22702856255429132,0.6398458736948669,-0.3303398426089968,0.5237224102020264,0.17392380748476302,-0.17724362867219107,-0.3393065429159573,0.10205625210489545,0.01194723163332258,-0.020531064165490016,-0.3543985092214176,-0.10974114241876773,0.20918859807508333,0.10821981515203204,0.07570992090872355,0.4113044674907412,0.35750103103263037,-0.1564056532723563,0.3205815975421241,0.5001658509884562,0.026504195162228177,0.05597450264862606,-0.3187930498804365,-0.072154308536223,0.18190777727535792,-0.0691041499376297,0.2119925054056304,0.25635099730321337,0.34279974416962694,-0.10525362832205636,0.25122123886831105,0.2503228969871998,-0.0889196518276419,0.19329584496361868,-0.8714014823947634,0.31875854511080043,0.0971256139954286,-0.4885601023478167
SRR5130767,0,0.6951521635055542,0.8066256025007793,-0.4557041653564998,-0.44917613746864454,-0.18153146993634955,-0.4660007357597351,0.06697805225849152,-0.40231191899095264,0.15440241353852407,0.2140838759286063,0.32478549650737215,0.07971084543636867,0.10719477065971919,-0.20058453322521277,0.4183990955352783,-0.006367569523198264,-0.15698994909014022,0.27773467424724785,-0.017621747218072414,0.23872401352439607,0.5097555571368763,-0.07890712842345238,0.07143130898475647,-0.26633392167942865,0.011312730078186308,-0.15495428762265614,0.08665269719702857,0.4525243118405342,-0.17544650818620408,-0.13882261514663696,0.09531200570719582,-0.634940966963768,0.6633858712656158,0.44396962438310894,-0.166710159608296,-0.1231566092797688,0.04570114519447088,-0.24912523977192386,-0.27069630241021514,0.013392048222678048,-0.7405513397284916,0.29511033690401484,0.01420998094337327,-0.3945690372160503,-0.3947045590196337,-0.11505186770643507,-0.022696892065661296,-0.17046807506786926,0.07758525120360511,0.20504389450486218,-0.13810207269021443,0.0010837156857763017,-0.5168597484256939,-0.03349882364273071,0.1873346460717065,0.16600382274815015,-0.5017418222767966,-0.17261684473071778,-0.22439721758876527,0.010327987372875214,-0.46685938430683954,0.16273911935942514,-0.32016449528081076,0.06922769546508789,-0.2490320269550596,0.1450240718466895,0.13398870985422814,-0.3409303980214255,0.10354080024574484,-0.058943367430141995,0.21372606498854502,-0.33145045382635935,-0.1090865611497845,-0.19479953604085104,0.12524158228188753,-0.26347168002809795,0.5514984761497804,0.5255150757730007,0.16095718422106334,-0.21215864377362387,-0.22174948560340063,0.33924269849168404,0.2884985442672457,0.22205848353249685,0.7186809778213501,-0.16728403079988702,0.24287958230291093,0.030220214809690202,0.4405623043754271,0.47244468331336975,-0.2514971909778459,-0.02916781497853143,0.3287864476442337,0.17230502306483686,-0.1026903096852558,0.03401302865573338,-0.5675219339983804,-0.03700387158564159,-0.006350858935288021,-0.26357231395585196
SRR5130768,0,0.7489474559468883,0.6094100086816719,-0.6546238916260856,-0.22282912262848445,-0.26043709527168957,-0.32848507165908813,-0.07133906441075462,-0.3880594665450709,0.02600600304348128,0.28717477300337385,0.31722726406795637,0.05872250348329544,0.2345582250771778,-0.23336554637977056,0.14367717610938208,0.07670249151332038,-0.1329104836497988,0.3057152341519083,-0.029269722955567495,0.2046378499695233,0.4350737854838371,-0.2995867484382221,0.18052610967840468,-0.2037247312920434,0.18192067156944955,0.24468641302415303,0.1267207005065367,0.6668676435947418,-0.37755290951047626,-0.11307340541056224,-0.07076171040534973,-0.28029673120805193,0.4383112265329276,0.526009276509285,-0.08280872660023826,-0.055361129343509674,-0.1998893501503127,-0.23047488289219992,-0.3091983377401318,0.051244769777570455,-0.8928161582776478,0.45829557946750094,0.13608493389827864,-0.3138811901610877,-0.13251404677118575,-0.27708041787679705,-0.09890703218323844,0.02190821724278586,0.15661541266100748,-0.03570194063442094,-0.08978982269763947,0.028832380792924335,-0.5755685554551226,-0.37267725236181704,0.16771692356892995,0.01903757985149111,-0.4678839828286852,-0.1304831685764449,-0.012813151947089605,0.17040041787549853,-0.6457106385912214,-0.1358818592769759,-0.25410062287534985,0.3701064671788897,-0.1954897024801799,0.14218651383583034,0.07343366316386632,-0.25769274894680294,-0.09538670948573522,-0.0796850398182869,0.06368142579283033,-0.3100231353725706,-0.37932329731328146,-0.2706472139273371,0.22401222905942372,0.1943726965359279,0.5483607086353004,0.41488844475575853,0.15176020935177803,-0.2483382523059845,0.20864332946283476,0.5532709849732262,0.1727341434785298,0.11687274915831429,0.3762528491871698,-0.027388798339026316,0.36219242747340885,-0.13916948038552487,0.3608121084315436,0.3668826861040933,-0.003210894763469696,-0.1111120975443295,0.4024186517511095,0.1284920530659812,-0.10481108352541924,0.02334936468728951,-0.7951950005122593,0.1899828506367547,0.13186444076044218,-0.5874074138700962
SRR5130769,0,0.6269622168370655,0.6511254736355373,-0.5851080204759326,-0.27262001591069357,-0.20132808653371675,-0.31044030508824755,0.13454592440809524,-0.4824568746345384,0.06074039850916181,0.2849480876965182,0.5316242884312358,-0.2147792335599661,0.24780218569295748,-0.22611992540104048,0.1534625462123326,-0.10146250682217735,-0.03908623116356986,0.24783472184623992,0.07653112070901054,0.10491919730390821,0.31910296848842074,-0.23770912177860737,0.1231134363583156,-0.11869728990963527,0.10123450575130326,0.020035078482968465,0.08651254818375621,0.5377654060721397,-0.67701665032655,-0.20632967299648694,-0.07845444125788552,-0.16170439177325793,0.2884105773908751,0.5088818663332079,0.06188845155494554,0.006773109946932111,-0.2823453534926687,0.22524103841611318,-0.1199004373380116,0.10303728229233197,-1.1713273461375917,0.5432939822120326,0.1902878327029092,-0.33756556681224276,0.07551061042717525,-0.30087872062410626,-0.1365724802017212,0.029427936034543172,0.05998794202293668,-0.10443711600133351,-0.15909767150878906,0.3968317870582853,-0.5445368944534233,-0.25693231395312716,0.20456363340573652,0.1987714810030801,-0.5533129147120884,-0.07038193781461034,-0.15843349482331956,0.06990391091884314,-0.7057829371520451,-0.14913176904831613,-0.22802679972457035,0.4263456008796181,-0.3628969341516495,0.5146002663033349,0.17408801562019757,-0.12498134800365993,-0.24094985744782857,0.010378439511571611,0.07914555498531886,-0.017258669648851668,-0.37843227492911474,-0.23386168306959526,0.19322412514260837,0.06634215371949333,0.24186728575399943,0.46310882536428316,0.27144549999918255,-0.20522390731743403,0.2978353484400681,0.3931000703679664,0.06584308083568301,0.03223671444824764,-0.18913444663797105,-0.15166120018277848,0.19643250999173947,-0.12257522344589233,0.31596645819289343,0.2875874548086098,0.1895914077758789,-0.029252310283482075,0.296954453656716,0.13739595163081372,-0.01655338704586029,0.1440311712878091,-0.7808632722922734,0.2449777243392808,0.12389909263168063,-0.35711619683674406
SRR5130770,1,0.6519183878387723,0.7311239572507995,-0.27981925862176077,-0.4876882072005953,-0.2721380301352058,-0.4242454767227173,0.0795236767402717,-0.3375987857580185,0.03521256281861237,0.039524084223168235,0.12525093768324172,0.10969916731119156,-0.020316205120512416,-0.16567399080044456,0.3490508555301598,0.2440403870173863,-0.4071498119405338,0.1940776269350733,0.02252062942300524,0.2776841627699988,0.568749936563628,-0.0696728809603623,0.14555259900433676,-0.21141795867255755,0.030372620693274906,0.12290743312665395,0.08751810501728739,0.5455086188656944,0.08702060580253601,-0.16741213628223964,0.11450540167944771,-0.6087440805775779,0.6037197144968169,0.28450981208256315,-0.26896549122674124,-0.1380105699811663,0.0013421252369880676,-0.36066443579537527,-0.33262937888503075,0.1270663711641516,-0.5513094578470502,0.5599750322954995,0.014918012278420585,-0.4659704665786454,-0.4478884222252028,-0.14179377311042377,0.05070150324276516,-0.1428541573030608,0.05865010246634483,0.3871531401361738,-0.08232973622424263,-0.1589332435812269,-0.4932748058012554,-0.23018495738506317,0.05684238246509007,0.10439587916646685,-0.31896636315754484,-0.06499065139463969,-0.03512131954942431,0.06564715398209435,-0.35960940830409527,0.07995815362249102,-0.34195771387645174,0.16857217970703328,-0.3124380335211754,0.08372406448636736,0.0851170037473951,-0.5270465335675648,0.09307983278163842,0.09204450036798205,0.1360538261277335,-0.5398605636187962,-0.14623421377369336,-0.2395365908741951,0.21478590901408876,-0.21141478432608501,0.5509285713945117,0.47484598947422846,0.09953178146055766,-0.18178955678428924,-0.01432185513632638,0.38458796351083685,0.37237043998071123,0.10968325819287982,0.6691340633801052,-0.11679756215640477,0.43518540795360294,-0.05374216527811119,0.2787194869347981,0.3587762181247984,-0.24628755237374986,-0.10200876103980201,0.41240316230271545,0.1515611189284495,-0.1645435563155583,-0.05795151846749442,-0.6565973630973271,-0.019173556938767433,0.07479665854147502,-0.2449100219777652
SRR5130771,1,0.862054569380624,0.7737725738968168,-0.3979882768222264,-0.3098378905228206,-0.36466395216328756,-0.30813961369650705,0.03840317257813045,-0.36951182622994694,0.04660272491829736,0.12055965938738414,0.13902853110006877,0.2450197764805385,0.10988936094301087,-0.20138687267899513,0.26270816421934534,0.2733482377869742,-0.37923727224447895,0.22051609427269017,-0.013776611004556929,0.15719965206725256,0.6280740813485214,-0.14556066638657025,0.12114413934094566,-0.33508931419679094,0.15857339118208205,0.32938188021736486,0.15977606124111585,0.5963323605912072,-0.07342519132154328,-0.09645115797008787,-0.007653049060276577,-0.4930384446467672,0.4497801145272596,0.2889893352985382,-0.17587161303630897,-0.17888666529740607,0.006343894238982882,-0.3948533407279423,-0.30109523492865264,0.1338309422135353,-0.6672504629407611,0.5224836681570325,0.1202288269996643,-0.5043563055140632,-0.33986164948769976,-0.2867180737001555,-0.04133983116064753,-0.0332429472889219,0.24438172898122243,0.07715730049780437,-0.062257775770766396,-0.20474571415356227,-0.5117501212017876,-0.3222039948616709,0.1727251373231411,0.0497210579259055,-0.4300165410552706,-0.051187525769429545,0.020706029874937876,0.16837411799601146,-0.28836617938109804,-0.059336308922086446,-0.33463274581091745,0.15826178874288285,-0.21010789700916835,0.02099172132355826,0.033662234033857076,-0.5269587635993958,0.029083735708679472,-0.012673420565468925,0.03872114419937134,-0.4370868828679834,-0.1787267956616623,-0.2172729374807594,0.21493958043200628,0.1725818387099675,0.5276563188859394,0.4675165212580136,0.08674008346029691,-0.36542291307289687,-0.0845107478754861,0.5221843336309705,0.35042078367301394,0.0007149555853434972,0.7016388773918152,-0.03632529306092432,0.36853140805448803,-0.2419630970273699,0.3051041513681412,0.2808556311896869,-0.13652898371219635,-0.1262171311037881,0.3763187772461346,0.207210827556472,-0.10627022864563125,-0.06590023636817932,-0.5976746848651341,-0.04258483821260078,0.15925584001732723,-0.4572601193296058
SRR5130772,0,0.7612277774938515,0.2192307295543807,-0.562220860272646,-0.10989149979182652,-0.27577806477035793,-0.1487070433795452,0.04884426934378488,-0.42560399217264994,-0.12324737757444382,0.4912707060575485,0.299207039576556,0.08677267176764351,0.3888440267848117,-0.296672299371234,-0.1183760655777795,-0.08068434787648064,-0.04988927088145699,0.035148948431015015,-0.027117947382586344,0.10371133232755321,0.3995727854115622,-0.2271882231746401,0.06233395848955427,-0.32122359797358513,0.3274679593741894,0.3973205765443189,0.021944503699030195,0.5592329182795116,-0.4211849495768547,0.08860371581145696,-0.024071005838257924,-0.03486247786453792,-0.02037363060350929,0.6371443644165993,0.07897925642984253,-0.06862410051482064,-0.19207035856587545,-0.03681956657341549,-0.2959574301327978,-0.048774914017745426,-1.1241798060280936,0.16585136843579157,0.11879961405481611,-0.08394467830657959,0.1945102938583919,-0.4593076477093356,-0.3089564378772463,0.24906341305800847,0.5767829471400806,-0.2578119912317821,-0.1662620391164507,0.22960249095090798,-0.4659922122955322,-0.3438804362501417,0.22720751006688392,-0.08571334076779229,-0.34916042004312786,-0.12775442323514394,0.11650758130209786,0.3254013646926199,-0.5289396856512342,-0.3771861850150994,-0.1647463073687894,0.6734731239931924,-0.06433298545224327,0.2907470145395824,0.23822263308933803,-0.3170710360365255,-0.44862564706376623,-0.02617125106709344,-0.17720799893140793,-0.2240688098328454,-0.2750047594308853,-0.18074218935466238,0.5076461237456117,0.49850609259946005,0.4288156415734972,0.2297512987362487,0.3349860707031829,-0.22513600385614804,0.0927190152662141,0.7792278464351382,0.0663621723651886,-0.02900670043059758,-0.12739368634564535,-0.012929239443370275,0.05985318523432527,-0.36335651270513025,0.3476635685988835,0.22466091811656952,0.23281426940645492,-0.13931985132928407,0.17421078256198338,0.19435145386627742,-0.13099880942276546,0.04090885392257145,-0.7173115866524833,0.20822035840579442,0.11674228044492858,-0.7300591213362557
SRR5130773,1,0.79839574439185,0.5334098461483207,-0.3769700825214386,-0.44184291788509916,-0.44595728335636003,-0.2531432573284422,0.1636785694531032,-0.4591227998690946,-0.04951807111501694,0.07389765419065952,0.005738830992153713,0.21623881374086654,-0.04509361939770835,-0.1857280284166336,0.3026946583496673,0.2232145044753062,-0.3344691438334329,0.14345810056797095,0.16761293687990733,0.18817713031811373,0.6027731639998299,-0.016663256766540662,0.027989027755601064,-0.2591019421815872,0.1963419701371874,0.3499982462131551,0.12184381591422218,0.5271155993853297,0.1884417203920228,-0.09585603047162294,0.03502569241183145,-0.6433327167427966,0.47471395895783125,0.1194310752408845,-0.21827507764101028,-0.2009223305753299,0.13784840915884292,-0.3166346251964569,-0.32142927071877886,0.12044643078531538,-0.5506255839552198,0.6067255118063518,0.08320380534444537,-0.5525164508393833,-0.42829516037766424,-0.2085226901939937,0.09043007131133761,-0.026586551751409258,0.23604180131639754,0.2722392805985042,-0.20995873478906496,-0.10949437958853585,-0.44759210518428255,-0.27351816317864824,0.12516863431249345,0.11993100813456944,-0.3538489288517407,0.04526047594845295,-0.09124299670968737,0.1377361447583618,-0.22109844056623323,-0.01994589077574866,-0.2649181857705116,0.013121556490659714,-0.28578681498765945,0.2024490503328187,0.08268057767833982,-0.4390819434608732,0.1563468546207462,0.16591463770185197,0.07120653348309654,-0.4884143876177924,-0.09128934411065918,-0.17955325543880463,0.19883280407105172,-0.22268838807940483,0.5262374324457986,0.3283583979521479,0.056432760187557766,-0.2777129092386791,0.013347962072917394,0.47505438114915577,0.3804397817168917,0.08862704251493726,0.563156030007771,0.02443917521408626,0.4504679526601519,-0.1643813635621752,0.26123054538454327,0.20744785879339492,-0.2069421602146966,-0.11921335410858903,0.3255557268857956,0.2179603667131492,-0.18764670326241426,-0.1990816933768136,-0.5983277772154126,-0.22226866228239878,0.12177639767261488,-0.2858039800609861
SRR5130774,0,0.6543165296316147,0.6151281079011304,-0.529603225844247,-0.275160408445767,-0.27289942279458046,-0.2770018662725176,0.12795462991510118,-0.49405309867246877,-0.05886793988091605,0.2821393108793667,0.46411846790994915,-0.14966534503868648,0.29086725200925556,-0.24982269427606038,0.12585040714059556,-0.044529167136975696,-0.0767337339265006,0.16774057490485056,-0.009380110672542028,0.08669294443513666,0.44463852792978287,-0.2737727016210556,0.1790876771722521,-0.13418799239609921,0.11597040402037757,0.15254875192684786,0.04908660054206848,0.5839335152081081,-0.6223775850875037,-0.1609527708164283,-0.039387636951037815,-0.1603346083845411,0.3260958537991558,0.517674238554069,-0.001295500567981175,0.00648815610579082,-0.22975891615663255,0.034583122203392644,-0.24276127453361238,0.0688178762793541,-1.1916431380169732,0.5497539064713887,0.12859113727297103,-0.31891426670231987,0.11166518713746752,-0.207681770835604,-0.10900740591543061,0.0832718557545117,0.13253776729106903,-0.03400322475603649,-0.16640347774539674,0.308391310274601,-0.5663613017116275,-0.338719372770616,0.14054436768804277,0.08893020025321416,-0.47735844765390667,-0.11665084213018417,-0.052334121295384,0.114641386816012,-0.6820268034934998,-0.21607182707105363,-0.1982515241418566,0.4532403528158154,-0.3006699127810342,0.37068159346069607,0.19547027642173426,-0.21993688813277654,-0.20904080982186965,0.0005287865975073405,0.06895504678998675,-0.16762836277484894,-0.3893908517701285,-0.1500168740749359,0.24387127693210328,0.1305791905948094,0.26088961320264,0.43809845830713,0.34258746994393213,-0.18030914877142226,0.292315350579364,0.5962475290788072,0.04888574991907392,0.05561734735965729,-0.12683746431555068,-0.08074181846209935,0.3041924887469837,-0.14192698869322026,0.2691813169845513,0.3229379824229649,0.16727472415992192,-0.09355616459756025,0.3276125794010503,0.15953279712370463,-0.10081429380391325,0.08495754668755191,-0.8178084152085441,0.2602815819638116,0.0930139592715672,-0.45384520957512514
SRR5130775,1,0.9290761862482343,0.4271908040557589,-0.4120142651455743,-0.4183677690369742,-0.24420093638556345,-0.1604609021118709,0.13091900306088583,-0.5090132994311196,-0.14959985230650222,0.13690678349563054,-0.28303805206503185,0.2447418293782643,-0.0029810919825519833,-0.17298823249127185,0.10308861200298582,0.288347921201161,-0.4546701865536826,0.00868635373314776,-0.035715218101228983,0.08023219289524215,0.5878783421857017,-0.07720139675906726,0.017143189907073975,-0.2532809429935047,0.3112788988011224,0.5271902840052333,0.08801612791389093,0.5477292175803866,0.09352288368557181,0.048598996230534146,-0.02440023102930614,-0.48484947213104795,0.3069370857306889,0.35027431124555214,-0.010239566011088235,-0.15231098660400935,0.0558436683911298,-0.5710748519216265,-0.4244426510163716,-0.03564302197524479,-0.6557589322328568,0.47347177884408403,0.05034983158111572,-0.4971121637416737,-0.1162741838821343,-0.19096779823303223,0.01966722376112427,0.18596588234816278,0.3660410727773394,-0.017288987391761372,-0.2633942227278437,0.012784109450876713,-0.44039869947092875,-0.32062301678316935,0.15498523307698114,0.033205347401755195,-0.2880728039890528,0.046359677399907796,-0.015783791031156267,0.17124521200145995,-0.16927793488970824,-0.12393954981650625,-0.3533368025507246,0.3635474629700184,-0.16108768326895578,0.20737083469118392,-0.007472216018608638,-0.48277310175555094,0.0027912919010434833,0.12176201173237391,-0.05297363230160305,-0.4930587638435619,-0.08605935690658433,-0.1696524673274585,0.37399287124052144,0.11298480097736631,0.4204483777284622,0.2731099879103048,0.0011258708047015326,-0.272437933832407,0.1120443269610405,0.6653830089739391,0.4269127015556608,0.025110947234289988,0.6680399690355573,0.1605019952569689,0.34755194719348637,-0.3183486057179315,0.1321916048015867,0.27852487776960644,0.08763744362762996,-0.21895825330700194,0.20909131092152425,0.4752174285905702,-0.31224557092147215,-0.20371061084525927,-0.6340846696070263,-0.15974221830921514,0.07741659613592285,-0.4750588297444795
SRR5130776,0,0.7128881423601082,0.6584654269473893,-0.5841543248721531,-0.18939446125711715,-0.3349162404026304,-0.37597169407776426,-0.09906538456146206,-0.4055560389533639,0.08643378743103572,0.28844496368297506,0.4014081513741985,0.010195738769003324,0.2642182031912463,-0.25978198860372814,0.20114044286310673,0.17203861528209277,-0.16545473677771433,0.31373560428619385,-0.03870065417140722,0.21249331507299626,0.4954133981040546,-0.30546317701893194,0.18313569841640337,-0.26889943544353756,0.10415192693471909,0.1878868296210255,0.08096143922635488,0.6422459904902748,-0.42780013595308575,-0.1948870782341276,-0.04004711764199393,-0.22454242814066155,0.42282325588166714,0.5117648094892502,-0.0645730160176754,4.717920507703509e-05,-0.19345504258360183,-0.08948467246123723,-0.2363717324499573,0.09894711204937526,-0.8962635185037341,0.4968309812247753,0.0966180871639933,-0.29619585084063665,-0.07565569026129586,-0.34659303245799883,-0.11284954739468438,0.005084908434322902,0.1561465444309371,-0.050982849938528876,-0.09597878025046416,0.0011952691046254976,-0.5333113925797599,-0.2782955564824598,0.11140406557491847,-0.052543602351631434,-0.5429625170571464,-0.11801613601190704,0.014814356075865882,0.24177579715615138,-0.5940885501248496,-0.12796908617019653,-0.31022362411022186,0.37094825719084057,-0.19476312505347387,0.11618365347385406,0.11275752953120641,-0.29669816685574396,-0.11586101991789681,-0.16319412418774196,0.06940333332334246,-0.2726586844239916,-0.44011632033756803,-0.24924433713645808,0.21557615723993098,0.23929654700415476,0.560286497605765,0.44378417677112986,0.20875815308785864,-0.26747999766043257,0.1947113821682121,0.47872510871716906,0.19406883418560028,0.11367399777684893,0.31573409693581717,-0.0958339614527566,0.32901514428002493,-0.20502757680203235,0.41295737453869413,0.21214819060904638,0.03984476413045611,-0.07969580657247986,0.4024492438350405,0.06922265248639244,-0.08060618702854429,0.0412672758102417,-0.7077890038490295,0.14951633768422262,0.16544680510248458,-0.49927495286933016
SRR5130777,1,0.6630665191582271,0.6155344077519008,-0.5465240521090371,-0.34316137965236393,-0.29360574457262245,-0.3201010993548802,0.09004463468279157,-0.4141331889799663,0.05248681562287467,0.2133489570447377,0.47941739218575613,-0.1275849917105266,0.2069992696467255,-0.19001685615096772,0.05153206469757216,0.06568994585956846,-0.05125844478607178,0.25333655678800177,0.023316274796213423,0.17003957740962505,0.4190303917442049,-0.31608893402985166,0.18683283243860518,-0.19846421586615698,0.09632485147033419,0.09693682060710021,0.14404220027582987,0.600474402308464,-0.41719096153974533,-0.2554033377340862,-0.03173426006521497,-0.31578836616660866,0.4463103615811893,0.5181452993835721,0.03591991535254887,-0.04647052926676614,-0.1787136500435216,-0.10088624326246125,-0.2235420857157026,0.0697479649846043,-0.9758017020566123,0.5863319677965981,0.154203685266631,-0.4241479778928416,-0.13900423688547953,-0.198651545082352,-0.10916161962917872,0.04007373537336077,0.10539227830512184,-2.204227660383497e-05,-0.12541326028960093,0.2094811818429402,-0.5644933591995921,-0.33145313726605047,0.16115195463810647,0.1416896411350795,-0.505145400762558,-0.13151447155645915,-0.07196054394756045,0.08929587022534438,-0.6189258013452802,-0.07490706550223487,-0.27542743565780775,0.3374223490910871,-0.21143350963081634,0.3429428456085069,0.08007680092539106,-0.3310156358139856,-0.08386696449347905,0.006961765665827053,0.10734173229762486,-0.2135797760316304,-0.3281455306070192,-0.1725550155554499,0.14631364481257542,0.0458657443523407,0.3582941485302789,0.4391543242548193,0.17245185960616385,-0.2641498361315046,0.30182544195226263,0.4584938750735351,0.09952960695539202,0.1283509816442217,0.27850731355803354,-0.09925885711397443,0.3453690109641424,-0.1457063608935901,0.3401303653206144,0.2709195443562099,0.06487298650400979,-0.09170640180153507,0.30229560658335686,0.18172839150897094,-0.07604212207453591,0.07636914694947856,-0.7161488958767482,0.21332749458295958,0.07210235723427363,-0.47539150927748
SRR5130778,1,0.6699196749499866,0.4671825904931341,-0.4499072687966483,-0.5340676350252969,-0.15722234559195516,-0.34730513606752667,0.3624928348830768,-0.6611555367708206,-0.2043033018708229,-0.04091702401638031,0.11319828884942192,0.04654984814780099,0.04242321103811264,-0.04012187251022884,0.03154307816709791,0.07810268870421819,-0.01740016708416598,0.03159266071660178,-0.03965860392366137,0.15925719269684382,0.4789744019508362,0.040950648220522065,-0.030229832444872175,-0.048632794192859104,0.2809866624219077,0.32267991666282925,0.24102418976170675,0.3560937983649118,-0.061106082051992416,-0.26474172302654814,-0.030319120601883957,-0.638488654579435,0.4726761395244726,0.290328001337392,-0.09709790721535683,-0.31026546603866983,0.012550096692783492,-0.37377800579581943,-0.4123099786894662,0.014895664528012276,-0.6088773161172867,0.564774574978011,0.1874224075249263,-0.4984545140926327,-0.23910043707915715,-0.16610362700053624,-0.11492195086819786,0.11192198576671737,0.16743848366396769,0.10161200644714492,-0.20196259979690825,0.15573350659438542,-0.5161363769854818,-0.39289239208613125,0.39998152132985915,0.2925488331488201,-0.2473781481385231,-0.14464934595993587,-0.07044788396784238,-0.21329681362424577,-0.45295896913324085,-0.016720180000577654,-0.12779013918978827,0.05787448984171663,-0.25570198787110193,0.5584444994372981,0.1646416942988123,-0.3693552017211914,0.16938050676669394,0.38541705693517414,0.16078683201755797,-0.31893077918461393,0.15342441839831217,-0.14282651245594025,0.13055574893951416,-0.18416243152959005,0.21627421317888157,0.37884511266435894,0.04394027191613402,-0.23382083645888738,0.20599467626639775,0.5097618677786419,0.29557565067495617,0.02139102348259517,0.35836571268737316,-0.007073052227497101,0.2289103205714907,0.004042129963636398,0.1685628592967987,0.5881017680679049,-0.1981184823172433,-0.16029707741524493,0.1520817961011614,0.32598037804876057,-0.05585285382611411,-0.17552401764052256,-0.5231285669973919,0.05360852075474603,-0.09254650558744158,-0.358501864065017
