,label,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63,dim_64,dim_65,dim_66,dim_67,dim_68,dim_69,dim_70,dim_71,dim_72,dim_73,dim_74,dim_75,dim_76,dim_77,dim_78,dim_79,dim_80,dim_81,dim_82,dim_83,dim_84,dim_85,dim_86,dim_87,dim_88,dim_89,dim_90,dim_91,dim_92,dim_93,dim_94,dim_95,dim_96,dim_97,dim_98,dim_99
SRR6463142,1,1.1785774103232793,0.5552759702716555,-0.005431513701166425,0.14416207586015975,0.06946780639035362,-0.39407149808747427,0.08152316404240471,0.011666676312285875,-0.03798028826713562,-0.08866760533835207,0.16178390277283533,0.1661121898463794,0.17812599294951983,0.08924948104790278,-0.001820821048957961,-0.045427544840744565,0.0011832267045974731,-0.07282993623188563,-0.25711048234786305,-0.29723494140697376,0.1320518265877451,-0.024970693247658864,-0.029920274391770363,0.11082927669797625,0.37512693075197084,0.2137875109910965,0.11879321400608335,-0.014739843351500375,0.26185130168284687,-0.0719928805982428,0.008650095335074834,0.04995020026607173,0.2666952052552785,0.22194534433739527,0.06683851884944099,-0.2706269406314407,-0.13041250434304988,-0.8818258110966001,-0.161048629454204,-0.14118358160236053,-0.6871299552065986,0.1397882384647216,0.2547852152160236,-0.2623646456216063,-0.25610368326306343,-0.2895619571208954,-0.09205269068479538,-0.24085005425981112,0.05595753129039492,-0.16281580073492868,-0.24727217853069305,-0.08944755526525634,-0.38627005155597416,-0.09650133124419621,0.5606793718678611,0.2136518987827003,-0.1957903504371643,-0.45865535815911634,-0.3113368515457426,-0.4154792982818825,-0.18629526879106248,-0.12543805156435286,0.29544863903096746,0.5574617215565273,-0.08676666021347046,0.01727474480867386,0.068441989166396,-0.21437020599842072,-0.18719141611031123,0.24667137196021421,-0.10318899846502713,-0.26856031162398203,0.04033152120453971,-0.2627528820719038,0.10997236839362554,-0.05912443995475769,0.6246328141008105,0.5738288941127914,-0.259361781312951,-0.3675549988235746,0.23450008566890443,0.07203383637326104,-0.28996415223394123,-0.16871807684323617,0.7418764544917005,-0.22681119878377234,0.3198267434324537,0.10815435288740056,-0.3364121802151203,0.11168696890984263,-0.2869329111916678,-0.09443586492644888,0.12009783940655845,0.7589616881949561,-0.15097960417291947,0.08543165320796627,0.3848198630980083,-0.08676825250898089,0.2992480822971889,-0.6188708006271294
SRR6463146,1,1.2244799477713448,0.5203564781695604,-0.14457983523607254,0.3001053588730948,0.04364999174140394,-0.44138301270348684,0.03155716149402516,-0.028444834053516388,-0.2817757597991398,0.013267779988901955,0.20804824041468756,0.17145907612783567,0.17339670305539454,-0.03239827390227999,0.27803070257817,0.058802945273263116,0.17134694755077362,-0.09902608760499529,-0.30720753009830204,-0.20201566708939417,0.17044166369097574,-0.024809840534414564,-0.18770301528275013,0.016064482075827464,0.33419518921125146,0.23412405593054636,0.061005745615277975,-0.13933363929390907,0.011134943791798182,-0.09575037019593376,-0.07013984024524689,-0.0036286646500229836,0.15016945451498032,0.1173519417643547,0.08595183278833117,-0.26214721160275595,-0.3983957722250904,-0.7903940677642822,-0.13493598146098001,-0.06950806427214827,-0.8302749086703572,-0.016078371554613113,0.19486055416720255,-0.24213682115077972,-0.012818006532532828,-0.2608449427144868,0.08399230986833572,-0.12690300600869314,0.21468431396143778,-0.2658271810838154,-0.2267123865229743,-0.08754306073699679,-0.26771471330097746,-0.12191514883722578,0.5565902037279946,0.1653131725532668,-0.2430512777396611,-0.5125686824321747,-0.004884502717426845,-0.4230839019375188,-0.33024798865829197,-0.15247430971690587,0.38541620544024874,0.6860368869134358,-0.17138862822737014,0.013169704271214349,0.1345353810382741,-0.14989137915628298,-0.16852529027632304,-0.0032559516174452646,-0.10516645865780967,-0.16274088195392064,-0.09594750457576343,-0.2276396176644734,0.32765830361417364,0.090031840971538,0.6865201336996896,0.3571884887559073,-0.060917352459260395,-0.25120587673570427,0.4237896991627557,0.11577210256031581,-0.44318830541202,0.0035299243671553476,0.540269809109824,-0.219753705630345,0.20835931173392705,-0.00404078044396426,-0.3276812306472233,0.273894764482975,-0.31934019710336414,-0.1255708634853363,0.18801708785550936,0.6674565057536321,0.03957884479314089,-0.11754370560603482,0.42936168717486517,-0.020422412348645076,0.24219559665237153,-0.633677995630673
SRR6463148,1,1.019865142447608,0.4233256110123226,-0.23130841393555915,0.22638325499636786,-0.012112060827868325,-0.37047845338072094,0.15983799259577477,-0.0830811198268618,-0.3221808142427887,0.13208418871675218,0.14269106622253144,0.17663452242101943,0.24071055171745165,-0.06883972244603294,0.09966421872377396,0.007124390985284533,0.21321801521948405,-0.11120181530714035,-0.29983148018696476,-0.2354524273957525,0.1487606508391244,0.0015279597469738551,-0.16231633137379373,0.15604057908058167,0.344447685405612,0.3808353894523212,0.017990456095763614,-0.13385892446552003,-0.06957492485110249,-0.024909849677767073,-0.08509492874145508,0.07984310548220362,0.08685047285897392,0.2250727904694421,0.12234548160008021,-0.19725379134927476,-0.36600348725914955,-0.788293040224484,-0.11737126005547387,0.010259968893868583,-1.0697308800050191,0.1330456222806658,0.07669578226549285,-0.2381026010428156,-0.01863681205681392,-0.2754828419004168,0.12161257809826306,-0.061953047556536536,0.25051163010565297,-0.1981082899229867,-0.38016992647733006,0.1895225186433111,-0.34955451424632755,-0.14850176232201712,0.5014426918434245,0.31458647549152374,-0.21858418520007813,-0.3630826451948711,-0.04925676328795297,-0.4802336352212088,-0.3160237180335181,-0.180353225341865,0.2860050417615899,0.8557600687657084,-0.20827066472598485,0.003339638135262898,0.11772410039390836,-0.10920792418931212,-0.35970719371523174,0.06550546575869833,-0.16231721001011984,-0.12645648100546428,-0.059636726044118404,-0.18881058054310934,0.5024779098374503,0.0667203962802887,0.5428665858427328,0.3289841285773686,0.005518980058176177,-0.24840095532791956,0.6815281052674566,0.06254819354840688,-0.3521569977913584,0.001065931682075773,0.21658630881990706,-0.22513303373541152,0.15010135062038898,-0.02843996456691197,-0.36049637092011316,0.23082177886473282,-0.3065404849393027,-0.27537915962083,0.165708382747003,0.8416041604110173,-0.09017981109874589,-0.14015520843011992,0.2334150437797819,0.0873672387429646,0.34120286841477665,-0.5850274562835693
SRR6463150,1,0.9094754084944725,0.5067632730518069,0.018567393933023726,0.23504636330263956,0.09017110083784376,-0.3912629910877773,0.37844609149864744,-0.03772111130612237,-0.29126526947532383,0.08187676859753472,0.10414582464311804,0.028531744543995177,0.12699213357908384,-0.07711995499474662,0.2205954875264849,-0.18789298832416534,0.08891029336622783,-0.09352649535451617,-0.29045518913439344,-0.3367263429931232,0.054716270683067184,0.08022013838802065,-0.22835119281496322,0.28199998821531025,0.44081684947013855,0.1529769003391266,-0.03988656880600112,-0.2112526430615357,-0.10318872279354505,-0.17873919382691383,-0.05837474124772208,-0.06030443097863879,0.23243296785014017,0.09849223068782262,0.15763891914061137,-0.2111345806292125,-0.3123399953224829,-0.5588246392352241,-0.07516790074961525,-0.060640181813921244,-1.046246619096824,0.08755211532115936,0.008410761565236109,-0.28616040466087206,-0.0027018125568117413,-0.14607266443116323,0.19779748363154276,-0.1673138907977513,0.05208344331809452,-0.1808475096310888,-0.42269106422151836,0.3487709185906819,-0.26928620705647127,-0.10672343628747123,0.5191073483521385,0.4133675784936973,-0.08110478387347289,-0.3953772102083479,-0.22718078323772975,-0.6219582387379238,-0.23316482028790883,-0.2419732574905668,0.23494541112865722,0.8200176741395678,-0.25863973583493916,0.1032169418675559,0.15270230679639749,0.022357193487031118,-0.20569862851074763,0.2090759931930474,-0.04833394501890455,-0.0350873971890126,0.06864892584936959,-0.17057850850479944,0.29161726576941355,-0.03470360594136374,0.2756494198526655,0.3731215936797006,-0.05259126478007862,-0.21420469135046005,0.5980489674423423,0.12980686500668526,-0.30684308281966616,-0.033055574766227176,0.0733576672417777,-0.32067854782300337,0.06576568952628545,-0.0045572178704398015,-0.4203997935567583,0.38573114361081806,-0.3693780537162508,-0.12505862063595227,0.11619113279240471,0.8520901543753487,-0.10607592229332242,-0.03797289941992078,0.3185411500079291,0.12589764488594873,0.23739420329885824,-0.47375950855868204
SRR6463152,1,0.8719677451465812,0.2960099085633244,-0.23032865353993007,0.39873410548482624,0.00587543286383152,-0.39728915478502,0.18037119507789612,-0.10213061315672738,-0.41817836463451385,0.24238728412560054,0.22662457398005895,0.17649306090814726,0.29900629445910454,-0.057147689695869176,0.10184536262282304,-0.1699932941368648,0.26379694789648056,-0.21908528677054814,-0.06093368466411318,-0.23115797420697554,0.10143604395645005,-0.008253538182803563,-0.23417156721864427,0.11776269333703178,0.26831095878567013,0.42746841481753756,-0.0832275418298585,-0.17757670687777655,-0.2578961583120482,0.0033100630555834088,-0.09901853225060872,0.07961850719792503,-0.040938545550618856,0.09537782200745173,0.13793642499617167,-0.08547043813658613,-0.46011163720062803,-0.6632512586989573,0.007977629346506936,-0.07906118753765311,-1.1109362925801958,0.08066068589687347,-0.06094534695148468,-0.13708942702838353,-0.05174999151911054,-0.3272448070347309,0.059739651158452034,0.010770553456885474,0.2618063688278198,-0.13076462942574704,-0.3462203874452306,0.24753120115825109,-0.2787732279726437,-0.19502479050840651,0.49735873298985617,0.3710249236651829,-0.11878399231604167,-0.24791284011943,-0.08342172418321882,-0.4322300851345062,-0.280197912561042,-0.2941560950130224,0.36402364394494463,0.8973327662263598,-0.20396317754473006,0.04667298708643232,0.14736873975821904,0.008605952175068004,-0.40923916960933376,0.11017129137845975,-0.10771677110876356,0.034584645714078634,-0.02950189369065421,-0.28323002212813925,0.5144678056240082,0.2950056493282318,0.3724548731531416,0.3743598588875362,0.03361067708049502,-0.20084307342767715,0.6251530008656638,0.21471317963940756,-0.2935847671968596,-0.1254069640168122,-0.10322645625897817,-0.169834665954113,0.04249168134161404,-0.05815934496266501,-0.2853281383535692,0.12108152166807226,-0.184319941593068,-0.23217549920082092,0.004126749400581632,0.8164464172108897,-0.09119907899626664,-0.05795252589242799,0.21629313698836736,0.23345787756677186,0.36408854595252443,-0.7438284662951317
SRR6463160,1,1.324116783482688,0.6432775716696467,0.18557984521612525,0.051715190921510966,0.10530221781560353,-0.4120636922972543,0.48845645998205456,-0.014815962740353175,-0.268479246912258,-0.1655574824128832,-0.25756939301001175,0.03453965352049896,-0.00381682813167572,0.17541878989764623,0.15899372845888138,-0.030278960508959635,-0.19884204864501953,-0.04819821672780173,-0.34095557034015656,-0.5353292758975711,0.23582173883914948,0.030170508793422153,-0.15042903513780662,0.1200925622667585,0.4307951677058424,0.16324053704738617,0.03556080162525177,-0.060849063098430634,0.3969259317299085,-0.15874419414571353,0.2852556992854391,-0.05873399121420724,0.46704828632729395,0.07567553222179413,0.0810936689376831,-0.3204360963510616,-0.029909916488187655,-0.9554150977305004,-0.4411761292389461,-0.09036596545151301,-0.6255762598344258,0.062191639627729146,0.11853867609586034,-0.28977214225700926,-0.1266916814659323,-0.1825496626219579,0.10817757195660047,-0.2715961690992117,0.16123115803514207,-0.04431195131369999,-0.28994596004486084,-0.07195333923612322,-0.2594143876007625,-0.033918319536106925,0.5013011225632259,0.21199415837015426,-0.2789291228566851,-0.6163154478584018,-0.18695326362337386,-0.6294053399137088,0.010332390666007996,-0.014794387987681798,0.11518171110323497,0.5820045130593436,-0.10017162135669164,0.025259967228131636,0.008032666785376412,-0.28919054634336916,-0.011436531586306435,0.2616945451923779,-0.15452225133776665,-0.3643937962395804,0.16370841435023717,-0.05303917186600821,0.14055540306227549,-0.15509472574506486,0.5814259456736701,0.47648181713053156,-0.15274351303066527,-0.264527256999697,0.18230517022311687,0.03335836316858019,-0.2513696679047176,-0.0167133951825755,0.8456982097455433,-0.2230739960713046,0.37711773599897114,-0.0016378590038844518,-0.3702547496982983,0.3654144400996821,-0.44946867653301786,-0.2178669422864914,0.09612520251955305,0.6889554421816554,-0.14411722442933492,-0.12463021145335265,0.5094842463731766,-0.06059133793626513,0.12909090944698878,-0.4225344019276755
SRR6463161,1,1.0346961745194025,0.46541372154440197,-0.1774515679904393,0.3875573055951723,0.023562625582729067,-0.5777341494602817,0.1479827357189996,-0.007235092776162284,-0.3316495083272457,0.17411854011671885,0.06523614696093968,0.24491570357765471,0.2331119743841035,0.007718381338885852,0.09358148709205645,0.11957783677748271,0.05506640034062522,-0.1289935771908079,-0.32203056244179606,-0.2615699555192675,0.20424396651131765,-0.08227609523705073,-0.24733357863234623,-0.017455552305494035,0.27577056948627743,0.2778043007212026,0.015642494229333743,-0.10802682861685753,0.11900132894515991,-0.07025823848588127,0.041086162839617045,0.1420889241354806,0.06424994766712189,0.1745400531217456,0.13052538569484437,-0.321519781436239,-0.36272196045943667,-0.800299386893,-0.19882113805838994,-0.0738071980220931,-0.9751280205590385,0.07697071347917829,0.15620347431727818,-0.12327259965240955,-0.0366843119263649,-0.3425940488065992,-0.10860655197341527,-0.12625832962138311,0.30810085950153215,-0.14864514555249894,-0.2986467500616397,-0.10651813394257001,-0.2989702065076147,-0.09841157708849226,0.502148374915123,0.1729601632271494,-0.290319707776819,-0.37069677880832125,0.011810336794172014,-0.3406890683940479,-0.20025884998696192,-0.22971635844026292,0.3223357977611678,0.9110213974490762,-0.24212523350226028,-0.03052481104220663,0.15628895376409804,-0.1997144493673529,-0.35509530561310904,-0.05556997304250087,-0.18415113432066782,-0.12931131225611484,-0.08600613395018238,-0.19278580588953836,0.5689771558557238,0.2979904604809625,0.717457230601992,0.42260137626102995,0.005132376083305904,-0.28517394938639234,0.36973470023700167,0.06542470306158066,-0.26946251732962473,-0.05638094246387482,0.4938966419015612,-0.2212395385972091,0.10965904380593981,-0.026280591355836286,-0.23155735007354192,-0.0029396662222487585,-0.23897995054721832,-0.14722316060215235,0.16947548943738053,0.6354979851416179,0.014365274193031448,-0.15311039558478765,0.45532319269009996,0.027281024626323154,0.45121465623378754,-0.6994117040719304
SRR6463176,1,0.9991076503481183,0.3222919170345579,-0.08069369542811598,0.14858344197273254,0.20182851648756436,-0.3794638695461409,0.24300300968544825,0.12351956963539124,-0.12490264033632618,0.0719773897102901,0.16363894460456713,0.040721744298934937,0.11173032144350666,-0.00694000834066953,-0.026974602469376156,-0.05569937771984509,0.15518599289602467,0.02924729883670807,-0.2815363822238786,-0.34429802585925373,-0.05660702979990414,0.01760571795914854,-0.2646721878222057,0.20218405553272792,0.4107466670019286,0.20139087097985403,0.0019836420459406717,-0.1779239233583212,-0.008588163980415888,-0.20805857949224965,-0.04815759403364999,-0.10250127741268703,0.15488979859011515,0.19026738085917064,0.07423882292849678,-0.17386816854455642,-0.34009700481380734,-0.8460964028324399,-0.040219979626791816,-0.18450531576360976,-0.9081181734800339,0.04569318464824131,0.10603111663034984,-0.2973991706967354,-0.26410738644855364,-0.11035680411649602,0.19061977629150664,-0.119074213717665,0.015695300485406603,-0.1611777629171099,-0.33594497399670736,0.1938849879162652,-0.2242714986205101,-0.10410674129213605,0.4872694079365049,0.4868638440966606,-0.12999598788363592,-0.3631272315979004,-0.24117077248437063,-0.6450073974473136,-0.17976438094462668,-0.20224652279700553,0.29856290189283236,0.9193214007786342,-0.28938043862581253,0.13409429575715745,0.02961528833423342,-0.05457203569156783,-0.24196243179695948,0.3033430406025478,-0.09442051450189735,-0.06895560771226883,-0.04016590224845069,-0.11743822693824768,0.31598579032080515,-0.021490213660789386,0.4310428074428013,0.36379139338220867,-0.1074749625154904,-0.25364324916154146,0.5998290239700249,-0.04654333634035928,-0.2999155457530703,-0.029942541250160763,0.4345439089063023,-0.29013534023293425,0.1730718666388254,0.12658024180148328,-0.34156665418829235,0.29221911914646626,-0.34447365147726877,-0.20494853439075605,0.05032813868352345,1.0276563508169991,-0.10402954263346535,0.04239507072738239,0.26826306698577745,0.15326878747769765,0.13991764134594373,-0.5848447361162731
SRR6463178,1,1.0902122429439,0.8089302607945034,0.47829096764326096,-0.1675373007144247,0.12487230556351799,-0.49578619429043363,0.491264032466071,-0.014836113367761885,-0.16518159210681915,-0.3708371285881315,-0.14436332775013788,-0.24544368045670645,-0.13907713762351445,0.24569527698414667,0.25921169349125456,-0.05675930583051273,-0.27415956077831133,0.11765463863100324,-0.39481663703918457,-0.5838216032300677,0.29202928287642343,0.07144694668906075,-0.18650212458201818,0.19024226069450378,0.48103012783186777,-0.017368452889578685,0.05501079133578709,0.10143011435866356,0.3666431765471186,-0.3577346290860857,0.3757289243595941,-0.28429619329316275,0.7939318418502808,0.0017957804458481924,0.12015826075470873,-0.3284438241805349,0.10972040465899877,-0.9292120507785252,-0.36662312424076454,-0.08862512399043355,-0.3376410518373762,0.04564272505896432,0.030208719628197805,-0.4119466266461781,-0.3766907623835972,0.007813573947974614,0.33300276739256723,-0.4448237621358463,-0.23734210431575775,0.13805447731699264,-0.14447160278047835,0.03441898737634931,-0.2331630481140954,-0.00526670685836247,0.40923046959298,0.34939624794891905,-0.26563253147261484,-0.7391104219215257,-0.22934715769120625,-0.8327604276793343,-0.02519270884139197,0.09637900335448128,0.12090960357870374,0.09188920153038842,-0.1543097442814282,0.1686349787882396,-0.009599345070975167,-0.18698804612670625,0.2599735419665064,0.407177461045129,-0.0033205589944762842,-0.38005135314805166,0.23704746578420913,0.03264055507523673,-0.056776524654456546,-0.42739721494061605,0.3658460852290903,0.4945338208760534,-0.3028749212722427,-0.10678452466215406,0.12156024309141296,-0.0028450446469443186,-0.17502566280641726,-0.07030369713902473,0.9406280538865498,-0.25862068576472147,0.4503254294395447,0.05600482438291822,-0.23703321814537048,0.6934017924857991,-0.514588958450726,-0.30606333033314775,-0.0023711174726486206,0.600778651024614,-0.14288154537124292,-0.04043285867997578,0.4898217852626528,-0.10409263840743474,-0.1149606965482235,-0.09555068319397313
SRR6463179,1,1.3848060624940055,0.2859291923897607,0.5632931504930768,-0.11371841813836779,0.06836168042251042,-0.19004795487437928,0.6241763319287982,0.10409064767216998,-0.42474946273224695,-0.4568112918308803,-0.6547944332872119,-0.1039562298517142,-0.2134787482874734,0.27672910903181347,-0.06490758274282728,0.03129379877022335,-0.38733136441026417,-0.1279724155153547,-0.033951721021107266,-0.48798660721097675,0.2236532781805311,0.224993602505752,-0.24778586665966681,0.012273869344166346,0.2991298282785075,0.38073485663958956,-0.07636068122727531,0.16722874236958368,0.5977516027965716,-0.05358573954020228,0.43437781291348593,-0.2968328041689737,0.3748264546905245,-0.4419006534985134,-0.04923757165670395,-0.3548737849508013,0.07425762287208013,-1.1241713187524252,-0.4119220237646784,-0.14107043242880277,-0.04101568779775074,0.41773430577346254,0.2508770879358053,-0.38533349122319904,-0.2743870509522302,-0.13654664451522486,0.4715418711836849,-0.32201248513800756,-0.023336027349744524,0.22951604213033402,-0.3351950091975076,-0.38402522781065535,-0.21721166904483521,-0.2589912059317742,0.03368608813200678,0.31177275867334436,-0.26661668504987446,-0.22858273131506784,-0.2387464770248958,-0.4578124439077718,0.29153396508523394,-0.15061969310045242,0.1526557526418141,0.345185603414263,-0.164350121148995,0.08004333930356163,-0.13000114608023847,-0.2471656533224242,0.014340358919331006,0.5082094903503146,-0.06760286007608686,-0.3488184469086783,0.16335922479629517,-0.16835989643420493,-0.04917110609156745,-0.19218951676573073,0.44199264887720346,0.4327050234590258,-0.32621535286307335,-0.3167862030012267,0.23801696513380324,0.24634005342211043,0.0036296312298093525,-0.2299108938979251,1.0862308240362577,0.06989420311791557,0.6595535363469806,0.08655412388699395,-0.4919308732662882,0.306174493261746,-0.4506846453462328,-0.1183478023324694,-0.21470988648278372,0.6783245259097644,-0.12773223780095577,-0.10911584911601883,0.5553947985172272,-0.08057620163474764,0.11020494199224881,-0.3637226012402347
SRR6463189,1,1.300761261156627,0.8621203380503825,-0.008106803255421775,0.1550207393510001,0.11297590019447463,-0.45928069949150085,0.27610979761396137,0.04116690398326942,-0.16840130516460963,-0.05177854427269527,-0.11959638207086495,0.07731983597789492,-0.044047599392277856,-0.04462642754827227,0.2207204188619341,-0.13997981963413103,-0.116502617086683,-0.006171688437461853,-0.40621017877544674,-0.36862752746258465,0.23408637728009904,-0.12057899470840182,-0.21321141719818115,0.03928436764648983,0.3436958949480738,0.11688682011195592,0.1206253245472908,-0.12626112146036966,0.36229629974280086,-0.23810181660311563,0.23657664018017904,-0.27264940632241114,0.5558301785162517,0.13796200283936091,0.08501403246607099,-0.3248341927038772,-0.030316245343003954,-0.9174530772226197,-0.4135300208415304,-0.043757068259375434,-0.7120324671268463,-0.06513177071298872,0.20157101643936975,-0.2223270551434585,-0.1950553994891899,-0.11900658000792776,0.23393240571022034,-0.3028601748602731,0.181160535131182,-0.19204268072332656,-0.20146970450878143,-0.1539210071787238,-0.2717972333942141,-0.02251650925193514,0.5177409393446786,0.20909186452627182,-0.4054781837122781,-0.7134339106934411,-0.09918250356401716,-0.5364568552800587,-0.14120134924139296,-0.01840489251273019,0.19446140747251256,0.415769670690809,-0.0745865021433149,-0.06197893885629518,0.2016429869191987,-0.12674802914261818,-0.16393349772053106,0.06942770038066166,-0.08817913596119199,-0.25896692488874706,0.15845359010355814,-0.11321502072470528,0.21014794281550817,0.04894214868545532,0.7246549789394651,0.4362220463476011,-0.22079935789640462,-0.2511230707168579,0.11327353226287025,0.26809320811714443,-0.17960178532770701,0.04927179962396622,0.8364028249468122,-0.2116652647299426,0.3682515685047422,-0.17842675798705646,-0.25380602159670423,0.4711423878158842,-0.4756787802491869,-0.27828966546803713,0.17170798246349608,0.6954089914049421,-0.06980311444827489,-0.18239514849015645,0.6120746156999043,-0.13961251931531088,0.11320259741374425,-0.47447297402790617
SRR6463192,1,1.1476459162575858,0.6531697501029287,0.3778155360903059,-0.09469622799328395,0.07764749175735883,-0.37133042940071653,0.5136580382074628,0.025719055107661655,-0.2750150284596852,-0.5333341796483312,-0.4302497176187379,-0.0602884798177651,-0.17630781659058162,0.23969263902732305,0.20842634035008295,0.0003299244812556675,-0.43988911168915884,0.13687244483402797,-0.35103224005017963,-0.4992535880633763,0.42731435117977007,-0.11390094671930585,-0.1554522386619023,-0.044602813465254645,0.27367743849754333,-0.06091021852833884,0.23457760789564677,0.05849054562194007,0.6056914489184108,-0.1581815161875316,0.3832834575857435,-0.19012285130364553,0.6241342584336442,-0.14314991501825197,-0.007382795746837344,-0.2847491071692535,0.12764622909682138,-1.046135617153985,-0.561308496764728,-0.05685317223625524,-0.15043741783925466,-0.006026506423950195,0.1341569677793554,-0.34766573884657453,-0.45070397002356394,-0.11440330743789673,0.356769289289202,-0.3651882473911558,0.01434934139251709,0.11550319194793701,-0.11503533806119647,-0.2847743960363524,-0.25512621658188955,-0.025681806462151662,0.2949473538569042,0.2747828800763403,-0.27478501200675964,-0.6611138848321778,-0.12246938262666975,-0.5870615366314139,0.21089853984969004,0.12943376813616073,0.16368273978254624,0.20860108946050918,-0.055972048214503696,0.12472620499985558,0.006096322621617999,-0.2847779802978039,0.18981947004795074,0.32793341470616205,-0.1419503656881196,-0.36426920124462675,0.23884316214493342,0.06426312455109187,-0.02613468042441777,-0.2587794427360807,0.5695722177624702,0.40000680301870617,-0.3259571295763765,-0.12862920548234666,-0.06252478488853999,0.03707908732550485,0.0045464422021593365,-0.15032682195305824,1.119526526757649,-0.02036940199988229,0.5070810222199985,0.028211642056703568,-0.2861118231500898,0.4575485384890011,-0.435967143625021,-0.24526774084993772,0.10574559601289886,0.5400726449276719,-0.0895889914993729,-0.23214205993073328,0.7532217332295009,-0.2112313061952591,0.08125179367406028,-0.4692381317062037
SRR6463196,0,1.1853958240577154,0.3837876410689205,-0.2247150678719793,0.11743402055331639,0.0256119966506958,-0.3301596002919333,0.36127832904458046,0.05542659034420337,-0.25990173646381926,0.09630376313413892,-0.07852831695760999,0.10923517867922783,0.07381664768659643,-0.08932480535336904,-0.08635968821389335,-0.019739611872604916,0.1258060491776892,-0.09309438296726771,-0.290566402886595,-0.3233665359938251,0.12332080517496381,-0.07760033862931388,-0.25683309144473504,0.04305412939616612,0.3780800879799894,0.3620783920798983,0.08684352785348892,-0.1736147701740265,0.13517163268157414,-0.08330636258636202,0.04401729575225285,-0.1413741601364953,0.16428977623581886,0.05062866636684963,0.04059449689728873,-0.1254476010799408,-0.25215107415403637,-1.0378743686846323,-0.24159941290106093,-0.00475291269166129,-0.8440465107560158,0.038571707372154505,0.1838407874373453,-0.2495412097445556,-0.17202438626970565,-0.17137399741581508,0.36443234235048294,-0.045319819290723116,0.33505265255059513,-0.2047211570399148,-0.3428539101566587,0.06678241065570287,-0.26170011929103304,-0.1806714619909014,0.39270051036562237,0.3363162449428013,-0.26018126734665464,-0.44718516724450247,-0.1312524335724967,-0.4777923747897148,-0.14106346081410134,-0.15906613320112228,0.28969455350722584,0.87253480723926,-0.12698101397005043,-0.05414348521402904,0.05498309539897101,-0.14346618524619512,-0.33394443350178854,0.21200895309448242,-0.22993914357253484,-0.1938279526574271,0.00028623667146478383,-0.0908532440662384,0.4482110823903765,0.14519857402358735,0.6619820871523449,0.28515588705028805,-0.02357855871585863,-0.21094035310670733,0.6518873412694249,0.05796740523406437,-0.16052487173250743,-0.01523927173444203,0.5302703891481672,-0.1626192969935281,0.2634301111102104,-0.03148170400943075,-0.442567235657147,0.30535138504845755,-0.33814125401633127,-0.42795189150742124,0.12537449917622975,1.017452787075724,-0.11529033311775752,-0.19408367999962398,0.3128053242606776,0.04658114457769053,0.23503210927758897,-0.6682778894901276
SRR6463198,0,0.8123146550995963,0.12020446572984968,-0.3158450147935322,0.3505510006632124,-0.06689258984157018,-0.23188347156558717,0.2916268642459597,-0.02499736632619585,-0.4840734079480171,0.1616864007498537,0.10751187588487353,0.2153293298823493,0.18998443761042186,-0.2041849046945572,-0.14408829169613974,-0.047764529074941366,0.2113819042486804,-0.2732536444174392,-0.01146978818412338,-0.22149125805922917,0.14889527537993022,-0.17685055759336268,-0.18590658969644988,0.0018234380653926305,0.24825380060688726,0.5427939764090947,-0.022870087730033056,-0.1911387081657137,-0.08246340868728501,0.059733602085283825,-0.03893286042979786,0.18420523511511938,-0.12317126031432833,0.057911227856363566,0.08658412205321449,0.03435901179909706,-0.42088861763477325,-0.9597773594515664,-0.13407245916979654,-0.033087186448808224,-1.0786433895783765,0.09252515435218811,0.005504170166594642,-0.1285521686077118,-0.15536944355283464,-0.22027748823165894,0.1900907957128116,0.07515706547669002,0.516211347920554,-0.10926355474761554,-0.36117981214608463,0.07067209269319262,-0.19370026354278838,-0.28820763741220745,0.30760733570371357,0.3574607303099973,-0.12293000040309769,-0.24903053337974207,-0.02762781722205026,-0.26052352360316683,-0.11350449281079429,-0.376099130338324,0.34862952985401663,1.1148868692772729,-0.2156018731849534,-0.06714525752301727,0.1078092519726072,-0.12988483160734177,-0.4845110329666308,0.15891067577259882,-0.27010495428528103,-0.019554691655295237,0.011515774897166662,-0.12544882084642137,0.6191960009081023,0.37925809621810913,0.4155453092285565,0.35083246656826567,0.052048881305381656,-0.12364827202899116,0.7588219919375011,0.152165630034038,-0.25504357154880253,-0.11083200194246144,0.09391936234065465,0.05647912621498108,0.13933432953698294,-0.11900844637836729,-0.2918334257389818,-0.10093540591853005,-0.13885805064014026,-0.36144612303801943,0.014547597616910934,0.8545087235314506,-0.13005882501602173,-0.14706845794405257,0.2938761966569083,0.17861442321113177,0.43436819314956665,-0.876572131046227
