,label,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63,dim_64,dim_65,dim_66,dim_67,dim_68,dim_69,dim_70,dim_71,dim_72,dim_73,dim_74,dim_75,dim_76,dim_77,dim_78,dim_79,dim_80,dim_81,dim_82,dim_83,dim_84,dim_85,dim_86,dim_87,dim_88,dim_89,dim_90,dim_91,dim_92,dim_93,dim_94,dim_95,dim_96,dim_97,dim_98,dim_99
SRR8534079,0,0.5101308545895985,0.1435465014406613,-0.20471021479793958,-0.38805983534881044,0.13262665351586683,-0.12436507322958537,-0.02014448493719101,0.10168528264122349,0.09959220779793602,0.14629974854843958,0.030572412269456044,0.10870505230767387,0.2113797286791461,0.11072994555745806,-0.2850995489529201,0.18363943270274571,-0.32449946233204435,0.33127283837114063,0.16918839940002986,-0.21125842950173787,0.24976043509585516,-0.32105896302631926,0.06167605519294739,-0.07671698502131871,0.4365724072392498,-0.18587989759232318,0.05180776544979641,-0.24155437307698385,-0.27433124663574354,-0.0053086648029940465,-0.30783938616514206,0.15012676481689727,-0.2595681995153427,0.49032228759356905,0.39993302311216083,-0.3111470474728516,-0.33268696282591137,-0.5631883556821516,-0.3056523948907852,-0.2649017849138805,-0.42748701199889183,0.26660243873318124,0.05028824508190155,-0.15958271654588835,-0.12609794735908508,0.044342748288597376,-0.37034645889486584,0.2571552222860711,-0.11493195167609624,-0.01568634169442313,0.03467725855963571,0.11952728245939527,-0.0706327919449125,-0.10340813919901848,0.13264467287808657,0.29477402142116,-0.31974696793726515,-0.13725314821515763,-0.45511746406555176,-0.3850224124533789,-0.19883901732308523,0.25846056374056,-0.008920102247170039,0.5715762257043805,0.039042609078543525,0.26920766064098905,-0.23167747046266282,-0.44480737924043623,-0.2395770251750946,0.46370586327144075,-0.1481098301176514,-0.008318650935377394,-0.08954085196767535,-0.01916360855102539,0.2561630351202829,0.1551055493099349,0.25197661561625345,0.41676271334290504,0.08809716786657061,-0.38269718417099546,0.4983240578855787,0.3432737908193043,-0.25404142481940134,-0.013861630644117082,0.28267144225537777,0.2426525673695973,-0.1365929272558008,0.3044582051890237,-0.2768125906586647,0.2461524765406336,0.2722831025187458,0.023418142327240536,-0.01395689376762935,0.31506095294441494,-0.16500742307731084,0.12487432892833437,-0.2678450085222721,0.14494379716260092,0.263743873153414,-0.5502567919237273
SRR8534080,0,0.52268728188106,0.09761161943606567,-0.06458326961312975,-0.47341769507953096,0.12810084223747253,-0.14937811025551387,-0.08912681043148041,0.17514015547931194,0.2229219057730266,0.08441619149276189,0.1505246204989297,0.07381717754261834,0.21745102213961737,0.2131821130003248,-0.24642974776881083,0.18947953411511012,-0.333524797643934,0.4139245642083032,0.26418724676061955,-0.2812799172742026,0.1776409958090101,-0.24981366683329856,0.13088461330958776,-0.09427543463451522,0.44864829869142603,-0.24982852808066777,0.06210121299539294,-0.19912641601903097,-0.18172203217233932,-0.03955464065074921,-0.33234838489443064,0.16813020408153534,-0.2295480157647814,0.4259944673893707,0.48448617330619265,-0.3669938860195024,-0.30244659951754976,-0.5934458481413978,-0.24999614272798812,-0.37102758777993067,-0.21492884627410344,0.23028178087302617,0.031771277742726464,-0.24387961280133044,-0.23459766805171967,0.07871942913958005,-0.4028873416994299,0.14745635951736144,-0.21066771261394024,-0.002146895442690168,0.07591077578919274,0.049493568284170966,-0.09817880817822047,-0.032087555953434536,0.17471205849765933,0.25715353552784237,-0.43519226035901476,-0.0806665186371122,-0.5437085628509521,-0.37140992496694836,-0.1529321808900152,0.29723545123956036,-0.03323223761149815,0.4861693863890001,0.03142090035336358,0.30813480062144144,-0.3127771147659847,-0.45264227082952857,-0.18265316688588687,0.5563702881336212,-0.08079642193791058,-0.04421532579830715,-0.08528239998434271,-0.04273315838405064,0.0809430770043816,0.0496147700718471,0.2003197121833052,0.4908215509993689,-0.01964764722755977,-0.46768759403909954,0.3895410065140043,0.30223836430481504,-0.238523896251406,-3.84191849402019e-05,0.3952187065567289,0.24539478974682943,-0.16337329974131926,0.3930282151060445,-0.21262946538627148,0.25062007483627113,0.32880499746118275,0.11908184176510465,-0.0838564086173262,0.28476891773087637,-0.13564946502447128,0.20424583434526408,-0.2892491860049112,0.1217058322259358,0.20906634415899003,-0.47295135472502026
SRR8534081,0,0.3783587600503649,0.19210995520864213,-0.05747595535857337,-0.4543677589723042,0.01906949228474072,-0.25788080213325365,0.011419346289975303,0.2303357252052852,0.18555466617856706,-0.04874834844044277,0.08989842289260455,0.003166702709027699,0.024717099698526517,0.2755015769175121,-0.1435344016977719,0.08521199226379395,-0.24568614470107214,0.3531962164810726,0.11352528418813433,-0.2281915960567338,0.31335186319691793,-0.22417543189866201,0.33680559668157783,0.040924702904054096,0.33878010511398315,-0.34131292573043276,0.16850657761096954,-0.11452285732541766,0.05738647388560431,-0.07946246968848365,-0.2556182188647134,0.02989039889403752,0.06745440366544894,0.5225633026233741,0.4045895040035248,-0.4366688424987452,-0.15924776239054544,-0.5733976821814265,-0.1629704047393586,-0.24626350615705764,-0.24035255185195378,0.26507762713091715,0.07061800786427089,-0.27945071512034964,-0.33136691791670664,0.10682303245578494,-0.3883641153307898,0.10886084181921822,-0.24441141681745648,-0.08444593474268913,0.01958219228046281,-0.3394825352089746,0.08189015622649874,0.11106542551091739,0.14062732910471304,0.1385509329182761,-0.31872535390513285,-0.21040274433991207,-0.5985575563141278,-0.2557790236813681,-0.17557363185499394,0.22423229845506804,-0.14668727559702738,0.3975753661777292,-0.1547358083272619,0.3595800186906542,-0.11634618629302297,-0.3580641389957496,-0.1498067549296788,0.4290355390736035,0.0021722822317055295,-0.046557236063693254,-0.05296199449471065,0.01616649968283517,-0.0369030556508473,-0.014754250113453184,0.3150186585262418,0.40192980505526066,-0.2557514470868877,-0.44929394584947396,0.13137965542929514,0.27501293853856623,-0.14055073261260986,-0.0518690346341048,0.504584618977138,0.17788330678428924,-0.06464842946401664,0.27248895168304443,-0.21906670395817077,0.2556332264627729,0.2540142078484808,0.2201582384960992,0.08915544557385147,0.2943715240274157,0.006064470325197492,0.1772240081003734,-0.1407334151278649,-0.14792785261358535,0.3001027876245124,-0.3110672150339399
SRR8534082,0,0.3964766732284001,0.2246852559702737,-0.08945756352373532,-0.4834091727222715,0.1361527634518487,-0.1811590897185462,0.18315192897404944,0.25245161993162973,0.07076314410993031,-0.12810070599828446,-0.025587469339370728,0.03846431017986366,-0.06458207964897156,0.19573686591216496,-0.16169865216527665,0.08637787348457746,-0.3491509131022862,0.27040046879223417,0.05190131068229675,-0.17543486645445228,0.36694926236357006,-0.22864782278026854,0.3223964550665447,0.10999966173299722,0.4000171199440956,-0.3522698102252824,0.221115664179836,-0.2314862119300025,0.21954107976385526,-0.1069236630906484,-0.21408241295388766,0.00595110548394067,0.16407348614718234,0.43488544864313944,0.23133860525142932,-0.5361510014959744,-0.021020392488156046,-0.696406072803906,-0.3470932160105024,-0.22852053599698202,-0.19018845685890742,0.40551229672772543,0.11123631448884096,-0.38340363119329723,-0.32910026397023884,0.07492418374334063,-0.3822527432015964,0.14030254100050246,-0.15082105368907964,0.03915384092501232,0.010168822748320443,-0.50685958138534,0.04318017193249294,-0.03523976036480495,0.19013578391500882,0.14839484436171396,-0.24717015368722578,-0.3034744848098074,-0.5581284047636602,-0.2596051437514169,-0.04359286065612521,0.2947335633050118,-0.2804689407348633,0.27328673883208204,-0.1588148261819567,0.3676544598170689,-0.10558003453271729,-0.3906341264290469,-0.026104295892374858,0.49935547368867056,-0.0020294317177363803,-0.08827224859435644,0.03616475792867797,0.10370275378227234,0.0833953959601266,0.02159905433654785,0.32725611861263004,0.45173706327165875,-0.23681933113506862,-0.3982570075563022,0.09936812839337758,0.299113644020898,-0.0893300569483212,-0.11162318954510349,0.6360747474910957,0.10285569142018046,0.08621515426784754,0.18561079033783504,-0.23298269829579762,0.3024627076728003,0.05532244805778776,0.19586080738476344,0.12033391743898392,0.28431410768202375,0.0396804405110223,-0.02482753566333226,-0.02131782897881099,-0.1462355468954359,0.33185553470892565,-0.36838990449905396
SRR8534084,0,0.4499419022883688,0.030050154775381088,-0.2510385699570179,-0.15586366717304503,0.16869487081255233,0.02373458445072174,0.08393074811569282,-0.15038668257849558,-0.11593228365693774,0.10483417633388724,-0.10748683102428913,0.1844088254230363,0.35350498450653894,-0.02358666275228773,-0.4337358690266098,0.28271918850285666,-0.3583732122289283,0.38653176224657465,0.21996538553919112,-0.16695713943668775,0.21746264610971724,-0.38779955889497486,-0.23200316620724543,-0.16262238632355416,0.42125204205513,0.2175301249538149,0.009316951302545411,-0.25597990889634403,-0.3985617331096104,0.03502457107450547,-0.3104690526212965,0.2837346503511071,-0.4055037072726658,0.3557274788618088,0.25436111858912874,-0.1665536335536412,-0.41187478814806255,-0.37265498510428835,-0.4067280311137438,-0.23244474668587958,-0.5922529122659138,0.41558759765965597,0.050328271729605537,0.08948309559907232,0.19685625018818037,0.07655609505517143,-0.30751184054783415,0.4426932402753404,-0.045466676354408264,0.11601131515843528,-0.1309501017842974,0.2871711051889828,-0.12654895867620194,-0.26638851474438396,0.03571632078715733,0.30335408449172974,-0.23846508669001715,-0.004888862371444702,-0.32763739994594027,-0.4506646708718368,-0.15912005305290222,0.10951160320213862,0.15604148379393987,0.8616370143634933,0.08102789308343615,0.09290368003504616,-0.14258666496191705,-0.4726389500179461,-0.23081541061401367,0.43434626289776396,-0.2513918014509337,-0.11764196918479033,-0.10418196035815137,0.004939966968127659,0.2751384654215404,0.488370669739587,0.07446995483977455,0.4439311711383717,0.33162527478166987,-0.29268983512052466,0.5317339295787471,0.3574758789369038,-0.1481642872095108,-0.050412800163030624,-0.042180699961526055,0.27775308809110094,-0.1965723463467189,0.13275260371821268,-0.3057631024026445,0.1259089641805206,0.11533471941947937,-0.04205830980624471,-0.06745594101292747,0.18253048722233092,-0.13759481268269674,0.0016637939427580153,-0.315438376473529,0.2371868472546339,0.31946305824177607,-0.6315986258643014
SRR8534085,1,0.8368069887427347,0.1480435776923384,0.006987793104989188,-0.3999890565340008,0.06729299362216677,-0.24944924456732614,0.21669636241027287,0.22659246703343733,0.06069591960736683,0.05032157897949219,-0.32122505695692133,-0.08235075005463191,-0.2425357877675976,0.43205325438507963,-0.276676207780838,0.3611651829310826,-0.44979613167898996,0.2340748735836574,0.21257035647119796,-0.2768596591694014,0.30020408651658465,-0.049263060092926025,0.2663091591426304,-0.0858825503715447,0.3414059451648167,-0.34045726486614775,0.03810981873955045,-0.007653489708900452,0.35902056523316006,-0.10771078190633229,-0.15562794197882926,-0.17687804677656718,0.33350175256574793,0.27618371908153805,0.21310241547014033,-0.490828092609133,-0.014359268758978163,-1.0222638249397278,-0.32341682112642695,-0.2508036300007786,0.04375682132584708,0.40348568984440397,0.11852038758141654,-0.42474670495305744,-0.32921297209603445,0.12059545304094042,-0.11510084995201655,0.14651352912187576,-0.16691221296787262,-0.001984751650265285,-0.01543235991682325,-0.6705562131745475,0.03673368053776877,-0.13526989626032965,-0.039539337158203125,0.06979132762977056,-0.3409367459160941,-0.2118129123534475,-0.4559875024216516,-0.18041345477104187,0.07399093040398189,0.2604724291179861,-0.1603135402713503,0.24051902336733683,-0.11451061069965363,0.31220126897096634,-0.15310666816575186,-0.3259755702955382,-0.06436161590473992,0.4572809508868626,-0.018999429685728892,-0.20410271840436117,0.025185358843633106,0.012069359421730042,-0.14143950332488334,0.09526043278830391,0.6184088087507656,0.44151364479746136,-0.39166037099702017,-0.3947764266548412,0.04451246666056769,0.4954279959201813,0.11548083994005408,-0.04279228379683835,1.2606787500636918,0.30453627343688694,0.2076690314071519,0.20862905095730508,-0.32383977089609417,0.3723599133746965,0.00908206935439791,-0.05761336162686348,-0.1347862644387143,0.22873740749699728,-0.15142263578517096,-0.048395885952881405,-0.07216701656579971,-0.31871391779610087,0.34311516529747416,-0.4883181154727936
SRR8534086,1,0.8305210705314364,0.04872642883232662,-0.11643571938787188,-0.4102324013199125,0.17065841385296412,-0.2435689869203738,0.06730012489216668,0.16344295761414937,0.04084447930966105,0.08281115336077553,-0.20335482912404196,0.0009220336963023458,-0.12485495741878237,0.3537355193070003,-0.33357309443610056,0.3374639515365873,-0.480631594147001,0.27725360063569887,0.07785828092268535,-0.30354652447359903,0.30079021943467005,-0.15184681756155832,0.19965715067727224,-0.15810785695378268,0.3908375110477209,-0.31103324464389254,0.09861511843545097,-0.10032060742378235,0.11341035392667566,-0.10532553706850324,-0.1982419082362737,-0.13235364641462052,0.1295762179153306,0.35948523453303743,0.20048166053935088,-0.4356077608785459,-0.09895177504846028,-0.9733724466391972,-0.37422983667680193,-0.2799162529408932,-0.1251449350799833,0.3372259523187365,0.16678417101502419,-0.37917325486029896,-0.2826257028750011,0.02285428132329668,-0.17428155882017954,0.2741374035498926,-0.0685909575383578,-0.017135615859712874,0.01672070792743138,-0.4410305190831423,-0.02553717472723552,-0.13848959255431378,-0.007093627537999835,0.11086434338774,-0.3049298141683851,-0.18455194788319723,-0.4442130952541317,-0.23016218202454702,0.024304066385541643,0.28334784587579115,-0.16250544600188732,0.40707087570003103,-0.02024293744138309,0.2702903292540993,-0.1815413704940251,-0.39057510991447736,-0.11972165693129812,0.4112549466746194,-0.08027097157069615,-0.13077283118452346,-0.012262670589344842,0.024871366364615306,0.02991518271820886,0.21783976097192084,0.6668568604093578,0.42037767810480936,-0.19008774948971613,-0.5091991637434278,0.1376685904605048,0.34694751671382357,-0.011948911207062858,0.03505739888974598,1.2342537769249506,0.34255087694951464,0.14686650297205364,0.2733798346349171,-0.2992053191576685,0.37692287298185484,0.07505966190780912,-0.056239036577088494,0.0004910416901111603,0.356102140886443,-0.11448453153882708,-0.06739702607904162,-0.08818272181919642,-0.18186231436473982,0.3324169228851263,-0.5872255861759186
SRR8534087,0,0.5089750715664455,0.04933144710958004,-0.21857484323637827,-0.31158967103276936,0.13562929949590138,-0.08753378476415362,0.033220416733196804,-0.004078846291771957,0.035171191075018475,0.1001780065042632,0.003959714035902705,0.12774212232657842,0.18036120384931564,0.06021586912018912,-0.3453161282730954,0.2623107582330704,-0.4375580698251724,0.41302729291575296,0.14480552290167129,-0.21787067822047643,0.24026861494140966,-0.37026643114430563,-0.06019178671496255,-0.07932129342641149,0.4464713151433638,-0.01179088226386479,0.09017830262226718,-0.2667170912027359,-0.20950905393276895,-0.022878237068653107,-0.31970928077186855,0.14603169794593537,-0.21929585614374705,0.439819404057094,0.3884055625115122,-0.3146229593881539,-0.29908714988934143,-0.6076150834560394,-0.36578416132501196,-0.27084797407899586,-0.4271741786173412,0.3390373411987509,0.13387731994901383,-0.10454533462013517,-0.05544017255306244,0.032082541180508475,-0.36128245294094086,0.32714670790093286,-0.03640236173357282,0.058716816561562676,-0.001989381920014109,0.09154340358717102,-0.14479145035147667,-0.15786661207675934,0.109269346509661,0.28181445758257595,-0.36630149611404966,-0.0997405041541372,-0.42910010474068777,-0.43402792726244244,-0.06576014416558403,0.32938829756208826,-0.0827528786446367,0.6791396343282291,-0.0013913618666785105,0.21433223996843612,-0.24044579039660416,-0.4834188205589141,-0.2552657553127834,0.5606104774134499,-0.20402244797774724,-0.07436820013182503,-0.08537319462214198,0.0148574241570064,0.20889089575835637,0.36277823575905394,0.20275357365608215,0.46730224575315205,0.1524383553436824,-0.43025745052312103,0.41647533220904215,0.33441442251205444,-0.15101320722273417,0.038580965782914846,0.38916286506823133,0.2689917901796954,-0.19605752666081702,0.19546547957829066,-0.2643972478274788,0.2767998655991895,0.17492232391876833,-0.02147568017244339,-0.05446438704218183,0.3292515756828444,-0.1036283437694822,-0.017421890582357134,-0.2050369679927826,0.19538667372294835,0.23585644018437182,-0.612453472933599
SRR8534088,1,0.584782994219235,-0.046424256903784614,-0.1356161513498851,-0.4893917872437409,0.24714393062250956,-0.2364710331229227,0.1986717044242791,0.2684514448046684,-0.1660130779658045,0.0026597891535077777,-0.3956558129617146,0.10591736968074526,-0.12532867092107022,0.2742972608123507,-0.22790366411209106,0.12358019554189273,-0.5163436787469047,0.2560782517705645,0.03601112123578787,-0.27634184594665256,0.35533910031829563,-0.12689709024769918,0.17341021980558122,0.10347196246896471,0.5631055789334434,-0.03292647855622428,0.2108304537832737,-0.2713595713887896,0.4861036938216005,-0.06591943162493408,-0.1647348872252873,-0.09008713492325374,0.09113160865048744,0.1691830711705344,0.2349932731262275,-0.5517004758081124,0.03155861156327384,-0.9123984958444323,-0.41969500721565317,-0.2800477048648255,0.027031908077853068,0.43291495527539936,0.23788305265562876,-0.4558282946901662,-0.37945698627403807,-0.09064823814800807,-0.20659517816134862,0.24306762857096537,0.0826628144298281,0.11871194041201047,-0.06043298968247005,-0.4712197832497103,-0.024388134479522705,-0.13290463068655559,0.06589434921209301,0.18419213805879867,-0.24603648696626937,-0.003705755142228944,-0.423014651451792,-0.24189691032682145,0.19676243833133153,0.4633539936372212,-0.3592283470290048,0.2023021216903414,-0.1416667593376977,0.38646706512996126,-0.2841543768133436,-0.29958402471882956,0.06296640208789281,0.6022366881370544,-0.10008044115134648,-0.01775354040520532,0.05702270993164608,-0.0010782905987330846,0.15658140182495117,-0.020006207483155385,0.41629513246672495,0.319764575787953,-0.25739536221538273,-0.5251677504607609,0.022715889981814792,0.2300837625350271,-0.06516615248152188,0.01786097777741296,0.921157472899982,0.2434107634638037,0.1454710332410676,0.16688662341662816,-0.1336967647075653,0.41772797597306116,-0.010968248758997236,0.03819697430091245,-0.0904459607388292,0.35278242400714327,0.046733473028455465,-0.24028935389859335,0.04046384138720376,-0.21734195042933738,0.1914483830332756,-0.524918930871146
SRR8534089,1,0.3837081002337592,0.1959420485155923,-0.17699276336601802,-0.488007338983672,0.09003789935793195,-0.11291800306311675,0.08654749606336866,0.24223653759275163,0.16171619216246264,-0.11973527073860168,0.05696376200233187,0.0334079989365169,-0.09347952263695854,0.1682161076792649,-0.1318603019629206,0.31534084557954756,-0.3931079421724592,0.2953150352197034,-0.021429602123264755,-0.29782045845474514,0.2695114756269114,-0.23985048143991403,0.3374293563621385,-0.06697349942156247,0.4395573234983853,-0.46606055327824186,0.23002625469650542,-0.19319247986589158,0.08504792835031237,-0.09987107770783561,-0.21026507445744105,-0.0057581354464803424,0.10870303586125374,0.3785197564533779,0.30983363730566843,-0.5231394890163626,-0.02266486095530646,-0.7885968557425908,-0.41203816873686655,-0.32574184318738325,-0.07414929675204414,0.24354095224823272,0.02631297428160906,-0.4310752344982965,-0.33603034700666157,0.09347755355494362,-0.24230323412588664,0.12136768868991307,-0.015770089413438524,-0.005862126392977578,0.07195952108928136,-0.3446933116231646,-0.021503799727984836,-0.10065143236092158,0.23469630096639907,0.25718623931918827,-0.3690962642431259,-0.3936427927442959,-0.5650169764246259,-0.15252000838518143,0.04063813388347626,0.4256398905334728,-0.35357887617179323,0.24957006956849778,-0.018434314323323115,0.20045933659587586,-0.18288819917610713,-0.33118817689163343,-0.08201749729258674,0.38367375305720736,-0.11835354353700366,-0.12745777091809682,0.03846356698444912,0.16345246295843804,0.1715122503893716,0.05954860044377191,0.42110038868018557,0.39279753395489286,-0.11242800099509102,-0.353902878505843,0.1107569273029055,0.2617533877491951,-0.11138344768966947,0.057913435356957574,0.8673462803874697,0.18677933966474874,0.0181854906092797,0.19791425232376372,-0.1508601259972368,0.5204809944677565,0.12233022281101771,0.043185752417360036,0.06252707640773483,0.32537165018064634,-0.013516826289040702,-0.12583799447332109,0.06183424325925963,-0.08108687507254737,0.25196309494120733,-0.43087880526270184
SRR8534090,0,0.46297076770237516,0.19548103479402407,-0.05378329115254538,-0.48979585617780685,0.2420493076954569,-0.10607342422008514,0.2625200610075678,0.11692909896373749,0.031716826770986827,-0.1041111137185778,-0.09024254977703094,-0.0013741755059787206,0.07059445551463536,0.23423847556114197,-0.3414129487105778,0.1524302363395691,-0.4352366988148008,0.3287734368017742,0.09821354278496333,-0.21262378777776444,0.2406462760908263,-0.060734648789678304,0.11801588615136487,0.11136639543942042,0.6278466733970812,-0.05359160900115967,0.20351337109293258,-0.3126510764871325,0.08333633520773479,-0.1287036474261965,-0.3013416124241693,-0.011631207806723458,0.03783645414348159,0.2311340868473053,0.3390812064920153,-0.5452678852847644,-0.07433070242404938,-0.7774783202580043,-0.38854483727897915,-0.21014311324272836,-0.011521656598363603,0.43413046002388,0.2302151939698628,-0.30887602429304806,-0.30153295397758484,0.058163310534187725,-0.28731959951775415,0.2167027677808489,-0.07602498999663762,0.13328829833439418,-0.03175840633256095,-0.1973379658801215,-0.21098503257547105,-0.19884886060442244,0.17102776334754058,0.26215361803770065,-0.3754901981779507,-0.14367482757994107,-0.5542897965226855,-0.444602869451046,0.024266790066446577,0.46114873460360933,-0.18814752091254508,0.2009530807180064,-0.14466225967875548,0.44296121703726904,-0.22273606940039567,-0.43982139761958805,-0.0015892615275723593,0.8365790950400489,-0.21957126685551234,-0.0773777397615569,0.05524919341717448,0.06217224470206669,0.045920842460223606,0.18514464369841985,0.10407996443765503,0.49862898673330036,-0.13102571134056365,-0.39600557514599394,0.2472330289227622,0.15553552910153354,-0.09372147066252572,-0.018375479749270847,0.6150503371443067,0.1486683078110218,-0.02725476259365678,0.14201954858643667,-0.31751031215701786,0.43494522092597826,0.01769049039908818,0.049592508003115654,-0.04384882961000715,0.26726665667125155,0.03463934574808393,-0.10429842131478446,-0.11438253947666713,-0.04294744346823011,0.13058942237070628,-0.3885656786816461
SRR8534091,1,0.48046022014958517,0.2753497064113617,-0.14683114950145995,-0.50792339018413,-0.035785432372774394,-0.19539710400359972,0.13176483660936356,0.2573965330209051,0.15389391859727247,-0.10291904636791774,0.10377209846462522,-0.04794054797717503,-0.09906530912433352,0.35181986753429684,-0.05474318776811872,0.41748056028570446,-0.41957744530269075,0.23956674337387085,0.00534569365637643,-0.34309384333235876,0.4572348754320826,-0.14316158528838838,0.4813318183379514,-0.1288814182792391,0.31384258078677313,-0.7979386073670217,0.22210299862282618,-0.02953987036432539,0.2082537987402507,-0.17113004491797515,-0.3058011904358864,0.10060816976640906,0.3881860024162701,0.4566158822604588,0.22382548451423645,-0.522331773170403,0.12337659831557955,-0.6941566978182111,-0.3433513343334198,-0.2344235863004412,-0.06943319382012955,0.31726075442773954,0.044998460582324436,-0.531403266957828,-0.40705826452800203,-0.05232377350330353,-0.27599104600293295,0.03908545949629375,-0.05664449344788279,-0.005999834941966193,0.15321648865938187,-0.6712054993425097,-0.06084142518895013,-0.08358412608504295,0.23984621465206146,0.16611928173473903,-0.34731712298733847,-0.39157658176762716,-0.512768913592611,0.04289158114365169,-0.039538068430764337,0.3583092285054071,-0.3118856485400881,-0.0046193647597517285,0.13441774249076843,0.2946702316403389,-0.2180441915988922,-0.3112285004130432,-0.050721634179353714,0.29806186471666607,0.07549966126680374,-0.20337160676717758,-0.007720146860395159,0.17028696835041046,0.07151433133653232,-0.069880091718265,0.4534531352775438,0.36361066358430044,-0.313322331224169,-0.24651549330779485,-0.10449676109211785,0.18422760495117732,0.13863314901079452,-0.22035384603909083,1.1959419974258967,0.14040513123784745,0.08892098175627845,0.21281639273677552,-0.09960192654814039,0.2374349127390555,0.10399357761655535,0.09831382121358599,0.07118478098085948,0.23663246099437987,-0.07645160385540553,-0.01541388886315482,0.17140417439596994,-0.30700114369392395,0.25446498819759916,-0.3126160332134792
SRR8534092,1,0.5421181278569358,0.19660754867696337,-0.15707008753504073,-0.4991039974348886,0.14395015453919768,-0.19187327261481965,-0.0984598036323275,0.3082855375749724,0.28206489980220795,-0.05706011823245457,0.15225233190826007,-0.03974209087235587,-0.07013324328831264,0.21327615955046245,-0.015757350251078606,0.3597400507756642,-0.3885661150727953,0.22112718650272914,0.009891476748245103,-0.3517058842948505,0.26371936074325014,-0.18370302207767963,0.4271167242633445,-0.11066852084227971,0.2716113179922104,-0.6414101677281516,0.1589885022757309,-0.09101724198886327,0.05060469678470066,-0.15538907476833888,-0.205907120768513,0.050650383212736676,0.06411975409303393,0.5148133422647204,0.3713810104610665,-0.5217770550932203,-0.05140627707753863,-0.7492203371865409,-0.303709660257612,-0.3699245090995516,-0.18483876969133103,0.13601545989513397,0.021943933995706693,-0.48519966644900187,-0.3004267726625715,-0.016432535435472215,-0.25135819081749233,-0.036242258335862844,-0.04072955210826227,-0.05401552787848881,0.22953792581600801,-0.38395323497908457,0.042052507400512695,0.010049573012760707,0.24283232646329062,0.16836693989379065,-0.3832659423351288,-0.3785822865154062,-0.6162667487348829,-0.04899919033050537,-0.0330560707620212,0.4502399020961353,-0.32740261937890736,0.09175263132367815,0.02273302392235824,0.31500788565192905,-0.2862341489110674,-0.23490430946860993,-0.14810851801718986,0.1344545888049262,0.0702807115656989,-0.03751851478591561,-0.06740871497562953,0.10921804819788251,0.14123759525162832,-0.11417743244341441,0.601639344223908,0.37461130054933683,-0.13680841135127203,-0.3897047165249075,0.035803351019109995,0.24048418338809693,-0.14658648553969605,0.10130011290311813,1.03835095678057,0.18557524255343846,0.040725692241851776,0.3154277450272015,-0.02591966771121536,0.42388214809553965,0.2724205638681139,0.008880986432944025,0.10213277450696166,0.2340887894055673,-0.10263789125851222,0.059285142592021396,0.02531838204179491,-0.15388577537877218,0.25780839579445974,-0.4439270815679005
SRR8534093,1,0.5178250329835075,0.24310423008033208,-0.17262711908136094,-0.3389995204550879,-0.1001670275415693,-0.3077127704662936,-0.26751144443239483,0.3486390369279044,0.27071623504161835,0.009695572512490409,0.23592607464109147,-0.0941940379728164,-0.0966118047279971,0.36696279474667143,-0.017809930656637465,0.48614747502974104,-0.22401021420955658,0.32731046421187265,0.0996454581618309,-0.19526656291314534,0.32820466267211096,-0.20661474657910212,0.507950526795217,-0.23808881640434265,0.15841065027884074,-0.8357458902256829,0.01835272168474538,0.1122283044138125,0.12335197467889104,-0.10233072244695254,-0.23851304075547627,0.04528848194916334,0.34506007709673475,0.6615433203322547,0.31173697326864513,-0.3792900506939207,-0.06924043263175658,-0.7048920542001724,-0.02006848089929138,-0.3201568055498813,-0.20835558963673456,0.0937737620302609,-0.09332089711512838,-0.2617685031145811,-0.3801347294024059,0.05762422590383461,-0.2946373410522938,0.06446772903603103,-0.27060987268175396,-0.16229148847716196,0.19804296136966773,-0.6417016940457481,0.21184471302798816,0.09932215937546321,0.16250397158520563,0.04165277523653848,-0.36963128617831637,-0.3831078112125397,-0.5256382439817701,0.0346615623150553,-0.2570523853812899,-0.05504667891987732,-0.25658664107322693,0.4596538788505963,0.10226765062127795,0.21451944751398905,-0.16333408813391412,-0.2548891689096178,-0.2143317704488124,-0.09388391567128045,0.050948414751993756,-0.10081667293395315,-0.22977170135293687,0.11134217200534684,-0.022188763533319746,-0.00856488716921636,0.8250684142112732,0.28953520421470913,-0.33374225880418507,-0.272912645978587,-0.1370542517730168,0.2730270262275423,0.1521818084376199,-0.23677325727684156,1.102779975959233,0.30256612532372984,-0.005523912608623505,0.2585881719631808,-0.019924254289695194,0.08163777100188392,0.17035203746386937,0.14124012206281936,0.10780653889690127,0.08600765998874392,-0.14251829151596343,0.2946863685335432,0.033611464713300974,-0.26274290680885315,0.361737249153001,-0.2812709020716803
