,t_SNE_1,t_SNE_2,group,emb_type,fid
47,-0.7973169268063771,0.2513065344403428,Ctrl,Phylo,KF100217.1.1350
48,0.044242307696831025,0.44292931360115684,Ctrl,Phylo,FJ032489.1.1260
49,-0.6054231592868293,-0.36612143657877916,Ctrl,Phylo,DQ801024.1.1288
50,0.45554944567668515,0.5615775401886032,PD,Phylo,DQ807523.1.1284
51,0.4725083033425455,0.5338062226794288,PD,Phylo,DQ793953.1.1281
52,-0.6356052685187706,0.48573908262910553,PD,Phylo,KF945090.1.1201
53,0.03246139423050321,0.6780528831999127,PD,Phylo,KC000059.1.1295
54,-0.727430410904445,-0.30822097179196667,PD,Phylo,DQ801557.1.1329
55,0.6769085360875815,0.03477203751817946,PD,Phylo,GQ448970.1.1284
56,-0.27185643803466286,-0.5316789706703743,PD,Phylo,AY850474.1.1227
57,-0.07854472604552862,0.7756239279823676,PD,Phylo,HQ793846.1.1251
58,0.7802881518789532,0.08255805412035137,PD,Phylo,DQ799308.1.1322
59,0.0032807956612118795,0.4462564705728856,PD,Phylo,DQ797903.1.1289
60,0.5731111960869535,-0.4293925398435359,PD,Phylo,MH197051.1.1200
61,-0.051202738568275424,-0.36580176128780767,PD,Phylo,JN020355.1.1242
62,-0.03640385394059619,0.30951769419152064,PD,Phylo,DQ806128.1.1290
63,-0.684206396033135,0.3304079831741962,PD,Phylo,DQ800323.1.1368
64,-0.4403956258790321,-0.595105962261067,PD,Phylo,FJ364934.1.1401
65,-0.5645932531934844,0.4029356518161886,PD,Phylo,JX096007.1.1204
66,-0.04621220979278074,-0.37066221727213416,PD,Phylo,KJ412985.1.1234
67,-0.5431374362879298,0.5760397199652116,PD,Phylo,HQ807248.1.1298
68,0.23215595457109206,-0.04538114555337144,PD,Phylo,DQ798316.1.1290
69,-0.044405427900739924,-0.36750985452602225,PD,Phylo,JN004064.1.1431
70,0.11018481637646806,-0.70654383639916,PD,Phylo,GQ014215.1.1357
71,0.40190543620158664,-0.3963764591877964,PD,Phylo,KX792217.1.1200
72,-0.2197567642788318,0.6100663585325882,PD,Phylo,KF101960.1.1354
73,-0.5957028320741572,-0.4947816295542007,PD,Phylo,JF146078.1.1354
74,0.499552479788417,0.4161126639738618,PD,Phylo,DQ326186.1.1355
75,-0.2693201462986541,-0.0159816422531084,PD,Phylo,FJ370166.1.1335
76,0.52792832196958,-0.37033863066254763,PD,Phylo,KX881777.1.1230
77,-0.7791646277781663,0.07979280140403351,PD,Phylo,FJ503081.1.1238
78,0.38968288603013845,0.6107375815864282,PD,Phylo,AAXA02000007.1.1294
79,0.7041311839140513,0.1747496079484522,PD,Phylo,DQ441283.1.1315
80,-0.20109453107497444,-0.1541282230780486,PD,Phylo,KX787760.1.915
81,-0.04474002526273197,-0.36531731294956266,PD,Phylo,AB733112.1.1328
82,0.44105340597809006,0.5785800427118409,PD,Phylo,DQ799787.1.1286
83,-0.09816255773664008,0.7767514407101402,PD,Phylo,HQ802530.1.1345
84,0.5736189658791567,-0.42612883469802093,PD,Phylo,EF519868.1.1382
85,0.26548553663398416,-0.33469721854922824,PD,Phylo,AY033815.1.1294
86,-0.5762418078694901,-0.508566890762607,PD,Phylo,MH813973.1.1314
87,0.4471567946903435,-0.6529407218494143,PD,Phylo,DQ806077.1.1402
88,0.47256359238129514,0.5536131018457757,PD,Phylo,DQ802048.1.1247
89,0.028696824782893256,0.6777886388683523,PD,Phylo,AY653235.1.1324
90,0.23099475493123017,-0.045790722218405265,PD,Phylo,DQ798145.1.1288
91,-0.029340186386654612,-0.7535094843185484,PD,Phylo,DQ807685.1.1249
92,-0.6322365332054573,-0.0923157851133859,PD,Phylo,DQ441256.1.1313
93,0.23369869312940722,-0.034498294767405686,PD,Phylo,DQ325765.1.1359
94,0.4005831878376505,0.6049683783236823,PD,Phylo,DQ808626.1.1287
95,-0.034280662001631816,-0.7516787524833424,PD,Phylo,FAVI01000008.1703276.1704567
96,0.04018691746694719,0.7009423298399393,PD,Phylo,GQ491160.1.1334
97,-0.6384380149162724,0.17203248829135262,PD,Phylo,JF161921.1.1354
98,0.5680619781156759,-0.4214493075720576,PD,Phylo,MK071312.1.1218
99,-0.4695282674429831,0.2398021596832835,PD,Phylo,FJ484858.1.1244
0,-0.4544495874907341,-0.40414504942824475,Ctrl,SNE,FJ362935.1.1246
1,0.09854381589156208,-0.28547774624067723,Ctrl,SNE,DQ793742.1.1312
2,-0.5852728575023503,0.4125263741280938,Ctrl,SNE,FJ365305.1.1340
3,0.00134118101149769,-0.2675559924363504,Ctrl,SNE,GQ133046.1.1200
4,-0.3280478680086182,-0.3854816877973891,Ctrl,SNE,DQ803925.1.1280
5,-0.3362810620984872,-0.2800606950650094,Ctrl,SNE,DQ803441.1.1240
6,-0.16062771823043367,-0.06378015822612464,Ctrl,SNE,DQ806395.1.1243
7,-0.4025868225441774,-0.4035670201548465,Ctrl,SNE,FJ371179.1.1259
8,-0.40466316665068414,-0.27356460539530736,Ctrl,SNE,FJ371873.1.1224
9,0.5130194533688341,-0.31354805877711367,Ctrl,SNE,EF071253.1.1234
10,-0.02201262059159091,-0.16092920876283043,Ctrl,SNE,LARF01000109.1.1225
11,-0.23517599185527424,0.050481184152322785,Ctrl,SNE,CVOZ01000362.1.1219
12,0.15603269931769856,-0.3903665351311769,Ctrl,SNE,FJ372027.1.1333
13,-0.1748596924852589,-0.3930276692684241,Ctrl,SNE,FJ371471.1.1242
14,-0.45559949105386244,-0.03426691702912505,Ctrl,SNE,DQ796216.1.1275
15,0.011373846388336916,-0.5548385852688972,Ctrl,SNE,ABQC02000019.758957.760260
16,-0.3167562136603152,-0.4067680159728451,Ctrl,SNE,DQ808965.1.1273
17,-0.3618367916021799,-0.3585786272463266,Ctrl,SNE,FJ363028.1.1361
18,0.6776399320775479,-0.41840928999982874,Ctrl,SNE,JX048342.1.1227
19,-0.24591526623554047,-0.3622676492171798,Ctrl,SNE,DQ807031.1.1284
20,-0.3426183272005754,-0.000253802744942615,Ctrl,SNE,FJ366505.1.1299
21,-0.3255398272139702,-0.4769444096879491,Ctrl,SNE,DQ823754.1.1237
22,0.2501614248355973,-0.6159246479256243,Ctrl,SNE,DQ809255.1.1206
23,-0.0821925715048167,-0.6879949993777925,Ctrl,SNE,FJ509926.1.1367
24,0.1641130014946605,-0.6688612989430892,Ctrl,SNE,GQ492286.1.1241
25,0.5309400432123269,0.056083823917537086,Ctrl,SNE,DQ801196.1.1315
26,-0.27696954456136763,-0.39129249916455594,Ctrl,SNE,AF132280.1.1277
27,-0.4110518704415496,-0.028261991502440145,Ctrl,SNE,FJ382054.1.1201
28,-0.0831421709131016,-0.5999896276533356,Ctrl,SNE,HQ808998.1.1217
29,1.133165841191157,-0.28838882265132354,Ctrl,SNE,FJ372109.1.1318
30,-0.4880802161059451,-0.11713232847113773,Ctrl,SNE,FJ364418.1.1204
31,-0.3951097956999505,0.00869200502695903,Ctrl,SNE,FJ369668.1.1239
32,-0.11731132433065168,-0.6367804678053035,Ctrl,SNE,DQ809069.1.1219
33,-0.32210543202938924,-0.5126450815677264,Ctrl,SNE,FJ362793.1.1323
34,0.22110611431098534,-0.6413969545005955,Ctrl,SNE,FJ364454.1.1206
35,-0.3563324310222884,0.04874930210046184,Ctrl,SNE,AF153858.1.1349
36,-0.17294369009527624,-0.24500322112349365,Ctrl,SNE,FJ753830.1.1232
37,-0.5970515004521769,-0.29955422461593845,Ctrl,SNE,JQ190854.1.1350
38,0.6051425459490802,-0.668887595103295,Ctrl,SNE,HQ806883.1.1241
39,-0.45736106252064124,-0.08743375278806895,Ctrl,SNE,DQ794179.1.1290
40,-0.30487303960348616,-0.332959072410075,Ctrl,SNE,FJ371314.1.1260
41,-0.29214815766160523,-0.17870254237858674,Ctrl,SNE,GQ492274.1.1222
42,-0.36616369891019884,-0.02824839198896203,Ctrl,SNE,KF842080.1.1260
43,-0.13255540235067656,-0.5959488945031217,Ctrl,SNE,GQ492382.1.1289
44,0.4786275594823674,-0.6314918024399196,Ctrl,SNE,HQ754370.1.1215
45,-0.18820168537849088,-0.3726250758403349,Ctrl,SNE,AY850461.1.1228
46,-0.3527215871734849,-0.4445550905921637,Ctrl,SNE,FJ363658.1.1358
47,-0.6776951195243356,-0.2089379070310239,Ctrl,SNE,KF100217.1.1350
48,-0.5953239823403506,-0.08309374999849035,Ctrl,SNE,FJ032489.1.1260
49,-0.24380878531511518,-0.5282987765861068,Ctrl,SNE,DQ801024.1.1288
50,0.7711204597299264,0.23846555459802854,PD,SNE,DQ807523.1.1284
51,0.26527401689320645,-0.03676115109816227,PD,SNE,DQ793953.1.1281
52,-0.39798871145733133,0.4323295329228579,PD,SNE,KF945090.1.1201
53,-0.047516319486427865,0.2588231174038213,PD,SNE,KC000059.1.1295
54,-0.3442846818721553,0.26709828848923967,PD,SNE,DQ801557.1.1329
55,-0.40747832836854686,0.3190166530343643,PD,SNE,GQ448970.1.1284
56,0.3387516956313315,-0.13617592006314058,PD,SNE,AY850474.1.1227
57,-0.23377221359801773,0.4674220946868822,PD,SNE,HQ793846.1.1251
58,-0.5293536413123848,0.5023475108006383,PD,SNE,DQ799308.1.1322
59,0.5586660515726068,0.3952006836518313,PD,SNE,DQ797903.1.1289
60,0.133165604862237,0.43350543132226244,PD,SNE,MH197051.1.1200
61,-0.38793304183085836,0.25748019663782373,PD,SNE,JN020355.1.1242
62,-0.14279233220975676,0.2314667091102492,PD,SNE,DQ806128.1.1290
63,0.8832709394053133,0.4357644982484861,PD,SNE,DQ800323.1.1368
64,-0.30718896705572085,0.5863038577303775,PD,SNE,FJ364934.1.1401
65,0.006076945610220231,0.6747638909489717,PD,SNE,JX096007.1.1204
66,0.030860586846102687,-0.140542729053596,PD,SNE,KJ412985.1.1234
67,0.15647005513419823,-0.08581128289557402,PD,SNE,HQ807248.1.1298
68,0.7038862569569042,0.29386914534627084,PD,SNE,DQ798316.1.1290
69,0.1539745364235621,0.5717631648295283,PD,SNE,JN004064.1.1431
70,-0.6844056932217077,0.15488533991753878,PD,SNE,GQ014215.1.1357
71,-0.008819741678875651,0.4549129277791913,PD,SNE,KX792217.1.1200
72,-0.5106569569785523,0.06922445803487187,PD,SNE,KF101960.1.1354
73,0.593683324995376,0.46965412546601903,PD,SNE,JF146078.1.1354
74,0.7072232925604552,0.4478409602761767,PD,SNE,DQ326186.1.1355
75,-0.47353114892347564,0.3144933791642365,PD,SNE,FJ370166.1.1335
76,0.22968392969490695,0.33015396903844624,PD,SNE,KX881777.1.1230
77,-0.430593937772659,0.2274321649068218,PD,SNE,FJ503081.1.1238
78,0.616185587942325,0.276180840293459,PD,SNE,AAXA02000007.1.1294
79,0.1015503085628742,0.05145632485900808,PD,SNE,DQ441283.1.1315
80,0.9143995059213166,-0.32685283177946334,PD,SNE,KX787760.1.915
81,-0.06230671047515922,0.5378382335416745,PD,SNE,AB733112.1.1328
82,0.10382804502620972,0.36152671210803433,PD,SNE,DQ799787.1.1286
83,-0.13910912190269867,0.15688028786698557,PD,SNE,HQ802530.1.1345
84,0.443360482057457,0.8193960313268274,PD,SNE,EF519868.1.1382
85,-0.06255997013926376,0.5926916365026424,PD,SNE,AY033815.1.1294
86,0.2683740205480576,0.4877736799367887,PD,SNE,MH813973.1.1314
87,0.2009200555189441,-0.23073476901144452,PD,SNE,DQ806077.1.1402
88,-0.43312810975133714,0.36276590579052354,PD,SNE,DQ802048.1.1247
89,0.066124724554318,0.02721236433860602,PD,SNE,AY653235.1.1324
90,0.6938695543800358,0.3089279529129307,PD,SNE,DQ798145.1.1288
91,0.6674949865595783,0.3395877205589669,PD,SNE,DQ807685.1.1249
92,-0.13686939003774065,0.3751637524395018,PD,SNE,DQ441256.1.1313
93,0.7350580614603441,0.5059996997326585,PD,SNE,DQ325765.1.1359
94,0.6118633809327767,0.31237425553707654,PD,SNE,DQ808626.1.1287
95,0.8396928076924696,-0.10013480149826597,PD,SNE,FAVI01000008.1703276.1704567
96,-0.46112949202814046,0.5445620196397386,PD,SNE,GQ491160.1.1334
97,0.43353827024642594,0.5790850161315418,PD,SNE,JF161921.1.1354
98,0.6354791202472655,0.6278051571654115,PD,SNE,MK071312.1.1218
99,0.5617508159613651,0.5072760918600532,PD,SNE,FJ484858.1.1244
